"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,2.88237634472885e-05,0.000106706184386103,0.00038650635024154
"3",53,0.000138572758221678,0.000510374411162291,0.00181412744735464
"4",59,0.000328760693798758,0.00120467017679962,0.00419487566036707
"5",85,0.00204341790207023,0.00732425490111983,0.0233712189843348
"6",96,0.00393335147974737,0.0111878466683416,0.0345401858230734
"7",97,0.00415958325227666,0.0115268618863816,0.0353554483195142
"8",109,0.00637182687156306,0.016420617286833,0.0492007331130051
"9",140,0.0119212348065846,0.0309795305166459,0.0910690618660044
"10",146,0.0130752233315478,0.0342970558046892,0.0993685506971601
"11",157,0.0150713231554316,0.0405400715506902,0.114982083488158
"12",159,0.0154358547868999,0.0416757410917838,0.117943970592725
"13",205,0.143599539146029,0.255585159849504,0.319376057505263
"14",214,0.17585588603151,0.290015584487745,0.353854963748366
"15",216,0.181823061858935,0.29591126475831,0.359717201646926
"16",224,0.205375930076796,0.318207343341017,0.380974476666475
"17",256,0.279724968189984,0.379907537323245,0.442618053417977
"18",266,0.300380275587051,0.39671362444396,0.458882881711142
"19",271,0.308833718719777,0.40495054733218,0.467139525812378
"20",276,0.331457794304525,0.412268935359785,0.472452715445855
"21",328,0.422247809063593,0.473373793403179,0.521465553969611
"22",336,0.428983687709395,0.482266981732291,0.530518158143471
"23",338,0.430796409202187,0.484452312158201,0.533324374418194
"24",340,0.432331743726213,0.486758454544205,0.53537662686264
"25",364,0.454643605935808,0.513839021554766,0.565267256008935
"26",374,0.462495544594074,0.518086971389093,0.568884271931703
"27",375,0.463244116624069,0.518765352297273,0.569068896521459
"28",382,0.467881735997931,0.522162004582377,0.57162391813372
"29",432,0.494911191725338,0.551668233539412,0.602588532840906
"30",444,0.502985657780755,0.560018344886549,0.613334867427272
"31",453,0.506796589553556,0.565966967322768,0.622045750401445
"32",464,0.514056142123682,0.573152754512654,0.628885564672085
"33",510,0.541679293496868,0.603811923549042,0.661094029903137
"34",513,0.543150465654556,0.605845739111394,0.663144247960596
"35",528,0.551390817985597,0.6156657177332,0.676052729949389
"36",565,0.647363463874657,0.711915419326717,0.771422671045765
"37",580,0.665619577366408,0.72945041508558,0.787764112844116
"38",581,0.666426304977137,0.730302835832354,0.788692210110224
"39",587,0.671006032886515,0.735170433176756,0.793403947915452
"40",628,0.699661476081589,0.762467877326517,0.817489549016744
"41",629,0.700281376593907,0.763065009835931,0.818026395051295
"42",639,0.706377307519648,0.768782407421785,0.823132433507437
"43",644,0.709076318420212,0.76995509646648,0.823772202103115
"44",680,0.727297226980556,0.783837160185064,0.831196653106451
"45",686,0.729984493406366,0.786315207190016,0.831982042344599
"46",699,0.735964739123728,0.791377360936199,0.837044435097882
"47",715,0.742790674823067,0.798510311991484,0.843560993595714
"48",768,0.761580518130445,0.813208650351655,0.855401792536128
"49",780,0.766021942462587,0.816041562402264,0.857878063566623
"50",786,0.767700066429246,0.817472065001637,0.859070341251803
"51",850,0.788103565375338,0.834887270817185,0.872488651089123
"52",980,0.855132317389183,0.901174205093207,0.935411127650532
"53",997,0.860130084619071,0.905534954083488,0.938631025708357
"54",1014,0.864545564032994,0.90811588840705,0.940095711906208
"55",1052,0.874754657625218,0.914636469847055,0.943148270755441
"56",1134,0.892503664938253,0.92752244947201,0.952108208547465
"57",1176,0.900522771687589,0.93325801802904,0.956096966923119
"58",1188,0.902888450497381,0.93497381693704,0.957502588779433
"59",1226,0.909661438031841,0.940089604719995,0.961223078904888
"60",1348,0.933316676385884,0.960645457090031,0.978192377496912
"61",1356,0.934623252699902,0.961462751753257,0.978700837751635
"62",1377,0.937620365646164,0.9630025404236,0.979533394459594
"63",1389,0.938790735987216,0.963772359527558,0.979670385280018
"64",1519,0.952169918470827,0.972362712446004,0.984768576412681
"65",1526,0.952865341428147,0.972813800775047,0.985030252667207
"66",1564,0.956046582694014,0.974875662947662,0.986241070353475
"67",1592,0.95840628212855,0.976481284184233,0.987167701907479
"68",1676,0.966663194324021,0.982582815395093,0.99168238394814
"69",1721,0.969648354848404,0.984493414272863,0.992729447485135
"70",1755,0.971666784616372,0.98549201531323,0.993082616425865
"71",1806,0.973755265446065,0.987060964311878,0.993798708950647
"72",1823,0.974633238788779,0.987578430450768,0.994019232572317
"73",1841,0.975568600147958,0.9878889889217,0.994261723027888
"74",1848,0.975950853809287,0.988028792574056,0.994339187606063
