"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,2.09472916732578e-05,8.8876759269464e-05,0.000394266146724089
"3",53,0.000100750839758363,0.000425550119563036,0.00185031516470489
"4",59,0.000239135939146615,0.00100552034178678,0.0042862544351144
"5",85,0.00148924594074399,0.006141355711484,0.0240990526332346
"6",96,0.0161609015217284,0.0388923378650534,0.0588589065388005
"7",97,0.0183581912248986,0.0443674995716495,0.0648390644388356
"8",109,0.0426514022351545,0.0948793874522362,0.128376475148107
"9",140,0.10025092550294,0.177421016071201,0.218887561108685
"10",146,0.111478695066127,0.190286649246034,0.232888551087723
"11",157,0.132466749301929,0.212663052385562,0.257544916584885
"12",159,0.136269930333143,0.21690019571197,0.262005759700725
"13",205,0.234072732357517,0.281465538082108,0.320732241303538
"14",214,0.245400312034535,0.291127055553877,0.32906984963108
"15",216,0.248030386683645,0.293464124436839,0.331222691839988
"16",224,0.257717916365586,0.302593875312433,0.341861869462902
"17",256,0.290260881394131,0.340291791454357,0.387588871710511
"18",266,0.299720649538442,0.352573073237025,0.402766226812962
"19",271,0.305040858562538,0.359355050267628,0.410151657027263
"20",276,0.31265325585693,0.365941758485906,0.415356317000598
"21",328,0.375999311281279,0.431096273066029,0.485501652071798
"22",336,0.381922421293035,0.440464273198287,0.496996350186926
"23",338,0.383169539858326,0.442962523481975,0.49954256806208
"24",340,0.384429544954318,0.445126414834949,0.502048463325066
"25",364,0.404005222974754,0.47427475053794,0.533972684954197
"26",374,0.41470774291101,0.484599203791223,0.544403363819398
"27",375,0.415772661710672,0.485621925232701,0.545501783251058
"28",382,0.422234795987507,0.493523579437921,0.554090823536929
"29",432,0.459813462205206,0.545903519770228,0.608834106973067
"30",444,0.468400706006122,0.558136792250959,0.621528400340163
"31",453,0.47465520778818,0.567227873053235,0.630180400125315
"32",464,0.552127672621556,0.619984869031027,0.681716625131187
"33",510,0.6169388457703,0.681494686213053,0.741706781691024
"34",513,0.6193058913443,0.683982452388699,0.74431273828304
"35",528,0.631649398694693,0.696082528641898,0.755465147636339
"36",565,0.657568418826407,0.718704280305524,0.773811088561077
"37",580,0.667562403470531,0.727849813366608,0.779424671029629
"38",581,0.668154036772329,0.728495265790794,0.779848908327545
"39",587,0.671741743153866,0.731887884230265,0.782487391053867
"40",628,0.6973500160468,0.755689880253057,0.803502554055405
"41",629,0.697974299067748,0.756281427371414,0.80404492782634
"42",639,0.704110096758744,0.761925425705549,0.809478295936841
"43",644,0.706328193031519,0.763619355116158,0.811876556506787
"44",680,0.724342773007885,0.778537922028694,0.823415951846244
"45",686,0.727676677876031,0.780853904697858,0.826264899486769
"46",699,0.733264952327575,0.78677856169416,0.83198575841734
"47",715,0.740989314132352,0.794062826887575,0.837702824166362
"48",768,0.765165448366131,0.816844803318283,0.858353939135888
"49",780,0.770955008589942,0.821834368082791,0.862585769845231
"50",786,0.774042686756836,0.824354705268976,0.864901610572246
"51",850,0.810671705450423,0.863448824581969,0.904449791526028
"52",980,0.854542468396339,0.898948565897409,0.930070725520877
"53",997,0.859575114252272,0.902844160463482,0.933254546927493
"54",1014,0.862837350649872,0.905248233224054,0.93544878052363
"55",1052,0.872721903838032,0.911501961793326,0.939563735507751
"56",1134,0.891979261180341,0.926800085803272,0.951259360643883
"57",1176,0.900417546578247,0.934064319550867,0.957334158359424
"58",1188,0.904057245008921,0.937409039205534,0.959899482787584
"59",1226,0.914880606537966,0.946687334252867,0.968779313798412
"60",1348,0.932346739703951,0.95983060088353,0.976574548829218
"61",1356,0.933425614773765,0.960609269302228,0.977105988508055
"62",1377,0.936317334007313,0.962184619266747,0.978319498166159
"63",1389,0.938022866616799,0.962914963244148,0.978984122994946
"64",1519,0.952389751177719,0.973260422157662,0.985915309698014
"65",1526,0.953075272625828,0.973722582790867,0.986215068837319
"66",1564,0.95800052479202,0.977110175644758,0.988455649675326
"67",1592,0.960382095030088,0.978845944849825,0.989459276622331
"68",1676,0.966557394331824,0.98242783003922,0.991301777670417
"69",1721,0.969269513567135,0.984173187772534,0.992202408659993
"70",1755,0.971465706686714,0.985275101688972,0.992810425733897
"71",1806,0.974268680894132,0.986765551986529,0.993733497234616
"72",1823,0.974884658983641,0.987267215017334,0.994026525267676
"73",1841,0.975814334927032,0.987828934560371,0.994327714356819
"74",1848,0.976178291914669,0.988018833735956,0.994429271740989
