"","time","2.5%","50%","97.5%"
"1",42,0.0372388009660918,1.38939675880611,32.6358872924527
"2",47,0.0372388009660918,1.38939675880611,32.6358872924527
"3",53,0.0372388009660918,1.38939675880611,32.6358872924527
"4",59,0.0372388009660918,1.38939675880611,32.6358872924527
"5",85,0.0372388009660918,1.38939675880611,32.6358872924527
"6",96,0.0372388009660918,1.38939675880611,32.6358872924527
"7",97,0.0372388009660918,1.38939675880611,32.6358872924527
"8",109,0.0372388009660918,1.38939675880611,32.6358872924527
"9",140,0.0372388009660918,1.38939675880611,32.6358872924527
"10",146,0.0372388009660918,1.38939675880611,32.6358872924527
"11",157,0.0372388009660918,1.38939675880611,32.6358872924527
"12",159,0.0372388009660918,1.38939675880611,32.6358872924527
"13",205,0.0372388009660918,1.38939675880611,32.6358872924527
"14",214,0.0372388009660918,1.38939675880611,32.6358872924527
"15",216,0.0372388009660918,1.38939675880611,32.6358872924527
"16",224,0.0372388009660918,1.38939675880611,32.6358872924527
"17",256,0.0372388009660918,1.38939675880611,32.6358872924527
"18",266,0.0372388009660918,1.38939675880611,32.6358872924527
"19",271,0.0372388009660918,1.38939675880611,32.6358872924527
"20",276,0.0372388009660918,1.38939675880611,32.6358872924527
"21",328,0.0372388009660918,1.38939675880611,32.6358872924527
"22",336,0.0372388009660918,1.38939675880611,32.6358872924527
"23",338,0.0372388009660918,1.38939675880611,32.6358872924527
"24",340,0.0372388009660918,1.38939675880611,32.6358872924527
"25",364,0.0372388009660918,1.38939675880611,32.6358872924527
"26",374,0.0372388009660918,1.38939675880611,32.6358872924527
"27",375,0.0372388009660918,1.38939675880611,32.6358872924527
"28",382,0.0372388009660918,1.38939675880611,32.6358872924527
"29",432,0.0372388009660918,1.38939675880611,32.6358872924527
"30",444,0.0372388009660918,1.38939675880611,32.6358872924527
"31",453,0.0372388009660918,1.38939675880611,32.6358872924527
"32",464,0.0372388009660918,1.38939675880611,32.6358872924527
"33",510,0.0372388009660918,1.38939675880611,32.6358872924527
"34",513,0.0372388009660918,1.38939675880611,32.6358872924527
"35",528,0.0372388009660918,1.38939675880611,32.6358872924526
"36",565,0.0372388009660918,1.38939675880611,32.6358872924527
"37",580,0.0372388009660918,1.38939675880611,32.6358872924527
"38",581,0.0372388009660918,1.38939675880611,32.6358872924527
"39",587,0.0372388009660918,1.38939675880611,32.6358872924527
"40",628,0.0372388009660918,1.38939675880611,32.6358872924527
"41",629,0.0372388009660918,1.38939675880611,32.6358872924527
"42",639,0.0372388009660918,1.38939675880611,32.6358872924527
"43",644,0.0372388009660918,1.38939675880611,32.6358872924527
"44",680,0.0372388009660918,1.38939675880611,32.6358872924527
"45",686,0.0372388009660918,1.38939675880611,32.6358872924527
"46",699,0.0372388009660918,1.38939675880611,32.6358872924527
"47",715,0.0372388009660918,1.38939675880611,32.6358872924527
"48",768,0.0372388009660918,1.38939675880611,32.6358872924527
"49",780,0.0372388009660918,1.38939675880611,32.6358872924527
"50",786,0.0372388009660918,1.38939675880611,32.6358872924527
"51",850,0.0372388009660918,1.38939675880611,32.6358872924527
"52",980,0.0372388009660918,1.38939675880611,32.6358872924527
"53",997,0.0372388009660918,1.38939675880611,32.6358872924527
"54",1014,0.0372388009660918,1.38939675880611,32.6358872924527
"55",1052,0.0372388009660918,1.38939675880611,32.6358872924527
"56",1134,0.0372388009660918,1.38939675880611,32.6358872924527
"57",1176,0.0372388009660918,1.38939675880611,32.6358872924527
"58",1188,0.0372388009660918,1.38939675880611,32.6358872924527
"59",1226,0.0372388009660918,1.38939675880611,32.6358872924527
"60",1348,0.0372388009660918,1.38939675880611,32.6358872924527
"61",1356,0.0372388009660918,1.38939675880611,32.6358872924527
"62",1377,0.0372388009660918,1.38939675880611,32.6358872924527
"63",1389,0.0372388009660918,1.38939675880611,32.6358872924527
"64",1519,0.0372388009660918,1.38939675880611,32.6358872924527
"65",1526,0.0372388009660918,1.38939675880611,32.6358872924527
"66",1564,0.0372388009660918,1.38939675880611,32.6358872924527
"67",1592,0.0372388009660918,1.38939675880611,32.6358872924527
"68",1676,0.0372388009660918,1.38939675880611,32.6358872924527
"69",1721,0.0372388009660918,1.38939675880611,32.6358872924527
"70",1755,0.0372388009660918,1.38939675880611,32.6358872924527
"71",1806,0.0372388009660918,1.38939675880611,32.6358872924527
"72",1823,0.0372388009660918,1.38939675880611,32.6358872924527
"73",1841,0.0372388009660918,1.38939675880611,32.6358872924527
"74",1848,0.0372388009660918,1.38939675880611,32.6358872924527
