"","time","2.5%","50%","97.5%"
"1",42,2.74128947687451,38.9759437127789,790.43467346713
"2",47,2.74128947687451,38.9759437127789,790.43467346713
"3",53,2.74128947687451,38.9759437127789,790.43467346713
"4",59,2.74128947687451,38.9759437127789,790.43467346713
"5",85,2.74128947687451,38.9759437127789,790.43467346713
"6",96,2.74128947687451,38.9759437127789,790.43467346713
"7",97,2.74128947687451,38.9759437127789,790.43467346713
"8",109,2.74128947687451,38.9759437127789,790.43467346713
"9",140,2.74128947687451,38.9759437127789,790.43467346713
"10",146,2.74128947687451,38.9759437127789,790.43467346713
"11",157,2.74128947687451,38.9759437127789,790.43467346713
"12",159,2.74128947687451,38.9759437127789,790.43467346713
"13",205,2.74128947687451,38.9759437127789,790.43467346713
"14",214,2.74128947687451,38.9759437127789,790.43467346713
"15",216,2.74128947687451,38.9759437127789,790.43467346713
"16",224,2.74128947687451,38.9759437127789,790.43467346713
"17",256,2.74128947687451,38.9759437127789,790.43467346713
"18",266,2.74128947687451,38.9759437127789,790.43467346713
"19",271,2.74128947687451,38.9759437127789,790.43467346713
"20",276,2.74128947687451,38.9759437127789,790.43467346713
"21",328,2.74128947687451,38.9759437127789,790.43467346713
"22",336,2.74128947687451,38.9759437127789,790.43467346713
"23",338,2.74128947687451,38.9759437127789,790.43467346713
"24",340,2.74128947687451,38.9759437127789,790.43467346713
"25",364,2.74128947687451,38.9759437127789,790.43467346713
"26",374,2.74128947687451,38.9759437127789,790.43467346713
"27",375,2.74128947687451,38.9759437127789,790.43467346713
"28",382,2.74128947687451,38.9759437127789,790.43467346713
"29",432,2.74128947687451,38.9759437127789,790.43467346713
"30",444,2.74128947687451,38.9759437127789,790.43467346713
"31",453,2.74128947687451,38.9759437127789,790.43467346713
"32",464,2.74128947687451,38.9759437127789,790.43467346713
"33",510,2.74128947687451,38.9759437127789,790.43467346713
"34",513,2.74128947687451,38.9759437127789,790.43467346713
"35",528,2.74128947687451,38.9759437127789,790.434673467128
"36",565,2.74128947687451,38.9759437127789,790.43467346713
"37",580,2.74128947687451,38.9759437127789,790.43467346713
"38",581,2.74128947687451,38.9759437127789,790.43467346713
"39",587,2.74128947687451,38.9759437127789,790.43467346713
"40",628,2.74128947687451,38.9759437127789,790.43467346713
"41",629,2.74128947687451,38.9759437127789,790.43467346713
"42",639,2.74128947687451,38.9759437127789,790.43467346713
"43",644,2.74128947687451,38.9759437127789,790.43467346713
"44",680,2.74128947687451,38.9759437127789,790.43467346713
"45",686,2.74128947687451,38.9759437127789,790.43467346713
"46",699,2.74128947687451,38.9759437127789,790.43467346713
"47",715,2.74128947687451,38.9759437127789,790.43467346713
"48",768,2.74128947687451,38.9759437127789,790.43467346713
"49",780,2.74128947687451,38.9759437127789,790.43467346713
"50",786,2.74128947687451,38.9759437127789,790.43467346713
"51",850,2.74128947687451,38.9759437127789,790.43467346713
"52",980,2.74128947687451,38.9759437127789,790.43467346713
"53",997,2.74128947687451,38.9759437127789,790.43467346713
"54",1014,2.74128947687451,38.9759437127789,790.43467346713
"55",1052,2.74128947687451,38.9759437127789,790.43467346713
"56",1134,2.74128947687451,38.9759437127789,790.43467346713
"57",1176,2.74128947687451,38.9759437127789,790.43467346713
"58",1188,2.74128947687451,38.9759437127789,790.43467346713
"59",1226,2.74128947687451,38.9759437127789,790.43467346713
"60",1348,2.74128947687451,38.9759437127789,790.43467346713
"61",1356,2.74128947687451,38.9759437127789,790.43467346713
"62",1377,2.74128947687451,38.9759437127789,790.43467346713
"63",1389,2.74128947687451,38.9759437127789,790.43467346713
"64",1519,2.74128947687451,38.9759437127789,790.43467346713
"65",1526,2.74128947687451,38.9759437127789,790.43467346713
"66",1564,2.74128947687451,38.9759437127789,790.43467346713
"67",1592,2.74128947687451,38.9759437127789,790.43467346713
"68",1676,2.74128947687451,38.9759437127789,790.43467346713
"69",1721,2.74128947687451,38.9759437127789,790.43467346713
"70",1755,2.74128947687451,38.9759437127789,790.43467346713
"71",1806,2.74128947687451,38.9759437127789,790.43467346713
"72",1823,2.74128947687451,38.9759437127789,790.43467346713
"73",1841,2.74128947687451,38.9759437127789,790.43467346713
"74",1848,2.74128947687451,38.9759437127789,790.43467346713
