"","time","2.5%","50%","97.5%"
"1",42,0.305049386978435,7.00083815885493,210.498259056499
"2",47,0.305049386978435,7.00083815885493,210.498259056499
"3",53,0.305049386978435,7.00083815885493,210.498259056499
"4",59,0.305049386978435,7.00083815885493,210.498259056499
"5",85,0.305049386978435,7.00083815885493,210.498259056499
"6",96,0.305049386978435,7.00083815885493,210.498259056499
"7",97,0.305049386978435,7.00083815885493,210.498259056499
"8",109,0.305049386978435,7.00083815885493,210.498259056499
"9",140,0.305049386978435,7.00083815885493,210.498259056499
"10",146,0.305049386978435,7.00083815885493,210.498259056499
"11",157,0.305049386978435,7.00083815885493,210.498259056499
"12",159,0.305049386978435,7.00083815885493,210.498259056499
"13",205,0.305049386978435,7.00083815885493,210.498259056499
"14",214,0.305049386978435,7.00083815885493,210.498259056499
"15",216,0.305049386978435,7.00083815885493,210.498259056499
"16",224,0.305049386978435,7.00083815885493,210.498259056499
"17",256,0.305049386978435,7.00083815885493,210.498259056499
"18",266,0.305049386978435,7.00083815885493,210.498259056499
"19",271,0.305049386978435,7.00083815885493,210.498259056499
"20",276,0.305049386978435,7.00083815885493,210.498259056499
"21",328,0.305049386978435,7.00083815885493,210.498259056499
"22",336,0.305049386978435,7.00083815885493,210.498259056499
"23",338,0.305049386978435,7.00083815885493,210.498259056499
"24",340,0.305049386978435,7.00083815885493,210.498259056499
"25",364,0.305049386978435,7.00083815885493,210.498259056499
"26",374,0.305049386978435,7.00083815885493,210.498259056499
"27",375,0.305049386978435,7.00083815885493,210.498259056499
"28",382,0.305049386978435,7.00083815885493,210.498259056499
"29",432,0.305049386978435,7.00083815885493,210.498259056499
"30",444,0.305049386978435,7.00083815885493,210.498259056499
"31",453,0.305049386978435,7.00083815885493,210.498259056499
"32",464,0.305049386978435,7.00083815885493,210.498259056499
"33",510,0.305049386978435,7.00083815885493,210.498259056499
"34",513,0.305049386978435,7.00083815885493,210.498259056499
"35",528,0.305049386978435,7.00083815885493,210.498259056498
"36",565,0.305049386978435,7.00083815885493,210.498259056499
"37",580,0.305049386978435,7.00083815885493,210.498259056499
"38",581,0.305049386978435,7.00083815885493,210.498259056499
"39",587,0.305049386978435,7.00083815885493,210.498259056499
"40",628,0.305049386978435,7.00083815885493,210.498259056499
"41",629,0.305049386978435,7.00083815885493,210.498259056499
"42",639,0.305049386978435,7.00083815885493,210.498259056499
"43",644,0.305049386978435,7.00083815885493,210.498259056499
"44",680,0.305049386978435,7.00083815885493,210.498259056499
"45",686,0.305049386978435,7.00083815885493,210.498259056499
"46",699,0.305049386978435,7.00083815885493,210.498259056499
"47",715,0.305049386978435,7.00083815885493,210.498259056499
"48",768,0.305049386978435,7.00083815885493,210.498259056499
"49",780,0.305049386978435,7.00083815885493,210.498259056499
"50",786,0.305049386978435,7.00083815885493,210.498259056499
"51",850,0.305049386978435,7.00083815885493,210.498259056499
"52",980,0.305049386978435,7.00083815885493,210.498259056499
"53",997,0.305049386978435,7.00083815885493,210.498259056499
"54",1014,0.305049386978435,7.00083815885493,210.498259056499
"55",1052,0.305049386978435,7.00083815885493,210.498259056499
"56",1134,0.305049386978435,7.00083815885493,210.498259056499
"57",1176,0.305049386978435,7.00083815885493,210.498259056499
"58",1188,0.305049386978435,7.00083815885493,210.498259056499
"59",1226,0.305049386978435,7.00083815885493,210.498259056499
"60",1348,0.305049386978435,7.00083815885493,210.498259056499
"61",1356,0.305049386978435,7.00083815885493,210.498259056499
"62",1377,0.305049386978435,7.00083815885493,210.498259056499
"63",1389,0.305049386978435,7.00083815885493,210.498259056499
"64",1519,0.305049386978435,7.00083815885493,210.498259056499
"65",1526,0.305049386978435,7.00083815885493,210.498259056499
"66",1564,0.305049386978435,7.00083815885493,210.498259056499
"67",1592,0.305049386978435,7.00083815885493,210.498259056499
"68",1676,0.305049386978435,7.00083815885493,210.498259056499
"69",1721,0.305049386978435,7.00083815885493,210.498259056499
"70",1755,0.305049386978435,7.00083815885493,210.498259056499
"71",1806,0.305049386978435,7.00083815885493,210.498259056499
"72",1823,0.305049386978435,7.00083815885493,210.498259056499
"73",1841,0.305049386978435,7.00083815885493,210.498259056499
"74",1848,0.305049386978435,7.00083815885493,210.498259056499
