"","agemid","low95","median","up95"
"1",42,1.31825673855641e-12,1.31825673855641e-12,1.31825673855641e-12
"2",47,0.000199582080414682,0.000428855465538681,0.00101926261280498
"3",53,0.000913401665739706,0.00194637915805329,0.00441051704234059
"4",59,0.0020974316614142,0.0043819089152687,0.00956194796807654
"5",85,0.0112840846737219,0.0228955065811628,0.043116333032889
"6",96,0.0166992546394665,0.0319358540887292,0.0585663378473846
"7",97,0.0171496454233249,0.0324409490048014,0.0599102948664446
"8",109,0.0213775995535668,0.0388879864089697,0.0733563089801232
"9",140,0.0339340823730395,0.0599083910277493,0.110495131177573
"10",146,0.0361134490645546,0.0641547780827521,0.11850517413642
"11",157,0.0408062007070663,0.0727509262132797,0.130917721602534
"12",159,0.0417856069091306,0.0741183623013545,0.133570496469477
"13",205,0.102914362083648,0.151568880226591,0.224169910846347
"14",214,0.111907753597055,0.16188001394002,0.237847337500091
"15",216,0.113833072519688,0.164219066512438,0.240122632845138
"16",224,0.120761325307935,0.17419927507397,0.251498869015745
"17",256,0.14347327141232,0.205931548479679,0.293340911923872
"18",266,0.149941577187636,0.216070142899619,0.306967454996905
"19",271,0.153525491318974,0.220774840953597,0.313760751829041
"20",276,0.219761314304843,0.283336145745779,0.348331652616067
"21",328,0.395277307917787,0.439002984085434,0.486215147402119
"22",336,0.405234152502513,0.449448586450692,0.496937809920494
"23",338,0.407152897905714,0.452057686381611,0.499600237116421
"24",340,0.410485319127852,0.454694836741912,0.502699860141972
"25",364,0.433533537596817,0.483566059673378,0.533753173640032
"26",374,0.474824002053282,0.530394100182821,0.582850973988822
"27",375,0.477076727966589,0.532916733725137,0.584153945085579
"28",382,0.48975855360942,0.544594912339075,0.596648133563997
"29",432,0.535166309188923,0.588987124062628,0.639388039125119
"30",444,0.545306651859381,0.598593148240335,0.649935537340844
"31",453,0.552335436325477,0.606026840678359,0.657848115663716
"32",464,0.558425285801661,0.612108260060133,0.663129475911991
"33",510,0.584572328911646,0.63647531351589,0.685098643505408
"34",513,0.586481069550209,0.638238422182769,0.68665380264655
"35",528,0.594962092362721,0.647082658725763,0.695976107264432
"36",565,0.633436547947556,0.685508426223054,0.73593059395176
"37",580,0.642088190711891,0.695134555796775,0.742854669900617
"38",581,0.642605009570129,0.695702016589011,0.74329730211887
"39",587,0.645759448728946,0.699350647255573,0.746151489797782
"40",628,0.667814613852256,0.721563044496143,0.769003122664865
"41",629,0.668417878200734,0.722139245546649,0.769434738737924
"42",639,0.675518159520456,0.728568362665252,0.77615539740148
"43",644,0.691722752126595,0.746411940724785,0.796129662936425
"44",680,0.724245868953318,0.778584371057029,0.82573788229946
"45",686,0.727354391325707,0.78145922059715,0.827953175311605
"46",699,0.734045574616479,0.78796343526807,0.832732506975391
"47",715,0.742184808192963,0.795124897090866,0.839298580002043
"48",768,0.773238838559625,0.825988853298511,0.86783951249122
"49",780,0.778016874834676,0.830342828034103,0.871642979122188
"50",786,0.780442279158989,0.832150215488567,0.873432931300987
"51",850,0.802890104762637,0.849742072636326,0.887441124722578
"52",980,0.846829775161366,0.887190741749773,0.918592109258899
"53",997,0.850419360386962,0.890757411260083,0.920979708283397
"54",1014,0.86291233145219,0.902845212818259,0.933259765769807
"55",1052,0.873199429755883,0.913045534277404,0.941494424511527
"56",1134,0.894558541647898,0.930779457259948,0.955568112454134
"57",1176,0.902963360504751,0.936881710594175,0.959864905777707
"58",1188,0.905217128612403,0.938547541722781,0.961075369969937
"59",1226,0.911529862668136,0.942155161993087,0.963484287409939
"60",1348,0.929975403206221,0.956269643805179,0.973377490925111
"61",1356,0.931107631312716,0.956982715497032,0.973820256689433
"62",1377,0.935731169828244,0.961253591479668,0.977101425028915
"63",1389,0.937523389036388,0.962993332920198,0.978672540819283
"64",1519,0.953233750951079,0.973639560042939,0.985825530817543
"65",1526,0.953852239922419,0.974031694422475,0.986060304489337
"66",1564,0.956939733532646,0.976050474772659,0.987293474370459
"67",1592,0.958939731341111,0.977167407737215,0.98798348494671
"68",1676,0.965708082596206,0.981447725265936,0.99058015981262
"69",1721,0.968493406437973,0.983252872576237,0.991541781123029
"70",1755,0.971804462007019,0.985207500208875,0.99290500619238
"71",1806,0.974091368482986,0.986905066155292,0.993759709226041
"72",1823,0.974866744467166,0.987443791082113,0.9940262957984
"73",1841,0.976519653474911,0.988295593064271,0.994626760451879
"74",1848,0.976857493610159,0.988502634384878,0.994718554567445
