"","time","2.5%","50%","97.5%"
"1",37,0.071353649921921,1.69473851669981,33.9109964664026
"2",41,0.071353649921921,1.69473851669981,33.9109964664026
"3",53,0.071353649921921,1.69473851669981,33.9109964664026
"4",57,0.071353649921921,1.69473851669981,33.9109964664026
"5",59,0.071353649921921,1.69473851669981,33.9109964664026
"6",82,0.071353649921921,1.69473851669981,33.9109964664026
"7",85,0.071353649921921,1.69473851669981,33.9109964664026
"8",94,1.05762519453192,3.65984327800383,48.2270037826295
"9",97,1.05762519453192,3.65984327800383,48.2270037826295
"10",100,1.05762519453192,3.65984327800383,48.2270037826295
"11",102,1.05762519453192,3.65984327800383,48.2270037826295
"12",106,1.05762519453192,3.65984327800383,48.2270037826295
"13",110,1.05762519453192,3.65984327800383,48.2270037826295
"14",137,1.05762519453192,3.65984327800383,48.2270037826295
"15",140,1.05762519453192,3.65984327800383,48.2270037826295
"16",142,1.05762519453192,3.65984327800383,48.2270037826295
"17",150,1.05762519453192,3.65984327800383,48.2270037826295
"18",155,1.05762519453192,3.65984327800383,48.2270037826295
"19",158,1.05762519453192,3.65984327800383,48.2270037826295
"20",159,1.05762519453192,3.65984327800383,48.2270037826295
"21",196,0.0117016936822592,0.325454434216677,0.886418926458895
"22",202,0.0117016936822592,0.325454434216677,0.886418926458895
"23",208,0.0117016936822592,0.325454434216677,0.886418926458894
"24",214,0.0117016936822592,0.325454434216677,0.886418926458895
"25",215,0.0117016936822592,0.325454434216677,0.886418926458895
"26",216,0.0117016936822592,0.325454434216677,0.886418926458895
"27",226,0.0117016936822592,0.325454434216677,0.886418926458895
"28",257,0.0117016936822592,0.325454434216677,0.886418926458895
"29",258,0.0117016936822592,0.325454434216677,0.886418926458895
"30",264,0.0117016936822592,0.325454434216677,0.886418926458895
"31",267,0.0117016936822592,0.325454434216677,0.886418926458895
"32",273,0.0117016936822592,0.325454434216677,0.886418926458895
"33",276,0.0214370334465594,0.540304726573497,14.2201930261064
"34",297,0.0214370334465594,0.540304726573497,14.2201930261065
"35",321,0.0214370334465594,0.540304726573497,14.2201930261065
"36",325,0.0214370334465594,0.540304726573497,14.2201930261065
"37",328,0.0214370334465594,0.540304726573497,14.2201930261065
"38",329,0.0214370334465594,0.540304726573497,14.2201930261065
"39",337,0.0214370334465594,0.540304726573497,14.2201930261065
"40",338,0.0214370334465594,0.540304726573497,14.2201930261064
"41",359,0.0214370334465594,0.540304726573497,14.2201930261065
"42",363,0.0214370334465594,0.540304726573497,14.2201930261065
"43",370,0.0710840273586422,1.60620049529873,32.6939883993538
"44",372,0.0710840273586422,1.60620049529873,32.6939883993537
"45",375,0.0710840273586422,1.60620049529873,32.6939883993538
"46",376,0.0710840273586422,1.60620049529873,32.6939883993538
"47",407,0.0710840273586422,1.60620049529873,32.6939883993538
"48",428,0.0710840273586422,1.60620049529873,32.6939883993538
"49",444,0.0710840273586422,1.60620049529873,32.6939883993538
"50",455,0.0710840273586422,1.60620049529873,32.6939883993538
"51",462,0.933671489819985,3.25377089880391,40.8510094089865
"52",464,0.933671489819985,3.25377089880391,40.8510094089865
"53",507,0.933671489819985,3.25377089880391,40.8510094089865
"54",509,0.933671489819985,3.25377089880391,40.8510094089865
"55",510,0.933671489819985,3.25377089880391,40.8510094089865
"56",524,0.933671489819985,3.25377089880391,40.8510094089865
"57",530,0.933671489819985,3.25377089880391,40.8510094089865
"58",531,0.933671489819985,3.25377089880391,40.8510094089865
"59",534,0.933671489819985,3.25377089880391,40.8510094089865
"60",554,0.012686054529198,0.351464927912585,0.966767996335748
"61",555,0.012686054529198,0.351464927912585,0.966767996335748
"62",573,0.012686054529198,0.351464927912585,0.966767996335748
"63",574,0.012686054529198,0.351464927912585,0.966767996335748
"64",585,0.012686054529198,0.351464927912585,0.966767996335748
"65",586,0.012686054529198,0.351464927912585,0.966767996335748
"66",588,0.012686054529198,0.351464927912585,0.966767996335748
"67",626,0.012686054529198,0.351464927912585,0.966767996335748
"68",627,0.012686054529198,0.351464927912585,0.966767996335748
"69",629,0.012686054529198,0.351464927912585,0.966767996335748
"70",632,0.012686054529198,0.351464927912585,0.966767996335748
"71",644,0.0224416810078072,0.570948878867409,14.7682081262575
"72",653,0.0224416810078072,0.570948878867409,14.7682081262575
"73",654,0.0224416810078072,0.570948878867409,14.7682081262575
"74",680,0.0224416810078072,0.570948878867409,14.7682081262575
"75",693,0.0224416810078072,0.570948878867409,14.7682081262575
"76",713,0.0224416810078072,0.570948878867409,14.7682081262575
"77",715,0.0224416810078072,0.570948878867409,14.7682081262575
"78",728,0.0224416810078072,0.570948878867409,14.7682081262575
"79",749,0.0774713491824319,1.62089186640427,30.8661819856926
"80",760,0.0774713491824319,1.62089186640427,30.8661819856926
"81",772,0.0774713491824319,1.62089186640427,30.8661819856926
"82",825,1.04320724629622,3.13651214066339,37.4717361424823
"83",837,1.04320724629622,3.13651214066339,37.4717361424823
"84",867,1.04320724629622,3.13651214066339,37.4717361424823
"85",884,1.04320724629622,3.13651214066339,37.4717361424823
"86",967,0.0154858933045412,0.359842728807196,0.841681951133871
"87",984,0.0154858933045412,0.359842728807196,0.841681951133871
"88",1010,0.0235912634853605,0.555957645559115,12.2495254699221
"89",1013,0.0235912634853605,0.555957645559115,12.2495254699221
"90",1014,0.0235912634853605,0.555957645559115,12.2495254699221
"91",1042,0.0235912634853605,0.555957645559115,12.2495254699221
"92",1047,0.0235912634853605,0.555957645559115,12.2495254699221
"93",1061,0.0235912634853605,0.555957645559115,12.2495254699221
