"","agemid","low95","median","up95"
"82",825,0.84642794586025,0.893077692195627,0.944465112143579
"83",837,0.858678075416746,0.90425063531484,0.94568553148596
"84",867,0.872996633129943,0.919702981981723,0.954637545199888
"85",884,0.878169097270833,0.925733952546567,0.961229787138208
"86",967,0.911909080427198,0.945974933424522,0.972748214599079
"87",984,0.914713765446274,0.948871088347417,0.973786588737933
"88",1010,0.920001464065457,0.952022241965694,0.975781077908687
"89",1013,0.920411482465255,0.952162179486559,0.975808694406316
"90",1014,0.920578865963716,0.952216161919169,0.975817949267918
"91",1042,0.923258791303657,0.953939603291754,0.976088734845741
"92",1047,0.923944105944514,0.954218890936038,0.976138897483754
"93",1061,0.925989228651275,0.95509190664029,0.976415275884572
"94",1120,0.934963144502285,0.963613983924676,0.979824762972711
"95",1141,0.938629463123241,0.966982670068178,0.98329810940981
"96",1148,0.940155099795648,0.967879121301247,0.98414237409534
"97",1158,0.942138584418254,0.969199186624627,0.985249717220688
"98",1176,0.944100366283105,0.971090533499271,0.986876998062088
"99",1202,0.953400457703934,0.975690524455647,0.988557459701284
"100",1230,0.957306869003061,0.979493144289217,0.990790375238227
"101",1242,0.958458456819611,0.980652556193983,0.991940456558083
"102",1334,0.969476909853753,0.98675264255785,0.994875378091061
"103",1340,0.969925479385002,0.986990570787395,0.994936974992629
"104",1377,0.972448645185255,0.988364277921024,0.995544256116447
"105",1389,0.973022042064949,0.988537062602574,0.995655302756364
"106",1414,0.974015102805795,0.98909256135052,0.995734907009151
"107",1450,0.97514302875147,0.989757050159362,0.996019203613739
"108",1523,0.979699289028715,0.992587105077159,0.997459564792724
"109",1526,0.979877150320648,0.992644355108507,0.997471414952013
"110",1537,0.980316539932616,0.992942233021147,0.997626026074078
"111",1541,0.98047719879775,0.993078664873661,0.997691004282308
"112",1551,0.980930351885055,0.993338225957928,0.997802895036992
"113",1564,0.983417567951994,0.994079279371181,0.997987913071417
"114",1592,0.985014866458071,0.994979057540135,0.998349155374698
"115",1667,0.988132371431871,0.996299182874736,0.998976336597201
"116",1721,0.989678643705213,0.996958498911122,0.999220491173452
"117",1755,0.990343205929215,0.997158004130658,0.99929965583589
"118",1760,0.990430648457588,0.997174673693696,0.999312018966108
"119",1806,0.990890565895046,0.99737508104732,0.999374330738055
"120",1823,0.991065880844501,0.997439113417806,0.99940293014903
"121",1841,0.991879855220374,0.997668892848055,0.999446268456381
"122",1848,0.992045868044077,0.99774549043636,0.999475881378042
