"","time","2.5%","50%","97.5%"
"1",37,1.09582176269395,6.04004898474456,129.730771762599
"2",41,1.09582176269395,6.04004898474456,129.730771762599
"3",53,1.09582176269395,6.04004898474456,129.730771762599
"4",57,1.09582176269395,6.04004898474456,129.730771762599
"5",59,1.09582176269395,6.04004898474456,129.730771762599
"6",82,1.09582176269395,6.04004898474456,129.730771762599
"7",85,1.09582176269395,6.04004898474456,129.730771762599
"8",94,0.0393023874329661,1.16392524851637,19.9516087560401
"9",97,0.0393023874329661,1.16392524851637,19.9516087560401
"10",100,0.0393023874329661,1.16392524851637,19.9516087560401
"11",102,0.0393023874329661,1.16392524851637,19.9516087560401
"12",106,0.0393023874329661,1.16392524851637,19.9516087560401
"13",110,0.0393023874329661,1.16392524851637,19.9516087560401
"14",137,0.0393023874329661,1.16392524851637,19.9516087560401
"15",140,0.0393023874329661,1.16392524851637,19.9516087560401
"16",142,0.0393023874329661,1.16392524851637,19.9516087560401
"17",150,0.0393023874329661,1.16392524851637,19.9516087560401
"18",155,0.0393023874329661,1.16392524851637,19.9516087560401
"19",158,0.0393023874329661,1.16392524851637,19.9516087560401
"20",159,0.0393023874329661,1.16392524851637,19.9516087560401
"21",196,0.00762543965516007,0.135312842852834,0.528766037491594
"22",202,0.00762543965516007,0.135312842852834,0.528766037491594
"23",208,0.00762543965516007,0.135312842852834,0.528766037491594
"24",214,0.00762543965516007,0.135312842852834,0.528766037491594
"25",215,0.00762543965516007,0.135312842852834,0.528766037491594
"26",216,0.00762543965516007,0.135312842852834,0.528766037491594
"27",226,0.00762543965516007,0.135312842852834,0.528766037491594
"28",257,0.00762543965516007,0.135312842852834,0.528766037491594
"29",258,0.00762543965516007,0.135312842852834,0.528766037491594
"30",264,0.00762543965516007,0.135312842852834,0.528766037491594
"31",267,0.00762543965516007,0.135312842852834,0.528766037491594
"32",273,0.00762543965516007,0.135312842852834,0.528766037491594
"33",276,0.049401918032184,0.56176426602752,16.6332029047291
"34",297,0.049401918032184,0.56176426602752,16.6332029047291
"35",321,0.049401918032184,0.56176426602752,16.6332029047291
"36",325,0.049401918032184,0.56176426602752,16.6332029047291
"37",328,0.049401918032184,0.56176426602752,16.6332029047291
"38",329,0.049401918032184,0.56176426602752,16.6332029047291
"39",337,0.049401918032184,0.56176426602752,16.6332029047291
"40",338,0.049401918032184,0.56176426602752,16.6332029047291
"41",359,0.049401918032184,0.56176426602752,16.6332029047291
"42",363,0.049401918032184,0.56176426602752,16.6332029047291
"43",370,0.427496787942612,2.9842467680609,65.9697861974384
"44",372,0.427496787942612,2.9842467680609,65.9697861974383
"45",375,0.427496787942612,2.9842467680609,65.9697861974384
"46",376,0.427496787942612,2.9842467680609,65.9697861974384
"47",407,0.427496787942612,2.9842467680609,65.9697861974384
"48",428,0.427496787942612,2.9842467680609,65.9697861974384
"49",444,0.427496787942612,2.9842467680609,65.9697861974384
"50",455,0.427496787942612,2.9842467680609,65.9697861974384
"51",462,0.0380823980902926,0.744309674114403,13.678782374368
"52",464,0.0380823980902926,0.744309674114403,13.678782374368
"53",507,0.0380823980902926,0.744309674114403,13.678782374368
"54",509,0.0380823980902926,0.744309674114403,13.678782374368
"55",510,0.0380823980902926,0.744309674114403,13.678782374368
"56",524,0.0380823980902926,0.744309674114403,13.678782374368
"57",530,0.0380823980902926,0.744309674114403,13.678782374368
"58",531,0.0380823980902926,0.744309674114403,13.678782374368
"59",534,0.0380823980902926,0.744309674114403,13.678782374368
"60",554,0.00800763847800052,0.111914122330853,0.420128142953053
"61",555,0.00800763847800052,0.111914122330853,0.420128142953053
"62",573,0.00800763847800052,0.111914122330853,0.420128142953053
"63",574,0.00800763847800052,0.111914122330853,0.420128142953053
"64",585,0.00800763847800052,0.111914122330853,0.420128142953053
"65",586,0.00800763847800052,0.111914122330853,0.420128142953053
"66",588,0.00800763847800052,0.111914122330853,0.420128142953053
"67",626,0.00800763847800052,0.111914122330853,0.420128142953053
"68",627,0.00800763847800052,0.111914122330853,0.420128142953053
"69",629,0.00800763847800052,0.111914122330853,0.420128142953053
"70",632,0.00800763847800052,0.111914122330853,0.420128142953053
"71",644,0.0487352878124274,0.422864854857843,12.0448377333525
"72",653,0.0487352878124274,0.422864854857843,12.0448377333525
"73",654,0.0487352878124274,0.422864854857843,12.0448377333525
"74",680,0.0487352878124274,0.422864854857843,12.0448377333525
"75",693,0.0487352878124274,0.422864854857843,12.0448377333525
"76",713,0.0487352878124274,0.422864854857843,12.0448377333525
"77",715,0.0487352878124274,0.422864854857843,12.0448377333525
"78",728,0.0487352878124274,0.422864854857843,12.0448377333525
"79",749,0.277342702102063,1.74972505258614,41.2902573667946
"80",760,0.277342702102063,1.74972505258614,41.2902573667946
"81",772,0.277342702102063,1.74972505258614,41.2902573667946
"82",825,0.0428050687166911,0.570682141931223,9.47041351650263
"83",837,0.0428050687166911,0.570682141931223,9.47041351650263
"84",867,0.0428050687166911,0.570682141931223,9.47041351650263
"85",884,0.0428050687166911,0.570682141931223,9.47041351650263
"86",967,0.00924420687612539,0.145294364373339,0.475183951092995
"87",984,0.00924420687612539,0.145294364373339,0.475183951092995
"88",1010,0.0520225936376732,0.4871351929455,13.4820096992871
"89",1013,0.0520225936376732,0.4871351929455,13.4820096992871
"90",1014,0.0520225936376732,0.4871351929455,13.4820096992871
"91",1042,0.0520225936376732,0.4871351929455,13.4820096992871
"92",1047,0.0520225936376732,0.4871351929455,13.4820096992871
"93",1061,0.0520225936376732,0.4871351929455,13.4820096992871
"94",1120,0.273055067491419,1.56416167478133,36.6722116323777
