"","agemid","low95","median","up95"
"107",1450,0.979317737241858,0.99300686017113,0.999303680109777
"108",1523,0.982193968979733,0.994484234520523,0.99960972685745
"109",1526,0.982259374587581,0.994538818233532,0.999617055455566
"110",1537,0.982649242504267,0.994740283546354,0.999641842375734
"111",1541,0.982809355788673,0.994807011908472,0.999651585739513
"112",1551,0.98321547751422,0.994977308626131,0.999674509134926
"113",1564,0.984187731439848,0.995340115676148,0.99970571510083
"114",1592,0.985850747929861,0.995936633037242,0.999760962263136
"115",1667,0.989029285744755,0.997062055285365,0.999841822553614
"116",1721,0.990238586475472,0.997639934415731,0.999873989071928
"117",1755,0.99129845469844,0.997899388716257,0.999903712443417
"118",1760,0.991395335444905,0.997936013131195,0.999907372698591
"119",1806,0.992323178357228,0.998202338577678,0.999934973100298
"120",1823,0.992662628350838,0.998298603489367,0.999941188398074
"121",1841,0.99283624335939,0.998362961102483,0.999945334640343
"122",1848,0.992908242271118,0.998383054159521,0.999946867144909
