"","time","2.5%","50%","97.5%"
"1",37,1.05762519453192,3.65984327800383,48.2270037826295
"2",41,1.05762519453192,3.65984327800383,48.2270037826295
"3",53,1.05762519453192,3.65984327800383,48.2270037826295
"4",57,1.05762519453192,3.65984327800383,48.2270037826295
"5",59,1.05762519453192,3.65984327800383,48.2270037826295
"6",82,1.05762519453192,3.65984327800383,48.2270037826295
"7",85,1.05762519453192,3.65984327800383,48.2270037826295
"8",94,0.0117244054856418,0.333287267780869,0.963332076601527
"9",97,0.0117244054856418,0.333287267780869,0.963332076601527
"10",100,0.0117244054856418,0.333287267780869,0.963332076601527
"11",102,0.0117244054856418,0.333287267780869,0.963332076601527
"12",106,0.0117244054856418,0.333287267780869,0.963332076601527
"13",110,0.0117244054856418,0.333287267780869,0.963332076601527
"14",137,0.0117244054856418,0.333287267780869,0.963332076601527
"15",140,0.0117244054856418,0.333287267780869,0.963332076601527
"16",142,0.0117244054856418,0.333287267780869,0.963332076601527
"17",150,0.0117244054856418,0.333287267780869,0.963332076601527
"18",155,0.0117244054856418,0.333287267780869,0.963332076601527
"19",158,0.0117244054856418,0.333287267780869,0.963332076601527
"20",159,0.0117244054856418,0.333287267780869,0.963332076601527
"21",196,0.0227667694279251,0.433552954441981,10.1746279923609
"22",202,0.0227667694279251,0.433552954441981,10.1746279923609
"23",208,0.0227667694279251,0.433552954441981,10.1746279923609
"24",214,0.0227667694279251,0.433552954441981,10.1746279923609
"25",215,0.0227667694279251,0.433552954441981,10.1746279923609
"26",216,0.0227667694279251,0.433552954441981,10.1746279923609
"27",226,0.0227667694279251,0.433552954441981,10.1746279923609
"28",257,0.0227667694279251,0.433552954441981,10.1746279923609
"29",258,0.0227667694279251,0.433552954441981,10.1746279923609
"30",264,0.0227667694279251,0.433552954441981,10.1746279923609
"31",267,0.0227667694279251,0.433552954441981,10.1746279923609
"32",273,0.0227667694279251,0.433552954441981,10.1746279923609
"33",276,0.0723970166832739,1.20853730648829,24.641127111429
"34",297,0.0723970166832739,1.20853730648829,24.6411271114291
"35",321,0.0723970166832739,1.20853730648829,24.6411271114291
"36",325,0.0723970166832739,1.20853730648829,24.6411271114291
"37",328,0.0723970166832739,1.20853730648829,24.6411271114291
"38",329,0.0723970166832739,1.20853730648829,24.6411271114291
"39",337,0.0723970166832739,1.20853730648829,24.6411271114291
"40",338,0.0723970166832739,1.20853730648829,24.641127111429
"41",359,0.0723970166832739,1.20853730648829,24.6411271114291
"42",363,0.0723970166832739,1.20853730648829,24.6411271114291
"43",370,0.452638456837405,1.79771533941047,24.3244322604954
"44",372,0.452638456837405,1.79771533941047,24.3244322604954
"45",375,0.452638456837405,1.79771533941047,24.3244322604954
"46",376,0.452638456837405,1.79771533941047,24.3244322604954
"47",407,0.452638456837405,1.79771533941047,24.3244322604954
"48",428,0.452638456837405,1.79771533941047,24.3244322604954
"49",444,0.452638456837405,1.79771533941047,24.3244322604954
"50",455,0.452638456837405,1.79771533941047,24.3244322604954
"51",462,0.013405060526861,0.266874524560268,0.667960125278324
"52",464,0.013405060526861,0.266874524560268,0.667960125278324
"53",507,0.013405060526861,0.266874524560268,0.667960125278324
"54",509,0.013405060526861,0.266874524560268,0.667960125278324
"55",510,0.013405060526861,0.266874524560268,0.667960125278324
"56",524,0.013405060526861,0.266874524560268,0.667960125278324
"57",530,0.013405060526861,0.266874524560268,0.667960125278324
"58",531,0.013405060526861,0.266874524560268,0.667960125278324
"59",534,0.013405060526861,0.266874524560268,0.667960125278324
"60",554,0.0214426490196228,0.309823633106855,8.4085790292386
"61",555,0.0214426490196228,0.309823633106855,8.4085790292386
"62",573,0.0214426490196228,0.309823633106855,8.4085790292386
"63",574,0.0214426490196228,0.309823633106855,8.4085790292386
"64",585,0.0214426490196228,0.309823633106855,8.4085790292386
"65",586,0.0214426490196228,0.309823633106855,8.40857902923859
"66",588,0.0214426490196228,0.309823633106855,8.4085790292386
"67",626,0.0214426490196228,0.309823633106855,8.4085790292386
"68",627,0.0214426490196228,0.309823633106855,8.4085790292386
"69",629,0.0214426490196228,0.309823633106855,8.4085790292386
"70",632,0.0214426490196228,0.309823633106855,8.4085790292386
"71",644,0.0670733717085214,0.85182868714501,17.9177013682658
"72",653,0.0670733717085214,0.85182868714501,17.9177013682658
"73",654,0.0670733717085214,0.85182868714501,17.9177013682658
"74",680,0.0670733717085214,0.85182868714501,17.9177013682657
"75",693,0.0670733717085214,0.85182868714501,17.9177013682657
"76",713,0.0670733717085214,0.85182868714501,17.9177013682658
"77",715,0.0670733717085214,0.85182868714501,17.9177013682658
"78",728,0.0670733717085214,0.85182868714501,17.9177013682658
"79",749,0.249766721277507,1.05562056065356,15.7376744153564
"80",760,0.249766721277507,1.05562056065356,15.7376744153564
"81",772,0.249766721277507,1.05562056065356,15.7376744153564
"82",825,0.0148562617027867,0.194698365492905,0.55490781103668
"83",837,0.0148562617027867,0.194698365492905,0.55490781103668
"84",867,0.0148562617027867,0.194698365492905,0.55490781103668
"85",884,0.0148562617027867,0.194698365492905,0.55490781103668
"86",967,0.0245594906328033,0.39922416389219,8.9400650209433
"87",984,0.0245594906328033,0.39922416389219,8.9400650209433
"88",1010,0.0784838053812021,1.00140355868806,19.2896218918593
"89",1013,0.0784838053812021,1.00140355868806,19.2896218918593
"90",1014,0.0784838053812021,1.00140355868806,19.2896218918593
"91",1042,0.0784838053812021,1.00140355868806,19.2896218918593
"92",1047,0.0784838053812021,1.00140355868806,19.2896218918593
"93",1061,0.0784838053812021,1.00140355868806,19.2896218918593
"94",1120,0.589357043521238,1.23748726636464,14.4152700156782
"95",1141,0.589357043521238,1.23748726636464,14.4152700156782
