"","agemid","low95","median","up95"
"1",37,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"2",41,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"3",53,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"4",57,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"5",59,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"6",82,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"7",85,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"8",94,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"9",97,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"10",100,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"11",102,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"12",106,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"13",110,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"14",137,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"15",140,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"16",142,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"17",150,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"18",155,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"19",158,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"20",159,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"21",196,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"22",202,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"23",208,6.97812731901776e-05,0.00264087217510982,0.0499638669897553
"24",214,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"25",215,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"26",216,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"27",226,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"28",257,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"29",258,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"30",264,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"31",267,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"32",273,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"33",276,6.97812731901776e-05,0.00264087217510982,0.0499638669897553
"34",297,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"35",321,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"36",325,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"37",328,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"38",329,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"39",337,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"40",338,6.97812731901776e-05,0.00264087217510982,0.0499638669897553
"41",359,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"42",363,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"43",370,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"44",372,6.97812731901776e-05,0.00264087217510982,0.0499638669897553
"45",375,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"46",376,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"47",407,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"48",428,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"49",444,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"50",455,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"51",462,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"52",464,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"53",507,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"54",509,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"55",510,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"56",524,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"57",530,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"58",531,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"59",534,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"60",554,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"61",555,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"62",573,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"63",574,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"64",585,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"65",586,6.97812731901776e-05,0.00264087217510982,0.0499638669897553
"66",588,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"67",626,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"68",627,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"69",629,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"70",632,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"71",644,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"72",653,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"73",654,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"74",680,6.97812731901776e-05,0.00264087217510982,0.0499638669897553
"75",693,6.97812731901776e-05,0.00264087217510982,0.0499638669897553
"76",713,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"77",715,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"78",728,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"79",749,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"80",760,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"81",772,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"82",825,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"83",837,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"84",867,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"85",884,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"86",967,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"87",984,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"88",1010,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
"89",1013,6.97812731901776e-05,0.00264087217510982,0.0499638669897554
