"","agemid","low95","median","up95"
"1",37,1e-12,1e-12,1e-12
"2",41,2.7213933041725e-05,0.000152988416687893,0.00105912924691616
"3",53,0.000427732642671349,0.0023596832445698,0.0146785442606989
"4",57,0.000664388048007486,0.00364237134049105,0.0218995074290335
"5",59,0.000801536917578967,0.00438055382561953,0.0259010505420505
"6",82,0.00324196016721076,0.0171096646927921,0.0830074905649146
"7",85,0.00367246345495663,0.019297056364929,0.0915546109604446
"8",94,0.00485563214177473,0.0251372956816068,0.109302681790544
"9",97,0.00528977105194315,0.0261088130176036,0.109548633104014
"10",100,0.00553358032241748,0.0272396572592233,0.109840133878665
"11",102,0.00563280374592545,0.0280177034214509,0.110109752250476
"12",106,0.00611111067964555,0.0297815619357888,0.110524175168239
"13",110,0.00661595238037371,0.031559707181803,0.110970729131482
"14",137,0.00987425622982768,0.0431909984543506,0.114918711234467
"15",140,0.0102941120180906,0.044487934566935,0.115455989308344
"16",142,0.0106397292424731,0.0454882187457892,0.115824396206143
"17",150,0.0120724634923819,0.0495415761047133,0.117921315817773
"18",155,0.0124890347632827,0.0521556230796492,0.118879239921144
"19",158,0.0129484420328626,0.0533110371888798,0.119575508963629
"20",159,0.0131035071790012,0.0537849910846569,0.119809097800577
"21",196,0.0388533370194127,0.106961727914957,0.216406067198486
"22",202,0.0449016745501225,0.117266911439314,0.260509169182826
"23",208,0.0489661286084414,0.12817037940033,0.297906927722391
"24",214,0.0527659684528792,0.137396268540092,0.332788581711326
"25",215,0.0535597876993,0.139075171103252,0.339047044933091
"26",216,0.0543555419297476,0.140820487906451,0.345152075770976
"27",226,0.0602402881272942,0.15826942820068,0.389142716645974
"28",257,0.0784566414425776,0.207234724478518,0.484886961224422
"29",258,0.0789623835054941,0.209070153029424,0.486839808432221
"30",264,0.0824717376090772,0.219306549019063,0.499667335379104
"31",267,0.0843573683227812,0.223776188673906,0.505953542458989
"32",273,0.0871642428998644,0.233096444199202,0.520573865449207
"33",276,0.144702457451189,0.26446753797301,0.524284705771033
"34",297,0.244688187700292,0.4116662175609,0.549124863107204
"35",321,0.290435579962384,0.485748514619674,0.605398483062602
"36",325,0.297834938034058,0.495034661356455,0.613961318551285
"37",328,0.301802890801364,0.500854271899907,0.621494668909329
"38",329,0.303113555253307,0.502463190559859,0.623930134591974
"39",337,0.314565495682609,0.520295130718611,0.642056842014234
"40",338,0.31613147880791,0.522194774714665,0.643514589741406
"41",359,0.348336628594025,0.557537461612867,0.683356510219638
"42",363,0.353539795327685,0.562850310612041,0.691835976097127
"43",370,0.414513197936542,0.571271473742941,0.696424524835996
"44",372,0.433804419334435,0.573523231539178,0.696705872025522
"45",375,0.455201431189677,0.576505064198308,0.697184157033752
"46",376,0.463448995666057,0.577955231725711,0.69752760692749
"47",407,0.54584444559759,0.621006421261715,0.709487756881552
"48",428,0.57251318471977,0.644471772651184,0.733077217288013
"49",444,0.588240643359035,0.66042519034783,0.749725932676757
"50",455,0.595042051570497,0.670627343112656,0.764185977952825
"51",462,0.597588016903145,0.674030019555262,0.767517533226869
"52",464,0.597884260035548,0.674401627580138,0.767625224669628
"53",507,0.617305129732931,0.689017486187879,0.77078795670597
"54",509,0.618190969879474,0.68979426974654,0.771255456022996
"55",510,0.618635226326507,0.690488031516857,0.771431804275595
"56",524,0.622046175080478,0.696235586796957,0.77309124559834
"57",530,0.623873701285046,0.698497068356368,0.773845597772603
"58",531,0.62420738582619,0.698797479323629,0.773973168101196
"59",534,0.62481500532835,0.700160992833672,0.774360889876882
"60",554,0.657070920406897,0.716661481774747,0.779665019627109
"61",555,0.658953211288502,0.717736955330059,0.779859725369847
"62",573,0.682536100883672,0.740229333719942,0.807760733508133
"63",574,0.682943909854241,0.74129768527405,0.809642255923777
"64",585,0.689809960727979,0.751743932991466,0.829272742080697
"65",586,0.69105340103692,0.75279558122488,0.829718925848171
"66",588,0.691618801092132,0.75455026113491,0.831686812687397
"67",626,0.710379480531755,0.781209335510719,0.870430786634313
"68",627,0.710905476468171,0.782038521650944,0.871583559162433
"69",629,0.712197114228978,0.783268999092191,0.873839792218425
"70",632,0.713629608579836,0.785409901320192,0.876646933885825
"71",644,0.739930252398146,0.801193823856983,0.88331956912319
"72",653,0.756594648771942,0.815393465672738,0.884173427668623
"73",654,0.757597209036068,0.816949661378151,0.884269470723582
"74",680,0.779181687604886,0.844408990489384,0.900180816935839
"75",693,0.786052684192417,0.853048209143769,0.908929698931578
"76",713,0.796027965211431,0.864622064444628,0.921695863225004
"77",715,0.797298188312727,0.865749046288214,0.922386073161298
"78",728,0.802530333066663,0.872040075340857,0.929185270643799
"79",749,0.830954323121995,0.882563705788248,0.931119165402284
"80",760,0.839203556854837,0.887590457446267,0.93477301248892
"81",772,0.844790183600942,0.892556948389997,0.935508536021843
"82",825,0.86564143809385,0.90811778392799,0.947157923566628
"83",837,0.867683909197622,0.90950102319929,0.94739161453397
"84",867,0.872109882188075,0.912554072957449,0.948149595405955
"85",884,0.873853105042162,0.914365010746629,0.948732077775559
"86",967,0.898193971183059,0.937778164586081,0.966147429364238
"87",984,0.902065657327939,0.941214771510821,0.970447029395974
"88",1010,0.914116184414805,0.948316014517905,0.97401308692238
"89",1013,0.91585322747934,0.949899439483695,0.974035407447674
"90",1014,0.916595369042682,0.950339277548263,0.974043645436346
"91",1042,0.926236249821306,0.958647169977946,0.978456593559658
"92",1047,0.927354329522303,0.959590064804703,0.979202687535973
"93",1061,0.929362703723118,0.962177848146613,0.98202256153858
"94",1120,0.944360092394072,0.971099318195167,0.987034720254939
"95",1141,0.947683671755381,0.973794289718448,0.987735978701544
"96",1148,0.949322523062872,0.974450206395099,0.988316041017432
"97",1158,0.951052946928056,0.975432009424699,0.988834829386746
"98",1176,0.953401951226527,0.976893979976672,0.989586769253353
"99",1202,0.955627070343319,0.978501005498161,0.990474179139234
"100",1230,0.957284448745756,0.979665704481325,0.991678363259812
"101",1242,0.957913736229296,0.980133466210971,0.99192385173653
"102",1334,0.96621062941329,0.985907371882889,0.994792476888172
"103",1340,0.966607877104847,0.986127364682385,0.995032166373786
"104",1377,0.972010582970145,0.988425975191668,0.99611593668679
"105",1389,0.973668299181672,0.989521547499874,0.996245421104283
"106",1414,0.975605292486414,0.990861466866332,0.996893902093723
"107",1450,0.977507800006837,0.99212276801318,0.997589495791468
"108",1523,0.982892398426558,0.994186082215926,0.998429849836844
"109",1526,0.983034251166198,0.994267361456991,0.998493126204583
"110",1537,0.983529452415501,0.99448320094574,0.998567477645659
"111",1541,0.9836694871123,0.994531208366974,0.99860005997233
"112",1551,0.984009486035543,0.994704207368211,0.998687306798546
"113",1564,0.984292008350286,0.994815477057173,0.998755617152508
"114",1592,0.984792030817575,0.995105929222564,0.998927449427649
"115",1667,0.987503232462897,0.996082278540921,0.999287091602632
"116",1721,0.988961337446728,0.996956673936852,0.999541725404523
"117",1755,0.990911984850958,0.997451228629848,0.999617300520937
"118",1760,0.991085926412604,0.997555471070142,0.999625666858772
"119",1806,0.992044895385691,0.99806594528832,0.999707675306045
"120",1823,0.992416380042387,0.998204031492145,0.999744320778812
"121",1841,0.992886101592065,0.998290136112114,0.999767682170029
"122",1848,0.993109774218167,0.99833830785335,0.999776248131501
