"","time","2.5%","50%","97.5%"
"1",42,0.0234851838492094,1.48536658072692,191.461280101208
"2",47,0.0234851838492094,1.48536658072692,191.461280101208
"3",53,0.0234851838492094,1.48536658072692,191.461280101208
"4",59,0.0234851838492094,1.48536658072692,191.461280101208
"5",85,0.0234851838492094,1.48536658072692,191.461280101208
"6",96,0.0234851838492094,1.48536658072692,191.461280101208
"7",98,0.0234851838492094,1.48536658072692,191.461280101208
"8",110,0.0234851838492094,1.48536658072692,191.461280101208
"9",141,0.0234851838492094,1.48536658072692,191.461280101208
"10",146,0.0234851838492094,1.48536658072692,191.461280101208
"11",158,0.0234851838492094,1.48536658072692,191.461280101208
"12",159,0.0234851838492094,1.48536658072692,191.461280101208
"13",206,0.0234851838492094,1.48536658072692,191.461280101208
"14",214,0.0234851838492094,1.48536658072692,191.461280101208
"15",216,0.0234851838492094,1.48536658072692,191.461280101208
"16",224,0.0234851838492094,1.48536658072692,191.461280101208
"17",257,0.0234851838492094,1.48536658072692,191.461280101208
"18",266,0.0234851838492094,1.48536658072692,191.461280101208
"19",271,0.0234851838492094,1.48536658072692,191.461280101208
"20",276,0.0234851838492094,1.48536658072692,191.461280101208
"21",330,0.0234851838492094,1.48536658072692,191.461280101208
"22",336,0.0234851838492094,1.48536658072692,191.461280101208
"23",340,0.0234851838492094,1.48536658072692,191.461280101208
"24",343,0.0234851838492094,1.48536658072692,191.461280101208
"25",375,0.0234851838492094,1.48536658072692,191.461280101208
"26",379,0.0234851838492094,1.48536658072692,191.461280101208
"27",385,0.0234851838492094,1.48536658072692,191.461280101206
"28",432,0.0234851838492094,1.48536658072692,191.461280101208
"29",453,0.0234851838492094,1.48536658072692,191.461280101208
"30",460,0.0234851838492094,1.48536658072692,191.461280101208
"31",464,0.0234851838492094,1.48536658072692,191.461280101208
"32",510,0.0234851838492094,1.48536658072692,191.461280101208
"33",516,0.0234851838492094,1.48536658072692,191.461280101208
"34",531,0.0234851838492094,1.48536658072692,191.461280101208
"35",534,0.0234851838492094,1.48536658072692,191.461280101208
"36",571,0.0234851838492094,1.48536658072692,191.461280101208
"37",586,0.0234851838492094,1.48536658072692,191.461280101206
"38",588,0.0234851838492094,1.48536658072692,191.461280101208
"39",629,0.0234851838492094,1.48536658072692,191.461280101208
"40",631,0.0234851838492094,1.48536658072692,191.461280101208
"41",647,0.0234851838492094,1.48536658072692,191.461280101206
"42",690,0.0234851838492094,1.48536658072692,191.461280101208
"43",693,0.0234851838492094,1.48536658072692,191.461280101208
"44",706,0.0234851838492094,1.48536658072692,191.461280101208
"45",722,0.0234851838492094,1.48536658072692,191.461280101208
"46",770,0.0234851838492094,1.48536658072692,191.461280101208
"47",780,0.0234851838492094,1.48536658072692,191.461280101208
"48",850,0.0234851838492094,1.48536658072692,191.461280101208
"49",857,0.0234851838492094,1.48536658072692,191.461280101208
"50",980,0.0234851838492094,1.48536658072692,191.461280101208
"51",997,0.0234851838492094,1.48536658072692,191.461280101208
"52",1014,0.0234851838492094,1.48536658072692,191.461280101208
"53",1052,0.0234851838492094,1.48536658072692,191.461280101208
"54",1134,0.0234851838492094,1.48536658072692,191.461280101208
"55",1176,0.0234851838492094,1.48536658072692,191.461280101208
"56",1188,0.0234851838492094,1.48536658072692,191.461280101208
"57",1226,0.0234851838492094,1.48536658072692,191.461280101208
"58",1348,0.0234851838492094,1.48536658072692,191.461280101208
"59",1356,0.0234851838492094,1.48536658072692,191.461280101208
"60",1377,0.0234851838492094,1.48536658072692,191.461280101208
"61",1389,0.0234851838492094,1.48536658072692,191.461280101208
"62",1519,0.0234851838492094,1.48536658072692,191.461280101208
"63",1526,0.0234851838492094,1.48536658072692,191.461280101208
"64",1564,0.0234851838492094,1.48536658072692,191.461280101208
"65",1592,0.0234851838492094,1.48536658072692,191.461280101208
"66",1676,0.0234851838492094,1.48536658072692,191.461280101208
"67",1721,0.0234851838492094,1.48536658072692,191.461280101208
"68",1755,0.0234851838492094,1.48536658072692,191.461280101208
"69",1807,0.0234851838492094,1.48536658072692,191.461280101208
"70",1833,0.0234851838492094,1.48536658072692,191.461280101208
"71",1841,0.0234851838492094,1.48536658072692,191.461280101208
"72",1848,0.0234851838492094,1.48536658072692,191.461280101208
