"","time","2.5%","50%","97.5%"
"1",42,0.18302227781454,4.6390792837387,133.944093446052
"2",47,0.18302227781454,4.6390792837387,133.944093446052
"3",53,0.18302227781454,4.6390792837387,133.944093446052
"4",59,0.18302227781454,4.6390792837387,133.944093446052
"5",85,0.18302227781454,4.6390792837387,133.944093446052
"6",96,0.18302227781454,4.6390792837387,133.944093446052
"7",97,0.18302227781454,4.6390792837387,133.944093446052
"8",109,0.18302227781454,4.6390792837387,133.944093446052
"9",140,0.18302227781454,4.6390792837387,133.944093446052
"10",146,0.18302227781454,4.6390792837387,133.944093446052
"11",157,0.18302227781454,4.6390792837387,133.944093446052
"12",159,0.18302227781454,4.6390792837387,133.944093446052
"13",205,0.18302227781454,4.6390792837387,133.944093446052
"14",214,0.18302227781454,4.6390792837387,133.944093446052
"15",216,0.18302227781454,4.6390792837387,133.944093446052
"16",224,0.18302227781454,4.6390792837387,133.944093446052
"17",256,0.18302227781454,4.6390792837387,133.944093446052
"18",266,0.18302227781454,4.6390792837387,133.944093446052
"19",271,0.18302227781454,4.6390792837387,133.944093446052
"20",276,0.18302227781454,4.6390792837387,133.944093446052
"21",328,0.18302227781454,4.6390792837387,133.944093446052
"22",336,0.18302227781454,4.6390792837387,133.944093446052
"23",338,0.18302227781454,4.6390792837387,133.944093446052
"24",340,0.18302227781454,4.6390792837387,133.944093446052
"25",364,0.18302227781454,4.6390792837387,133.944093446052
"26",374,0.18302227781454,4.6390792837387,133.944093446052
"27",375,0.18302227781454,4.6390792837387,133.944093446052
"28",382,0.18302227781454,4.6390792837387,133.944093446052
"29",432,0.18302227781454,4.6390792837387,133.944093446052
"30",444,0.18302227781454,4.6390792837387,133.944093446052
"31",453,0.18302227781454,4.6390792837387,133.944093446052
"32",464,0.18302227781454,4.6390792837387,133.944093446052
"33",510,0.18302227781454,4.6390792837387,133.944093446052
"34",513,0.18302227781454,4.6390792837387,133.944093446052
"35",528,0.18302227781454,4.6390792837387,133.944093446051
"36",565,0.18302227781454,4.6390792837387,133.944093446052
"37",580,0.18302227781454,4.6390792837387,133.944093446052
"38",581,0.18302227781454,4.6390792837387,133.944093446052
"39",587,0.18302227781454,4.6390792837387,133.944093446052
"40",628,0.18302227781454,4.6390792837387,133.944093446052
"41",629,0.18302227781454,4.6390792837387,133.944093446052
"42",639,0.18302227781454,4.6390792837387,133.944093446052
"43",644,0.18302227781454,4.6390792837387,133.944093446052
"44",680,0.18302227781454,4.6390792837387,133.944093446052
"45",686,0.18302227781454,4.6390792837387,133.944093446052
"46",699,0.18302227781454,4.6390792837387,133.944093446052
"47",715,0.18302227781454,4.6390792837387,133.944093446052
"48",768,0.18302227781454,4.6390792837387,133.944093446052
"49",780,0.18302227781454,4.6390792837387,133.944093446052
"50",786,0.18302227781454,4.6390792837387,133.944093446052
"51",850,0.18302227781454,4.6390792837387,133.944093446052
"52",980,0.18302227781454,4.6390792837387,133.944093446052
"53",997,0.18302227781454,4.6390792837387,133.944093446052
"54",1014,0.18302227781454,4.6390792837387,133.944093446052
"55",1052,0.18302227781454,4.6390792837387,133.944093446052
"56",1134,0.18302227781454,4.6390792837387,133.944093446052
"57",1176,0.18302227781454,4.6390792837387,133.944093446052
"58",1188,0.18302227781454,4.6390792837387,133.944093446052
"59",1226,0.18302227781454,4.6390792837387,133.944093446052
"60",1348,0.18302227781454,4.6390792837387,133.944093446052
"61",1356,0.18302227781454,4.6390792837387,133.944093446052
"62",1377,0.18302227781454,4.6390792837387,133.944093446052
"63",1389,0.18302227781454,4.6390792837387,133.944093446052
"64",1519,0.18302227781454,4.6390792837387,133.944093446052
"65",1526,0.18302227781454,4.6390792837387,133.944093446052
"66",1564,0.18302227781454,4.6390792837387,133.944093446052
"67",1592,0.18302227781454,4.6390792837387,133.944093446052
"68",1676,0.18302227781454,4.6390792837387,133.944093446052
"69",1721,0.18302227781454,4.6390792837387,133.944093446052
"70",1755,0.18302227781454,4.6390792837387,133.944093446052
"71",1806,0.18302227781454,4.6390792837387,133.944093446052
"72",1823,0.18302227781454,4.6390792837387,133.944093446052
"73",1841,0.18302227781454,4.6390792837387,133.944093446052
"74",1848,0.18302227781454,4.6390792837387,133.944093446052
