"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,3.59548338718718e-06,0.000116351147051765,0.000612374353208605
"3",53,1.72778054611723e-05,0.000556146059974771,0.00285402264576319
"4",59,4.09733392825559e-05,0.00131208183053867,0.00656680014270193
"5",85,0.000254233916983782,0.00796087608359782,0.0360830546783972
"6",96,0.00668720632132454,0.0275273648324068,0.0641460384295477
"7",97,0.0075665956834585,0.0305017244723478,0.0708854610070487
"8",109,0.0167515908889348,0.0620315993421555,0.146174589679282
"9",140,0.0322285228270497,0.143743472520494,0.255132455533001
"10",146,0.0357065125282907,0.159796428201953,0.271778350924267
"11",157,0.0412903602663116,0.188509378662801,0.301238113218335
"12",159,0.0424976924478749,0.193937831641336,0.306481412407739
"13",205,0.167945861530071,0.316254682371231,0.390121140775217
"14",214,0.187094387453747,0.334960937552934,0.418044703047784
"15",216,0.194275665904453,0.338760500155417,0.4253022899242
"16",224,0.205871605258771,0.35425525975239,0.446635387449702
"17",256,0.245451668786012,0.412397739482754,0.525690307643516
"18",266,0.259285339177693,0.430217009413649,0.547898288658643
"19",271,0.260384757232501,0.4388112045996,0.557391805494768
"20",276,0.26384468376732,0.445058225624654,0.562484896128921
"21",328,0.346212771882516,0.476374736882239,0.583513485248236
"22",336,0.352382094452396,0.481076751438449,0.584223211672304
"23",338,0.354235864519435,0.482666369822423,0.585630856728764
"24",340,0.356093633685359,0.484278810843457,0.587496716581224
"25",364,0.376491354672525,0.498362841301446,0.605733802537935
"26",374,0.406515693538213,0.504173384108494,0.608398068461236
"27",375,0.409370271709968,0.505113074876059,0.608418250589271
"28",382,0.423368180062889,0.510017472177746,0.609971652727005
"29",432,0.474392148283446,0.546437747551904,0.634444324469872
"30",444,0.478542025289168,0.554172548651665,0.648916983753742
"31",453,0.480138409979373,0.560519174592074,0.659479710322839
"32",464,0.538205716677926,0.600829366465283,0.674419531785877
"33",510,0.615592279519429,0.705397050494124,0.798205661605989
"34",513,0.618101247022959,0.709210435295544,0.801583493117373
"35",528,0.631814713621092,0.732424291943432,0.816153328824816
"36",565,0.707050370596001,0.782972483357039,0.839907486088605
"37",580,0.728573517359913,0.798457294390483,0.853149834178216
"38",581,0.729555772508529,0.799228727769049,0.853875660158508
"39",587,0.734367785253783,0.805028759845095,0.858006723050272
"40",628,0.751678509579221,0.832907117863088,0.895223086706309
"41",629,0.751893559618329,0.833489670413082,0.896272948758956
"42",639,0.757177547386054,0.839120851566071,0.90373339533662
"43",644,0.76267925732929,0.840065719409841,0.903915813370925
"44",680,0.782163203792227,0.84699913924497,0.905627808099228
"45",686,0.783729764003756,0.848085716955688,0.906079035147483
"46",699,0.787960389842844,0.851284111907027,0.907048756106969
"47",715,0.793000405031064,0.855268531767929,0.908766843977359
"48",768,0.812674286970003,0.867158813095437,0.91513010948631
"49",780,0.815164869753659,0.870409131052295,0.916616534208244
"50",786,0.81666494441783,0.871707171787715,0.917152988030093
"51",850,0.865921875837333,0.906827093618561,0.939063406850953
"52",980,0.915975347251113,0.952568335217896,0.976548726199563
"53",997,0.919301496852499,0.955653211837629,0.97999858258114
"54",1014,0.921005242771806,0.957125201311137,0.981377981881431
"55",1052,0.92556396169405,0.959297049274545,0.982152351064762
"56",1134,0.933334691456799,0.964853439670565,0.983973574902545
"57",1176,0.936294806338261,0.96755321350398,0.984993744845197
"58",1188,0.939210696973408,0.968653007042577,0.985609898517452
"59",1226,0.955375395688941,0.977139355689923,0.989229786535433
"60",1348,0.970073234883917,0.987714800944201,0.995912243668441
"61",1356,0.970544128933063,0.988055919036884,0.996192425444097
"62",1377,0.971461153110117,0.988764441246883,0.996685106201365
"63",1389,0.972203396615884,0.988951732803632,0.996698707091384
"64",1519,0.976422390197351,0.991043090786609,0.997331154963823
"65",1526,0.976704901706646,0.991157232583019,0.997379756352304
"66",1564,0.980799927661297,0.992558961229707,0.997720088824333
"67",1592,0.983811720008306,0.993971600035161,0.998164054402628
"68",1676,0.988347838256519,0.996299604200996,0.999040431525244
"69",1721,0.989406752210519,0.996930488500999,0.999341079276264
"70",1755,0.989954815779906,0.99711090115652,0.999425899534288
"71",1806,0.990461860279809,0.997312178083279,0.999516016448145
"72",1823,0.990605882598939,0.997356425053866,0.999525114936887
"73",1841,0.991076790355812,0.9974503136102,0.999535444902206
"74",1848,0.991183528790327,0.997476291075686,0.999538138778895
