"","time","2.5%","50%","97.5%"
"1",42,0.0413552010989653,0.967417203153379,19.4010143853848
"2",47,0.0413552010989653,0.967417203153379,19.4010143853848
"3",53,0.0413552010989653,0.967417203153379,19.4010143853848
"4",59,0.0413552010989653,0.967417203153379,19.4010143853848
"5",85,0.0413552010989653,0.967417203153379,19.4010143853848
"6",96,0.0413552010989653,0.967417203153379,19.4010143853848
"7",97,0.0413552010989653,0.967417203153379,19.4010143853848
"8",109,0.0413552010989653,0.967417203153379,19.4010143853848
"9",140,0.0413552010989653,0.967417203153379,19.4010143853848
"10",146,0.0413552010989653,0.967417203153379,19.4010143853848
"11",157,0.0413552010989653,0.967417203153379,19.4010143853848
"12",159,0.0413552010989653,0.967417203153379,19.4010143853848
"13",205,0.0413552010989653,0.967417203153379,19.4010143853848
"14",214,0.0413552010989653,0.967417203153379,19.4010143853848
"15",216,0.0413552010989653,0.967417203153379,19.4010143853848
"16",224,0.0413552010989653,0.967417203153379,19.4010143853848
"17",256,0.0413552010989653,0.967417203153379,19.4010143853848
"18",266,0.0413552010989653,0.967417203153379,19.4010143853848
"19",271,0.0413552010989653,0.967417203153379,19.4010143853848
"20",276,0.0413552010989653,0.967417203153379,19.4010143853848
"21",328,0.0413552010989653,0.967417203153379,19.4010143853848
"22",336,0.0413552010989653,0.967417203153379,19.4010143853848
"23",338,0.0413552010989653,0.967417203153379,19.4010143853848
"24",340,0.0413552010989653,0.967417203153379,19.4010143853848
"25",364,0.0413552010989653,0.967417203153379,19.4010143853848
"26",374,0.0413552010989653,0.967417203153379,19.4010143853848
"27",375,0.0413552010989653,0.967417203153379,19.4010143853848
"28",382,0.0413552010989653,0.967417203153379,19.4010143853848
"29",432,0.0413552010989653,0.967417203153379,19.4010143853848
"30",444,0.0413552010989653,0.967417203153379,19.4010143853848
"31",453,0.0413552010989653,0.967417203153379,19.4010143853848
"32",464,0.0413552010989653,0.967417203153379,19.4010143853848
"33",510,0.0413552010989653,0.967417203153379,19.4010143853848
"34",513,0.0413552010989653,0.967417203153379,19.4010143853848
"35",528,0.0413552010989653,0.967417203153379,19.4010143853848
"36",565,0.0413552010989653,0.967417203153379,19.4010143853848
"37",580,0.0413552010989653,0.967417203153379,19.4010143853848
"38",581,0.0413552010989653,0.967417203153379,19.4010143853848
"39",587,0.0413552010989653,0.967417203153379,19.4010143853848
"40",628,0.0413552010989653,0.967417203153379,19.4010143853848
"41",629,0.0413552010989653,0.967417203153379,19.4010143853848
"42",639,0.0413552010989653,0.967417203153379,19.4010143853848
"43",644,0.0413552010989653,0.967417203153379,19.4010143853848
"44",680,0.0413552010989653,0.967417203153379,19.4010143853848
"45",686,0.0413552010989653,0.967417203153379,19.4010143853848
"46",699,0.0413552010989653,0.967417203153379,19.4010143853848
"47",715,0.0413552010989653,0.967417203153379,19.4010143853848
"48",768,0.0413552010989653,0.967417203153379,19.4010143853848
"49",780,0.0413552010989653,0.967417203153379,19.4010143853848
"50",786,0.0413552010989653,0.967417203153379,19.4010143853848
"51",850,0.0413552010989653,0.967417203153379,19.4010143853848
"52",980,0.0413552010989653,0.967417203153379,19.4010143853848
"53",997,0.0413552010989653,0.967417203153379,19.4010143853848
"54",1014,0.0413552010989653,0.967417203153379,19.4010143853848
"55",1052,0.0413552010989653,0.967417203153379,19.4010143853848
"56",1134,0.0413552010989653,0.967417203153379,19.4010143853848
"57",1176,0.0413552010989653,0.967417203153379,19.4010143853848
"58",1188,0.0413552010989653,0.967417203153379,19.4010143853848
"59",1226,0.0413552010989653,0.967417203153379,19.4010143853848
"60",1348,0.0413552010989653,0.967417203153379,19.4010143853848
"61",1356,0.0413552010989653,0.967417203153379,19.4010143853848
"62",1377,0.0413552010989653,0.967417203153379,19.4010143853848
"63",1389,0.0413552010989653,0.967417203153379,19.4010143853848
"64",1519,0.0413552010989653,0.967417203153379,19.4010143853848
"65",1526,0.0413552010989653,0.967417203153379,19.4010143853848
"66",1564,0.0413552010989653,0.967417203153379,19.4010143853848
"67",1592,0.0413552010989653,0.967417203153379,19.4010143853848
"68",1676,0.0413552010989653,0.967417203153379,19.4010143853848
"69",1721,0.0413552010989653,0.967417203153379,19.4010143853848
"70",1755,0.0413552010989653,0.967417203153379,19.4010143853848
"71",1806,0.0413552010989653,0.967417203153379,19.4010143853848
"72",1823,0.0413552010989653,0.967417203153379,19.4010143853848
"73",1841,0.0413552010989653,0.967417203153379,19.4010143853848
"74",1848,0.0413552010989653,0.967417203153379,19.4010143853848
