"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,6.9060139423193e-06,0.000145077276498501,0.00060933805643806
"3",53,3.31689097082899e-05,0.000692190861726565,0.00285611699306057
"4",59,7.86173652837351e-05,0.0016298167245036,0.0066042566888173
"5",85,0.000486727689643092,0.00980326230654768,0.0362276158688839
"6",96,0.00279899630225485,0.0157314937638435,0.0472338238444375
"7",97,0.00319396540357274,0.0164504976270404,0.047724902419829
"8",109,0.00576409633089369,0.024328454884348,0.0599153457591058
"9",140,0.00999892806256393,0.0435233650386374,0.124079246766647
"10",146,0.0107052212659931,0.0479302419277508,0.139565414297525
"11",157,0.0114705570338005,0.0558973291299092,0.164310414253196
"12",159,0.0118749263217279,0.057318437965294,0.168799815860566
"13",205,0.0823279046228386,0.206687873129408,0.36120316636471
"14",214,0.0969417212281778,0.241791459302097,0.402865106325148
"15",216,0.0993186185481865,0.249198761366504,0.409137768618197
"16",224,0.108123347755526,0.277128363974747,0.433867258041955
"17",256,0.142732986323566,0.375558691421764,0.509308803768828
"18",266,0.1509958081181,0.402027508570321,0.528136985974586
"19",271,0.154754560050669,0.415633120504868,0.537243223080841
"20",276,0.195179161653962,0.42801165823619,0.542754664587065
"21",328,0.390439506793102,0.53604634361613,0.626393570327397
"22",336,0.399170517517524,0.548382683651746,0.640233976505849
"23",338,0.39934697040303,0.551269606601494,0.643379512471114
"24",340,0.400758908205344,0.554004105968867,0.648747302690397
"25",364,0.431482979411732,0.586754050946379,0.69302554539355
"26",374,0.447033654347093,0.590919933931092,0.695426653815862
"27",375,0.449629522448813,0.591224471894959,0.695472294231989
"28",382,0.466529409634194,0.593769669824609,0.695820150200622
"29",432,0.522585960049441,0.618191290867284,0.710877919762498
"30",444,0.52887665630923,0.625154627439133,0.715970271250819
"31",453,0.534643422920381,0.629956158592401,0.722349255651653
"32",464,0.552801536184796,0.634600587405773,0.724131742686521
"33",510,0.599496215496204,0.66146268104081,0.736415262624321
"34",513,0.60049987336388,0.66255692449023,0.737628118387807
"35",528,0.605635958423986,0.670558465504334,0.74527014238425
"36",565,0.674323218226002,0.731793099102533,0.794652277073499
"37",580,0.695882469019914,0.757770422701599,0.830932108067585
"38",581,0.697186332669478,0.759142157272621,0.832213642019694
"39",587,0.701672240563216,0.767694997418644,0.841053593330706
"40",628,0.729669087473535,0.811810670219753,0.877998797378104
"41",629,0.730229958566493,0.812900909335462,0.878936453177579
"42",639,0.737215097096689,0.821288482260654,0.885601525856573
"43",644,0.759807949700014,0.827160537535761,0.885851810539617
"44",680,0.799448052449672,0.859836687596959,0.905348661615291
"45",686,0.803146546521073,0.863096333445394,0.90933048115973
"46",699,0.808287898697583,0.870064950439668,0.917213614371534
"47",715,0.814942500344668,0.877077754947817,0.926920414362957
"48",768,0.835168933544502,0.889308378158029,0.936459059979725
"49",780,0.838383970592407,0.891084895396855,0.937222342893412
"50",786,0.839350618564438,0.892433604245473,0.937741701766945
"51",850,0.854646306335644,0.902930040421164,0.942509508857977
"52",980,0.910001931498073,0.946625239741666,0.970190269252593
"53",997,0.91453328014259,0.950733665835597,0.973834756727186
"54",1014,0.924351873812099,0.955552722206751,0.975866342667669
"55",1052,0.931916599633501,0.963432556390989,0.981841091130033
"56",1134,0.941150232476441,0.970494634113128,0.988257495878798
"57",1176,0.944358031297513,0.972162903050956,0.988938053422109
"58",1188,0.945641764448195,0.972540443148848,0.989164627317108
"59",1226,0.94837244262489,0.974899611457137,0.989528846125736
"60",1348,0.969192814221334,0.986133660995776,0.994431932061375
"61",1356,0.969942887670166,0.986606401660966,0.994701019891599
"62",1377,0.972998090690085,0.988207233157135,0.995540174070498
"63",1389,0.974167113707358,0.989136072736776,0.995892885789952
"64",1519,0.979280833473359,0.992451771677045,0.997990730723368
"65",1526,0.979356225407496,0.992552865890496,0.998044305367364
"66",1564,0.98043151942997,0.993005643111569,0.998173110034208
"67",1592,0.981418023402573,0.993375601272462,0.998260351020449
"68",1676,0.986995830067234,0.995474796528374,0.998777500837918
"69",1721,0.989327662457519,0.996445858490679,0.999043006495461
"70",1755,0.990654433258464,0.997153867024944,0.999309528811437
"71",1806,0.991692766385702,0.997743087021924,0.999548395001083
"72",1823,0.991976041479631,0.997863488478401,0.999616337990636
"73",1841,0.992169887372469,0.997918340575524,0.999634373971007
"74",1848,0.992224045841459,0.997932941023831,0.999635319993673
