"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,7.25264872637563e-05,0.000754521062918167,0.00313727993570059
"3",53,0.000347353408083236,0.00349847313385221,0.012839188545447
"4",59,0.000821254216455861,0.00803429719134356,0.0266189341154493
"5",85,0.00502935500622364,0.0432559805102305,0.101100382750549
"6",96,0.020162862270126,0.066038368262318,0.123204396408634
"7",97,0.0210571170422983,0.06829332810172,0.123347830354042
"8",109,0.0383637983100664,0.0966995496250516,0.156725346799972
"9",140,0.0582197731778779,0.159715750951556,0.261130249834236
"10",146,0.0617428555940765,0.173471195544385,0.278830118704282
"11",157,0.0693422765970239,0.198453668217478,0.308804304963076
"12",159,0.0699073780603631,0.203148912095157,0.31394456501869
"13",205,0.121191609174931,0.271379602389935,0.37934618311564
"14",214,0.132146300975299,0.27642200987799,0.385574043082649
"15",216,0.134928642228299,0.277900161746591,0.387717058118794
"16",224,0.144924666691997,0.286007602629139,0.391326654987155
"17",256,0.168031536811322,0.311893424494047,0.420235459214112
"18",266,0.178962860634564,0.318928330387026,0.430661070568804
"19",271,0.185782167569194,0.323031473840904,0.437719916356777
"20",276,0.194811769328599,0.326964798807181,0.441696968592607
"21",328,0.27602275529867,0.372982022044768,0.472612909133069
"22",336,0.280937872523336,0.380268946204016,0.485532948992674
"23",338,0.282212288461557,0.381823116007682,0.486915546139374
"24",340,0.282984393811926,0.384053323793172,0.491509659181232
"25",364,0.299310301672095,0.403180246442861,0.539606850087678
"26",374,0.386271889165328,0.45985935421382,0.561943849651696
"27",375,0.390848582975768,0.464806403242123,0.566578171730772
"28",382,0.421161582873532,0.489311239521284,0.603660037274822
"29",432,0.494779497639043,0.623208536666744,0.73758779443553
"30",444,0.503227894666443,0.646992070405259,0.751149811288142
"31",453,0.508985311509491,0.662904376909186,0.761000379587103
"32",464,0.572043129586894,0.682232917483928,0.767211770976659
"33",510,0.656640792366819,0.746064527406293,0.81273124644426
"34",513,0.658261488610546,0.748906151627456,0.816413246012603
"35",528,0.667685400913253,0.762142186456029,0.835143446853513
"36",565,0.698351549185498,0.78043522161801,0.85777614656983
"37",580,0.706133679864297,0.785032224854778,0.858146361868673
"38",581,0.707035074845428,0.785406574217762,0.858171426538828
"39",587,0.710959649562183,0.787620587543019,0.858355315209747
"40",628,0.727350653605625,0.799852615733074,0.866143081377049
"41",629,0.727571264370179,0.80010740546941,0.866384751164288
"42",639,0.733170220713422,0.804331589694907,0.869965202530356
"43",644,0.736463291139618,0.80543392847068,0.869987386748828
"44",680,0.758081605109651,0.816666757866989,0.874735525452863
"45",686,0.761109486303579,0.818437651492693,0.874816600473261
"46",699,0.76428653947226,0.822895687933092,0.876696710858333
"47",715,0.767005966916171,0.827174468894581,0.880748456242399
"48",768,0.830704358986348,0.877783715173224,0.918060749313181
"49",780,0.836563082744019,0.886415045748144,0.925490063980783
"50",786,0.839833835001911,0.889970517710768,0.929810933018021
"51",850,0.880725062453699,0.922494762465458,0.951955585983318
"52",980,0.906757861983808,0.945053552111535,0.972958516175794
"53",997,0.907925882131968,0.946415675633251,0.97354523517976
"54",1014,0.910402433042129,0.947959997358961,0.974302113652136
"55",1052,0.914898094683698,0.951541767185523,0.975679506978544
"56",1134,0.941657143963004,0.968117851007155,0.983278573997131
"57",1176,0.949717157985764,0.974407804269098,0.987903065274701
"58",1188,0.952040012152018,0.975709786320608,0.989019020254299
"59",1226,0.95880057723354,0.980757775674115,0.991730301871012
"60",1348,0.965990251697055,0.985671767875607,0.995225795455236
"61",1356,0.966123516394911,0.985818295547685,0.995356103830069
"62",1377,0.967005975005326,0.986251749435469,0.99545851686189
"63",1389,0.967861243207379,0.986589405680851,0.995471077392365
"64",1519,0.980905047737959,0.992452816749587,0.997436415080713
"65",1526,0.981397246822908,0.992671396383192,0.99752783162852
"66",1564,0.983929570820011,0.99414315952565,0.998176893408195
"67",1592,0.985151444372706,0.995017733076328,0.998590938229217
"68",1676,0.987249541368524,0.996027069919132,0.999099658764049
"69",1721,0.987769191841255,0.99628250541592,0.999222220576034
"70",1755,0.988559452105125,0.996486441863307,0.999268087973388
"71",1806,0.989172463517056,0.99674758670653,0.999321838066244
"72",1823,0.989201800782075,0.996877777645763,0.999340925259701
"73",1841,0.991341485897622,0.997336701564588,0.999420714054466
"74",1848,0.991652635586735,0.997471998925448,0.999458406693264
