"","time","2.5%","50%","97.5%"
"1",42,0.121677732158469,8.81989541569068,548.235916506058
"2",47,0.121677732158469,8.81989541569068,548.235916506058
"3",53,0.121677732158469,8.81989541569068,548.235916506058
"4",59,0.121677732158469,8.81989541569068,548.235916506058
"5",85,0.121677732158469,8.81989541569068,548.235916506058
"6",96,0.121677732158469,8.81989541569068,548.235916506058
"7",98,0.121677732158469,8.81989541569068,548.235916506058
"8",110,0.121677732158469,8.81989541569068,548.235916506058
"9",141,0.121677732158469,8.81989541569068,548.235916506058
"10",146,0.121677732158469,8.81989541569068,548.235916506058
"11",158,0.121677732158469,8.81989541569068,548.235916506058
"12",159,0.121677732158469,8.81989541569068,548.235916506058
"13",206,0.121677732158469,8.81989541569068,548.235916506058
"14",214,0.121677732158469,8.81989541569068,548.235916506058
"15",216,0.121677732158469,8.81989541569068,548.235916506058
"16",224,0.121677732158469,8.81989541569068,548.235916506058
"17",257,0.121677732158469,8.81989541569068,548.235916506058
"18",266,0.121677732158469,8.81989541569068,548.235916506058
"19",271,0.121677732158469,8.81989541569068,548.235916506058
"20",276,0.121677732158469,8.81989541569068,548.235916506058
"21",330,0.121677732158469,8.81989541569068,548.235916506058
"22",336,0.121677732158469,8.81989541569068,548.235916506058
"23",340,0.121677732158469,8.81989541569068,548.235916506058
"24",343,0.121677732158469,8.81989541569068,548.235916506058
"25",375,0.121677732158469,8.81989541569068,548.235916506058
"26",379,0.121677732158469,8.81989541569068,548.235916506058
"27",385,0.121677732158469,8.81989541569068,548.235916506057
"28",432,0.121677732158469,8.81989541569068,548.235916506058
"29",453,0.121677732158469,8.81989541569068,548.235916506058
"30",460,0.121677732158469,8.81989541569068,548.235916506058
"31",464,0.121677732158469,8.81989541569068,548.235916506058
"32",510,0.121677732158469,8.81989541569068,548.235916506058
"33",516,0.121677732158469,8.81989541569068,548.235916506058
"34",531,0.121677732158469,8.81989541569068,548.235916506058
"35",534,0.121677732158469,8.81989541569068,548.235916506058
"36",571,0.121677732158469,8.81989541569068,548.235916506058
"37",586,0.121677732158469,8.81989541569068,548.235916506057
"38",588,0.121677732158469,8.81989541569068,548.235916506058
"39",629,0.121677732158469,8.81989541569068,548.235916506058
"40",631,0.121677732158469,8.81989541569068,548.235916506058
"41",647,0.121677732158469,8.81989541569068,548.235916506057
"42",690,0.121677732158469,8.81989541569068,548.235916506058
"43",693,0.121677732158469,8.81989541569068,548.235916506058
"44",706,0.121677732158469,8.81989541569068,548.235916506058
"45",722,0.121677732158469,8.81989541569068,548.235916506058
"46",770,0.121677732158469,8.81989541569068,548.235916506058
"47",780,0.121677732158469,8.81989541569068,548.235916506058
"48",850,0.121677732158469,8.81989541569068,548.235916506058
"49",857,0.121677732158469,8.81989541569068,548.235916506058
"50",980,0.121677732158469,8.81989541569068,548.235916506058
"51",997,0.121677732158469,8.81989541569068,548.235916506058
"52",1014,0.121677732158469,8.81989541569068,548.235916506058
"53",1052,0.121677732158469,8.81989541569068,548.235916506058
"54",1134,0.121677732158469,8.81989541569068,548.235916506058
"55",1176,0.121677732158469,8.81989541569068,548.235916506058
"56",1188,0.121677732158469,8.81989541569068,548.235916506058
"57",1226,0.121677732158469,8.81989541569068,548.235916506058
"58",1348,0.121677732158469,8.81989541569068,548.235916506058
"59",1356,0.121677732158469,8.81989541569068,548.235916506058
"60",1377,0.121677732158469,8.81989541569068,548.235916506058
"61",1389,0.121677732158469,8.81989541569068,548.235916506058
"62",1519,0.121677732158469,8.81989541569068,548.235916506058
"63",1526,0.121677732158469,8.81989541569068,548.235916506058
"64",1564,0.121677732158469,8.81989541569068,548.235916506058
"65",1592,0.121677732158469,8.81989541569068,548.235916506058
"66",1676,0.121677732158469,8.81989541569068,548.235916506058
"67",1721,0.121677732158469,8.81989541569068,548.235916506058
"68",1755,0.121677732158469,8.81989541569068,548.235916506058
"69",1807,0.121677732158469,8.81989541569068,548.235916506058
"70",1833,0.121677732158469,8.81989541569068,548.235916506058
"71",1841,0.121677732158469,8.81989541569068,548.235916506058
"72",1848,0.121677732158469,8.81989541569068,548.235916506058
