"","time","2.5%","50%","97.5%"
"1",42,0.0330787535350527,0.84392265839772,35.2517119631959
"2",47,0.0330787535350527,0.84392265839772,35.2517119631959
"3",53,0.0330787535350527,0.84392265839772,35.2517119631959
"4",59,0.0330787535350527,0.84392265839772,35.2517119631959
"5",85,0.0330787535350527,0.84392265839772,35.2517119631959
"6",96,0.0330787535350527,0.84392265839772,35.2517119631959
"7",98,0.0330787535350527,0.84392265839772,35.2517119631959
"8",110,0.0330787535350527,0.84392265839772,35.2517119631959
"9",141,0.0330787535350527,0.84392265839772,35.2517119631959
"10",146,0.0330787535350527,0.84392265839772,35.2517119631959
"11",158,0.0330787535350527,0.84392265839772,35.2517119631959
"12",159,0.0330787535350527,0.84392265839772,35.2517119631959
"13",206,0.0330787535350527,0.84392265839772,35.2517119631959
"14",214,0.0330787535350527,0.84392265839772,35.2517119631959
"15",216,0.0330787535350527,0.84392265839772,35.2517119631959
"16",224,0.0330787535350527,0.84392265839772,35.2517119631959
"17",257,0.0330787535350527,0.84392265839772,35.2517119631959
"18",266,0.0330787535350527,0.84392265839772,35.2517119631959
"19",271,0.0330787535350527,0.84392265839772,35.2517119631959
"20",276,0.0330787535350527,0.84392265839772,35.2517119631959
"21",330,0.0330787535350527,0.84392265839772,35.2517119631959
"22",336,0.0330787535350527,0.84392265839772,35.2517119631959
"23",340,0.0330787535350527,0.84392265839772,35.2517119631959
"24",343,0.0330787535350527,0.84392265839772,35.2517119631959
"25",375,0.0330787535350527,0.84392265839772,35.2517119631959
"26",379,0.0330787535350527,0.84392265839772,35.2517119631959
"27",385,0.0330787535350527,0.84392265839772,35.2517119631957
"28",432,0.0330787535350527,0.84392265839772,35.2517119631959
"29",453,0.0330787535350527,0.84392265839772,35.2517119631959
"30",460,0.0330787535350527,0.84392265839772,35.2517119631959
"31",464,0.0330787535350527,0.84392265839772,35.2517119631959
"32",510,0.0330787535350527,0.84392265839772,35.2517119631959
"33",516,0.0330787535350527,0.84392265839772,35.2517119631959
"34",531,0.0330787535350527,0.84392265839772,35.2517119631959
"35",534,0.0330787535350527,0.84392265839772,35.2517119631959
"36",571,0.0330787535350527,0.84392265839772,35.2517119631959
"37",586,0.0330787535350527,0.84392265839772,35.2517119631957
"38",588,0.0330787535350527,0.84392265839772,35.2517119631959
"39",629,0.0330787535350527,0.84392265839772,35.2517119631959
"40",631,0.0330787535350527,0.84392265839772,35.2517119631959
"41",647,0.0330787535350527,0.84392265839772,35.2517119631957
"42",690,0.0330787535350527,0.84392265839772,35.2517119631959
"43",693,0.0330787535350527,0.84392265839772,35.2517119631959
"44",706,0.0330787535350527,0.84392265839772,35.2517119631959
"45",722,0.0330787535350527,0.84392265839772,35.2517119631959
"46",770,0.0330787535350527,0.84392265839772,35.2517119631959
"47",780,0.0330787535350527,0.84392265839772,35.2517119631959
"48",850,0.0330787535350527,0.84392265839772,35.2517119631959
"49",857,0.0330787535350527,0.84392265839772,35.2517119631959
"50",980,0.0330787535350527,0.84392265839772,35.2517119631959
"51",997,0.0330787535350527,0.84392265839772,35.2517119631959
"52",1014,0.0330787535350527,0.84392265839772,35.2517119631959
"53",1052,0.0330787535350527,0.84392265839772,35.2517119631959
"54",1134,0.0330787535350527,0.84392265839772,35.2517119631959
"55",1176,0.0330787535350527,0.84392265839772,35.2517119631959
"56",1188,0.0330787535350527,0.84392265839772,35.2517119631959
"57",1226,0.0330787535350527,0.84392265839772,35.2517119631959
"58",1348,0.0330787535350527,0.84392265839772,35.2517119631959
"59",1356,0.0330787535350527,0.84392265839772,35.2517119631959
"60",1377,0.0330787535350527,0.84392265839772,35.2517119631959
"61",1389,0.0330787535350527,0.84392265839772,35.2517119631959
"62",1519,0.0330787535350527,0.84392265839772,35.2517119631959
"63",1526,0.0330787535350527,0.84392265839772,35.2517119631959
"64",1564,0.0330787535350527,0.84392265839772,35.2517119631959
"65",1592,0.0330787535350527,0.84392265839772,35.2517119631959
"66",1676,0.0330787535350527,0.84392265839772,35.2517119631959
"67",1721,0.0330787535350527,0.84392265839772,35.2517119631959
"68",1755,0.0330787535350527,0.84392265839772,35.2517119631959
"69",1807,0.0330787535350527,0.84392265839772,35.2517119631959
"70",1833,0.0330787535350527,0.84392265839772,35.2517119631959
"71",1841,0.0330787535350527,0.84392265839772,35.2517119631959
"72",1848,0.0330787535350527,0.84392265839772,35.2517119631959
