"","agemid","low95","median","up95"
"1",42,0.00184669340135599,0.0175010182372456,0.0961052166413527
"2",47,0.00184669340135599,0.0175010182372456,0.0961052166413527
"3",53,0.00184669340135599,0.0175010182372456,0.0961052166413527
"4",59,0.00184669340135599,0.0175010182372456,0.0961052166413527
"5",85,0.00184669340135599,0.0175010182372456,0.0961052166413527
"6",96,0.00179142205074791,0.0171002545870024,0.0908677873580539
"7",98,0.00179142205074791,0.0171002545870024,0.0908677873580539
"8",110,0.00179142205074791,0.0171002545870024,0.0908677873580539
"9",141,0.00179142205074791,0.0171002545870024,0.0908677873580539
"10",146,0.00179142205074791,0.0171002545870024,0.0908677873580539
"11",158,0.00179142205074791,0.0171002545870024,0.0908677873580539
"12",159,0.00179142205074791,0.0171002545870024,0.0908677873580539
"13",206,0.000891331772033727,0.00435690741445638,0.0187775977562132
"14",214,0.000891331772033727,0.00435690741445638,0.0187775977562132
"15",216,0.000891331772033727,0.00435690741445638,0.0187775977562132
"16",224,0.000891331772033727,0.00435690741445638,0.0187775977562132
"17",257,0.000891331772033727,0.00435690741445638,0.0187775977562132
"18",266,0.000891331772033727,0.00435690741445638,0.0187775977562132
"19",271,0.000891331772033727,0.00435690741445638,0.0187775977562132
"20",276,0.000517048506647713,0.00317120529159517,0.0188741038975342
"21",330,0.000517048506647713,0.00317120529159517,0.0188741038975342
"22",336,0.000517048506647713,0.00317120529159517,0.0188741038975342
"23",340,0.000517048506647713,0.00317120529159517,0.0188741038975342
"24",343,0.000517048506647713,0.00317120529159517,0.0188741038975342
"25",375,0.0021235927837149,0.0179518424264769,0.0963774334487245
"26",379,0.0021235927837149,0.0179518424264769,0.0963774334487245
"27",385,0.0021235927837149,0.0179518424264769,0.0963774334487244
"28",432,0.0021235927837149,0.0179518424264769,0.0963774334487245
"29",453,0.0021235927837149,0.0179518424264769,0.0963774334487245
"30",460,0.00189412559730273,0.0177526979500788,0.0914228668654804
"31",464,0.00189412559730273,0.0177526979500788,0.0914228668654804
"32",510,0.00189412559730273,0.0177526979500788,0.0914228668654804
"33",516,0.00189412559730273,0.0177526979500788,0.0914228668654804
"34",531,0.00189412559730273,0.0177526979500788,0.0914228668654804
"35",534,0.00189412559730273,0.0177526979500788,0.0914228668654804
"36",571,0.00101853489428044,0.00469298820625443,0.0196726425239916
"37",586,0.00101853489428044,0.00469298820625443,0.0196726425239915
"38",588,0.00101853489428044,0.00469298820625443,0.0196726425239916
"39",629,0.00101853489428044,0.00469298820625443,0.0196726425239916
"40",631,0.00101853489428044,0.00469298820625443,0.0196726425239916
"41",647,0.000589056421323995,0.00362741318584838,0.0189173616897897
"42",690,0.000589056421323995,0.00362741318584838,0.0189173616897897
"43",693,0.000589056421323995,0.00362741318584838,0.0189173616897897
"44",706,0.000589056421323995,0.00362741318584838,0.0189173616897897
"45",722,0.000589056421323995,0.00362741318584838,0.0189173616897897
"46",770,0.00234277106614066,0.0184804915764725,0.0970157591020257
"47",780,0.00234277106614066,0.0184804915764725,0.0970157591020257
"48",850,0.00195749090276157,0.0180908301339792,0.0922741851515129
"49",857,0.00195749090276157,0.0180908301339792,0.0922741851515129
"50",980,0.00129440706832465,0.00555463674544727,0.021255685168947
"51",997,0.00129440706832465,0.00555463674544727,0.021255685168947
"52",1014,0.000747350136113602,0.00433309007700867,0.0197817296032871
"53",1052,0.000747350136113602,0.00433309007700867,0.0197817296032871
"54",1134,0.00284138986825477,0.0198076395509764,0.0983436169628598
"55",1176,0.00284138986825477,0.0198076395509764,0.0983436169628598
"56",1188,0.00214588295244396,0.019573264834033,0.094299155842157
"57",1226,0.00214588295244396,0.019573264834033,0.094299155842157
"58",1348,0.00176298789201589,0.00774243183071938,0.0261779948906793
"59",1356,0.00176298789201589,0.00774243183071938,0.0261779948906793
"60",1377,0.00100984279565597,0.00633346138226064,0.023865177744577
"61",1389,0.00100984279565597,0.00633346138226064,0.023865177744577
"62",1519,0.00304946929371283,0.0216690063426296,0.09912170406863
"63",1526,0.00304946929371283,0.0216690063426296,0.09912170406863
"64",1564,0.00234494118133748,0.021373250821739,0.0951633706616362
"65",1592,0.00234494118133748,0.021373250821739,0.0951633706616362
"66",1676,0.00171231031557813,0.0075881318890436,0.0255842255456031
"67",1721,0.00171231031557813,0.0075881318890436,0.0255842255456031
"68",1755,0.000999584528985415,0.00623302038233888,0.0236595304280453
"69",1807,0.000999584528985415,0.00623302038233888,0.0236595304280453
"70",1833,0.0029983832429901,0.0212842829710018,0.098919471112145
"71",1841,0.0029983832429901,0.0212842829710018,0.098919471112145
"72",1848,0.0029983832429901,0.0212842829710018,0.098919471112145
