"","time","2.5%","50%","97.5%"
"1",42,0.00430496083757042,0.175073735498835,9.67539920315125
"2",47,0.00430496083757042,0.175073735498835,9.67539920315125
"3",53,0.00430496083757042,0.175073735498835,9.67539920315125
"4",59,0.00430496083757042,0.175073735498835,9.67539920315125
"5",85,0.00430496083757042,0.175073735498835,9.67539920315125
"6",96,0.00430496083757042,0.175073735498835,9.67539920315125
"7",98,0.00430496083757042,0.175073735498835,9.67539920315125
"8",110,0.00430496083757042,0.175073735498835,9.67539920315125
"9",141,0.00430496083757042,0.175073735498835,9.67539920315125
"10",146,0.00430496083757042,0.175073735498835,9.67539920315125
"11",158,0.00430496083757042,0.175073735498835,9.67539920315125
"12",159,0.00430496083757042,0.175073735498835,9.67539920315125
"13",206,0.00430496083757042,0.175073735498835,9.67539920315125
"14",214,0.00430496083757042,0.175073735498835,9.67539920315125
"15",216,0.00430496083757042,0.175073735498835,9.67539920315125
"16",224,0.00430496083757042,0.175073735498835,9.67539920315125
"17",257,0.00430496083757042,0.175073735498835,9.67539920315125
"18",266,0.00430496083757042,0.175073735498835,9.67539920315125
"19",271,0.00430496083757042,0.175073735498835,9.67539920315125
"20",276,0.00430496083757042,0.175073735498835,9.67539920315125
"21",330,0.00430496083757042,0.175073735498835,9.67539920315125
"22",336,0.00430496083757042,0.175073735498835,9.67539920315125
"23",340,0.00430496083757042,0.175073735498835,9.67539920315125
"24",343,0.00430496083757042,0.175073735498835,9.67539920315125
"25",375,0.00430496083757042,0.175073735498835,9.67539920315125
"26",379,0.00430496083757042,0.175073735498835,9.67539920315125
"27",385,0.00430496083757042,0.175073735498835,9.67539920315124
"28",432,0.00430496083757042,0.175073735498835,9.67539920315125
"29",453,0.00430496083757042,0.175073735498835,9.67539920315125
"30",460,0.00430496083757042,0.175073735498835,9.67539920315125
"31",464,0.00430496083757042,0.175073735498835,9.67539920315125
"32",510,0.00430496083757042,0.175073735498835,9.67539920315125
"33",516,0.00430496083757042,0.175073735498835,9.67539920315125
"34",531,0.00430496083757042,0.175073735498835,9.67539920315125
"35",534,0.00430496083757042,0.175073735498835,9.67539920315125
"36",571,0.00430496083757042,0.175073735498835,9.67539920315125
"37",586,0.00430496083757042,0.175073735498835,9.67539920315124
"38",588,0.00430496083757042,0.175073735498835,9.67539920315125
"39",629,0.00430496083757042,0.175073735498835,9.67539920315125
"40",631,0.00430496083757042,0.175073735498835,9.67539920315125
"41",647,0.00430496083757042,0.175073735498835,9.67539920315124
"42",690,0.00430496083757042,0.175073735498835,9.67539920315125
"43",693,0.00430496083757042,0.175073735498835,9.67539920315125
"44",706,0.00430496083757042,0.175073735498835,9.67539920315125
"45",722,0.00430496083757042,0.175073735498835,9.67539920315125
"46",770,0.00430496083757042,0.175073735498835,9.67539920315125
"47",780,0.00430496083757042,0.175073735498835,9.67539920315125
"48",850,0.00430496083757042,0.175073735498835,9.67539920315125
"49",857,0.00430496083757042,0.175073735498835,9.67539920315125
"50",980,0.00430496083757042,0.175073735498835,9.67539920315125
"51",997,0.00430496083757042,0.175073735498835,9.67539920315125
"52",1014,0.00430496083757042,0.175073735498835,9.67539920315125
"53",1052,0.00430496083757042,0.175073735498835,9.67539920315125
"54",1134,0.00430496083757042,0.175073735498835,9.67539920315125
"55",1176,0.00430496083757042,0.175073735498835,9.67539920315125
"56",1188,0.00430496083757042,0.175073735498835,9.67539920315125
"57",1226,0.00430496083757042,0.175073735498835,9.67539920315125
"58",1348,0.00430496083757042,0.175073735498835,9.67539920315125
"59",1356,0.00430496083757042,0.175073735498835,9.67539920315125
"60",1377,0.00430496083757042,0.175073735498835,9.67539920315125
"61",1389,0.00430496083757042,0.175073735498835,9.67539920315125
"62",1519,0.00430496083757042,0.175073735498835,9.67539920315125
"63",1526,0.00430496083757042,0.175073735498835,9.67539920315125
"64",1564,0.00430496083757042,0.175073735498835,9.67539920315125
"65",1592,0.00430496083757042,0.175073735498835,9.67539920315125
"66",1676,0.00430496083757042,0.175073735498835,9.67539920315125
"67",1721,0.00430496083757042,0.175073735498835,9.67539920315125
"68",1755,0.00430496083757042,0.175073735498835,9.67539920315125
"69",1807,0.00430496083757042,0.175073735498835,9.67539920315125
"70",1833,0.00430496083757042,0.175073735498835,9.67539920315125
"71",1841,0.00430496083757042,0.175073735498835,9.67539920315125
"72",1848,0.00430496083757042,0.175073735498835,9.67539920315125
