"","agemid","low95","median","up95"
"1",42,0.00244848376342038,0.00317270813858404,0.00523750132969433
"2",47,0.00244848376342038,0.00317270813858404,0.00523750132969433
"3",53,0.00244848376342038,0.00317270813858404,0.00523750132969433
"4",59,0.00244848376342038,0.00317270813858404,0.00523750132969433
"5",85,0.00244848376342038,0.00317270813858404,0.00523750132969433
"6",96,0.00244848376342038,0.00317270813858404,0.00523750132969433
"7",98,0.00244848376342038,0.00317270813858404,0.00523750132969433
"8",110,0.00244848376342038,0.00317270813858404,0.00523750132969433
"9",141,0.00244848376342038,0.00317270813858404,0.00523750132969433
"10",146,0.00244848376342038,0.00317270813858404,0.00523750132969433
"11",158,0.00244848376342038,0.00317270813858404,0.00523750132969433
"12",159,0.00244848376342038,0.00317270813858404,0.00523750132969433
"13",206,0.00244848376342038,0.00317270813858404,0.00523750132969433
"14",214,0.00244848376342038,0.00317270813858404,0.00523750132969433
"15",216,0.00244848376342038,0.00317270813858404,0.00523750132969433
"16",224,0.00244848376342038,0.00317270813858404,0.00523750132969433
"17",257,0.00244848376342038,0.00317270813858404,0.00523750132969433
"18",266,0.00244848376342038,0.00317270813858404,0.00523750132969433
"19",271,0.00244848376342038,0.00317270813858404,0.00523750132969433
"20",276,0.00244848376342038,0.00317270813858404,0.00523750132969433
"21",330,0.00244848376342038,0.00317270813858404,0.00523750132969433
"22",336,0.00244848376342038,0.00317270813858404,0.00523750132969433
"23",340,0.00244848376342038,0.00317270813858404,0.00523750132969433
"24",343,0.00244848376342038,0.00317270813858404,0.00523750132969433
"25",375,0.00244848376342038,0.00317270813858404,0.00523750132969433
"26",379,0.00244848376342038,0.00317270813858404,0.00523750132969433
"27",385,0.00244848376342038,0.00317270813858404,0.00523750132969432
"28",432,0.00244848376342038,0.00317270813858404,0.00523750132969433
"29",453,0.00244848376342038,0.00317270813858404,0.00523750132969433
"30",460,0.00244848376342038,0.00317270813858404,0.00523750132969433
"31",464,0.00244848376342038,0.00317270813858404,0.00523750132969433
"32",510,0.00244848376342038,0.00317270813858404,0.00523750132969433
"33",516,0.00244848376342038,0.00317270813858404,0.00523750132969433
"34",531,0.00244848376342038,0.00317270813858404,0.00523750132969433
"35",534,0.00244848376342038,0.00317270813858404,0.00523750132969433
"36",571,0.00244848376342038,0.00317270813858404,0.00523750132969433
"37",586,0.00244848376342038,0.00317270813858404,0.00523750132969432
"38",588,0.00244848376342038,0.00317270813858404,0.00523750132969433
"39",629,0.00244848376342038,0.00317270813858404,0.00523750132969433
"40",631,0.00244848376342038,0.00317270813858404,0.00523750132969433
"41",647,0.00244848376342038,0.00317270813858404,0.00523750132969432
"42",690,0.00244848376342038,0.00317270813858404,0.00523750132969433
"43",693,0.00244848376342038,0.00317270813858404,0.00523750132969433
"44",706,0.00244848376342038,0.00317270813858404,0.00523750132969433
"45",722,0.00244848376342038,0.00317270813858404,0.00523750132969433
"46",770,0.00244848376342038,0.00317270813858404,0.00523750132969433
"47",780,0.00244848376342038,0.00317270813858404,0.00523750132969433
"48",850,0.00244848376342038,0.00317270813858404,0.00523750132969433
"49",857,0.00244848376342038,0.00317270813858404,0.00523750132969433
"50",980,0.00244848376342038,0.00317270813858404,0.00523750132969433
"51",997,0.00244848376342038,0.00317270813858404,0.00523750132969433
"52",1014,0.00244848376342038,0.00317270813858404,0.00523750132969433
"53",1052,0.00244848376342038,0.00317270813858404,0.00523750132969433
"54",1134,0.00244848376342038,0.00317270813858404,0.00523750132969433
"55",1176,0.00244848376342038,0.00317270813858404,0.00523750132969433
"56",1188,0.00244848376342038,0.00317270813858404,0.00523750132969433
"57",1226,0.00244848376342038,0.00317270813858404,0.00523750132969433
"58",1348,0.00244848376342038,0.00317270813858404,0.00523750132969433
"59",1356,0.00244848376342038,0.00317270813858404,0.00523750132969433
"60",1377,0.00244848376342038,0.00317270813858404,0.00523750132969433
"61",1389,0.00244848376342038,0.00317270813858404,0.00523750132969433
"62",1519,0.00244848376342038,0.00317270813858404,0.00523750132969433
"63",1526,0.00244848376342038,0.00317270813858404,0.00523750132969433
"64",1564,0.00244848376342038,0.00317270813858404,0.00523750132969433
"65",1592,0.00244848376342038,0.00317270813858404,0.00523750132969433
"66",1676,0.00244848376342038,0.00317270813858404,0.00523750132969433
"67",1721,0.00244848376342038,0.00317270813858404,0.00523750132969433
"68",1755,0.00244848376342038,0.00317270813858404,0.00523750132969433
"69",1807,0.00244848376342038,0.00317270813858404,0.00523750132969433
"70",1833,0.00244848376342038,0.00317270813858404,0.00523750132969433
"71",1841,0.00244848376342038,0.00317270813858404,0.00523750132969433
"72",1848,0.00244848376342038,0.00317270813858404,0.00523750132969433
