"","agemid","low95","median","up95"
"1",42,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"2",47,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"3",53,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"4",59,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"5",85,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"6",96,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"7",98,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"8",110,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"9",141,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"10",146,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"11",158,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"12",159,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"13",206,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"14",214,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"15",216,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"16",224,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"17",257,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"18",266,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"19",271,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"20",276,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"21",330,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"22",336,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"23",340,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"24",343,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"25",375,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"26",379,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"27",385,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"28",432,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"29",453,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"30",460,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"31",464,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"32",510,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"33",516,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"34",531,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"35",534,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"36",571,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"37",586,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"38",588,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"39",629,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"40",631,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"41",647,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"42",690,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"43",693,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"44",706,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"45",722,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"46",770,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"47",780,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"48",850,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"49",857,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"50",980,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"51",997,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"52",1014,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"53",1052,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"54",1134,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"55",1176,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"56",1188,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"57",1226,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"58",1348,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"59",1356,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"60",1377,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"61",1389,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"62",1519,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"63",1526,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"64",1564,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"65",1592,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"66",1676,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"67",1721,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"68",1755,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"69",1807,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"70",1833,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"71",1841,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
"72",1848,6.18862199935705e-05,0.00195587652335594,0.0168780843375939
