"","agemid","low95","median","up95"
"1",42,0.000589056421323995,0.00362741318584838,0.0189173616897897
"2",47,0.000589056421323995,0.00362741318584838,0.0189173616897897
"3",53,0.000589056421323995,0.00362741318584838,0.0189173616897897
"4",59,0.000589056421323995,0.00362741318584838,0.0189173616897897
"5",85,0.000589056421323995,0.00362741318584838,0.0189173616897897
"6",96,0.00184669340135599,0.0175010182372456,0.0961052166413527
"7",98,0.00184669340135599,0.0175010182372456,0.0961052166413527
"8",110,0.00184669340135599,0.0175010182372456,0.0961052166413527
"9",141,0.00184669340135599,0.0175010182372456,0.0961052166413527
"10",146,0.00184669340135599,0.0175010182372456,0.0961052166413527
"11",158,0.00184669340135599,0.0175010182372456,0.0961052166413527
"12",159,0.00184669340135599,0.0175010182372456,0.0961052166413527
"13",206,0.00250990234248304,0.0221474695359574,0.0960298561362147
"14",214,0.00250990234248304,0.0221474695359574,0.0960298561362147
"15",216,0.00250990234248304,0.0221474695359574,0.0960298561362147
"16",224,0.00250990234248304,0.0221474695359574,0.0960298561362147
"17",257,0.00250990234248304,0.0221474695359574,0.0960298561362147
"18",266,0.00250990234248304,0.0221474695359574,0.0960298561362147
"19",271,0.00250990234248304,0.0221474695359574,0.0960298561362147
"20",276,0.00194395531803746,0.00838540166183488,0.0290277223261051
"21",330,0.00194395531803746,0.00838540166183488,0.0290277223261051
"22",336,0.00194395531803746,0.00838540166183488,0.0290277223261051
"23",340,0.00194395531803746,0.00838540166183488,0.0290277223261051
"24",343,0.00194395531803746,0.00838540166183488,0.0290277223261051
"25",375,0.00108411955137035,0.00700789792388399,0.0253979068191009
"26",379,0.00108411955137035,0.00700789792388399,0.0253979068191009
"27",385,0.00108411955137035,0.00700789792388399,0.0253979068191009
"28",432,0.00108411955137035,0.00700789792388399,0.0253979068191009
"29",453,0.00108411955137035,0.00700789792388399,0.0253979068191009
"30",460,0.00330469313228315,0.0224234122800069,0.100331239802949
"31",464,0.00330469313228315,0.0224234122800069,0.100331239802949
"32",510,0.00330469313228315,0.0224234122800069,0.100331239802949
"33",516,0.00330469313228315,0.0224234122800069,0.100331239802949
"34",531,0.00330469313228315,0.0224234122800069,0.100331239802949
"35",534,0.00330469313228315,0.0224234122800069,0.100331239802949
"36",571,0.00366295450333631,0.028465687661813,0.103128295878581
"37",586,0.00366295450333631,0.028465687661813,0.103128295878581
"38",588,0.00366295450333631,0.028465687661813,0.103128295878581
"39",629,0.00366295450333631,0.028465687661813,0.103128295878581
"40",631,0.00366295450333631,0.028465687661813,0.103128295878581
"41",647,0.00270790701967684,0.0128852859728932,0.0449070702880045
"42",690,0.00270790701967684,0.0128852859728932,0.0449070702880045
"43",693,0.00270790701967684,0.0128852859728932,0.0449070702880045
"44",706,0.00270790701967684,0.0128852859728932,0.0449070702880045
"45",722,0.00270790701967684,0.0128852859728932,0.0449070702880045
"46",770,0.0015488044899064,0.0121995943925858,0.047521998119707
"47",780,0.0015488044899064,0.0121995943925858,0.047521998119707
"48",850,0.00449368798600521,0.0294183067908555,0.110498980097499
"49",857,0.00449368798600521,0.0294183067908555,0.110498980097499
"50",980,0.00333470814821086,0.0270073471396481,0.100314222915043
"51",997,0.00333470814821086,0.0270073471396481,0.100314222915043
"52",1014,0.00253782804352,0.0116519394360242,0.0404202830581568
"53",1052,0.00253782804352,0.0116519394360242,0.0404202830581568
"54",1134,0.00169909616517963,0.0141116272275863,0.0565282178723586
"55",1176,0.00169909616517963,0.0141116272275863,0.0565282178723586
"56",1188,0.00479714333892412,0.0321221507954365,0.116016510169354
"57",1226,0.00479714333892412,0.0321221507954365,0.116016510169354
"58",1348,0.00485948105167996,0.034756290613493,0.113539439261241
"59",1356,0.00485948105167996,0.034756290613493,0.113539439261241
"60",1377,0.00357669674243564,0.0179650734132386,0.0660184890838932
"61",1389,0.00357669674243564,0.0179650734132386,0.0660184890838932
"62",1519,0.00294325974077915,0.0343237869532193,0.1459063770981
"63",1526,0.00294325974077915,0.0343237869532193,0.1459063770981
"64",1564,0.00768225641322203,0.0576321556863276,0.188885098060111
"65",1592,0.00768225641322203,0.0576321556863276,0.188885098060111
"66",1676,0.00554418965356576,0.0383345711321488,0.121823428774288
"67",1721,0.00554418965356576,0.0383345711321488,0.121823428774288
"68",1755,0.00393935728486036,0.0202657298307011,0.0779682710120426
"69",1807,0.00393935728486036,0.0202657298307011,0.0779682710120426
"70",1833,0.0020419227511835,0.0188398120831483,0.0786701162110648
"71",1841,0.0020419227511835,0.0188398120831483,0.0786701162110648
"72",1848,0.0020419227511835,0.0188398120831483,0.0786701162110648
