"","agemid","low95","median","up95"
"1",42,0.000389029135609701,0.0069099533323875,0.0306953144877091
"2",47,0.000389029135609701,0.0069099533323875,0.0306953144877091
"3",53,0.000389029135609701,0.0069099533323875,0.0306953144877091
"4",59,0.000389029135609701,0.0069099533323875,0.0306953144877091
"5",85,0.000389029135609701,0.0069099533323875,0.0306953144877091
"6",96,0.000276659493634159,0.00363164962396625,0.0118269370832091
"7",97,0.000276659493634159,0.00363164962396625,0.0118269370832091
"8",109,0.000276659493634159,0.00363164962396625,0.0118269370832091
"9",140,0.000276659493634159,0.00363164962396625,0.0118269370832091
"10",146,0.000276659493634159,0.00363164962396625,0.0118269370832091
"11",157,0.000276659493634159,0.00363164962396625,0.0118269370832091
"12",159,0.000276659493634159,0.00363164962396625,0.0118269370832091
"13",205,0.000608441448713831,0.00482809425789661,0.012584815765275
"14",214,0.000608441448713831,0.00482809425789661,0.012584815765275
"15",216,0.000608441448713831,0.00482809425789661,0.012584815765275
"16",224,0.000608441448713831,0.00482809425789661,0.012584815765275
"17",256,0.000608441448713831,0.00482809425789661,0.012584815765275
"18",266,0.000608441448713831,0.00482809425789661,0.012584815765275
"19",271,0.000608441448713831,0.00482809425789661,0.012584815765275
"20",276,0.00291177429002193,0.0108123588848679,0.0612209810030239
"21",328,0.00291177429002193,0.0108123588848679,0.0612209810030239
"22",336,0.00291177429002193,0.0108123588848679,0.0612209810030239
"23",338,0.00291177429002193,0.0108123588848679,0.0612209810030239
"24",340,0.00291177429002193,0.0108123588848679,0.0612209810030239
"25",364,0.00291177429002193,0.0108123588848679,0.0612209810030239
"26",374,0.000389029135609701,0.0069099533323875,0.0306953144877091
"27",375,0.000389029135609701,0.0069099533323875,0.0306953144877091
"28",382,0.000389029135609701,0.0069099533323875,0.0306953144877091
"29",432,0.000389029135609701,0.0069099533323875,0.0306953144877091
"30",444,0.000389029135609701,0.0069099533323875,0.0306953144877091
"31",453,0.000389029135609701,0.0069099533323875,0.0306953144877091
"32",464,0.000276659493634159,0.00363164962396625,0.0118269370832091
"33",510,0.000276659493634159,0.00363164962396625,0.0118269370832091
"34",513,0.000276659493634159,0.00363164962396625,0.0118269370832091
"35",528,0.000276659493634159,0.00363164962396625,0.0118269370832091
"36",565,0.000608441448713831,0.00482809425789661,0.012584815765275
"37",580,0.000608441448713831,0.00482809425789661,0.012584815765275
"38",581,0.000608441448713831,0.00482809425789661,0.012584815765275
"39",587,0.000608441448713831,0.00482809425789661,0.012584815765275
"40",628,0.000608441448713831,0.00482809425789661,0.012584815765275
"41",629,0.000608441448713831,0.00482809425789661,0.012584815765275
"42",639,0.00291177429002193,0.0108123588848679,0.0612209810030239
"43",644,0.00291177429002193,0.0108123588848679,0.0612209810030239
"44",680,0.00291177429002193,0.0108123588848679,0.0612209810030239
"45",686,0.00291177429002193,0.0108123588848679,0.0612209810030239
"46",699,0.00291177429002193,0.0108123588848679,0.0612209810030239
"47",715,0.00291177429002193,0.0108123588848679,0.0612209810030239
"48",768,0.000389029135609701,0.0069099533323875,0.0306953144877091
"49",780,0.000389029135609701,0.0069099533323875,0.0306953144877091
"50",786,0.000389029135609701,0.0069099533323875,0.0306953144877091
"51",850,0.000276659493634159,0.00363164962396625,0.0118269370832091
"52",980,0.000608441448713831,0.00482809425789661,0.012584815765275
"53",997,0.000608441448713831,0.00482809425789661,0.012584815765275
"54",1014,0.00291177429002193,0.0108123588848679,0.0612209810030239
"55",1052,0.00291177429002193,0.0108123588848679,0.0612209810030239
"56",1134,0.000389029135609701,0.0069099533323875,0.0306953144877091
"57",1176,0.000389029135609701,0.0069099533323875,0.0306953144877091
"58",1188,0.000276659493634159,0.00363164962396625,0.0118269370832091
"59",1226,0.000276659493634159,0.00363164962396625,0.0118269370832091
"60",1348,0.000608441448713831,0.00482809425789661,0.012584815765275
"61",1356,0.000608441448713831,0.00482809425789661,0.012584815765275
"62",1377,0.00291177429002193,0.0108123588848679,0.0612209810030239
"63",1389,0.00291177429002193,0.0108123588848679,0.0612209810030239
"64",1519,0.000389029135609701,0.0069099533323875,0.0306953144877091
"65",1526,0.000389029135609701,0.0069099533323875,0.0306953144877091
"66",1564,0.000276659493634159,0.00363164962396625,0.0118269370832091
"67",1592,0.000276659493634159,0.00363164962396625,0.0118269370832091
"68",1676,0.000608441448713831,0.00482809425789661,0.012584815765275
"69",1721,0.000608441448713831,0.00482809425789661,0.012584815765275
"70",1755,0.00291177429002193,0.0108123588848679,0.0612209810030239
"71",1806,0.00291177429002193,0.0108123588848679,0.0612209810030239
"72",1823,0.00291177429002193,0.0108123588848679,0.0612209810030239
"73",1841,0.000389029135609701,0.0069099533323875,0.0306953144877091
"74",1848,0.000389029135609701,0.0069099533323875,0.0306953144877091
