"","time","2.5%","50%","97.5%"
"1",42,0.433400466684467,2.5098447861323,27.7022430947967
"2",47,0.433400466684467,2.5098447861323,27.7022430947967
"3",53,0.433400466684467,2.5098447861323,27.7022430947967
"4",59,0.433400466684467,2.5098447861323,27.7022430947967
"5",85,0.433400466684467,2.5098447861323,27.7022430947967
"6",96,0.433400466684467,2.5098447861323,27.7022430947967
"7",97,0.433400466684467,2.5098447861323,27.7022430947967
"8",109,0.433400466684467,2.5098447861323,27.7022430947967
"9",140,0.433400466684467,2.5098447861323,27.7022430947967
"10",146,0.433400466684467,2.5098447861323,27.7022430947967
"11",157,0.433400466684467,2.5098447861323,27.7022430947967
"12",159,0.433400466684467,2.5098447861323,27.7022430947967
"13",205,0.433400466684467,2.5098447861323,27.7022430947967
"14",214,0.433400466684467,2.5098447861323,27.7022430947967
"15",216,0.433400466684467,2.5098447861323,27.7022430947967
"16",224,0.433400466684467,2.5098447861323,27.7022430947967
"17",256,0.433400466684467,2.5098447861323,27.7022430947967
"18",266,0.433400466684467,2.5098447861323,27.7022430947967
"19",271,0.433400466684467,2.5098447861323,27.7022430947967
"20",276,0.433400466684467,2.5098447861323,27.7022430947967
"21",328,0.433400466684467,2.5098447861323,27.7022430947967
"22",336,0.433400466684467,2.5098447861323,27.7022430947967
"23",338,0.433400466684467,2.5098447861323,27.7022430947967
"24",340,0.433400466684467,2.5098447861323,27.7022430947967
"25",364,0.433400466684467,2.5098447861323,27.7022430947967
"26",374,0.433400466684467,2.5098447861323,27.7022430947967
"27",375,0.433400466684467,2.5098447861323,27.7022430947967
"28",382,0.433400466684467,2.5098447861323,27.7022430947967
"29",432,0.433400466684467,2.5098447861323,27.7022430947967
"30",444,0.433400466684467,2.5098447861323,27.7022430947967
"31",453,0.433400466684467,2.5098447861323,27.7022430947967
"32",464,0.433400466684467,2.5098447861323,27.7022430947967
"33",510,0.433400466684467,2.5098447861323,27.7022430947967
"34",513,0.433400466684467,2.5098447861323,27.7022430947967
"35",528,0.433400466684467,2.5098447861323,27.7022430947966
"36",565,0.433400466684467,2.5098447861323,27.7022430947967
"37",580,0.433400466684467,2.5098447861323,27.7022430947967
"38",581,0.433400466684467,2.5098447861323,27.7022430947967
"39",587,0.433400466684467,2.5098447861323,27.7022430947967
"40",628,0.433400466684467,2.5098447861323,27.7022430947967
"41",629,0.433400466684467,2.5098447861323,27.7022430947967
"42",639,0.433400466684467,2.5098447861323,27.7022430947967
"43",644,0.433400466684467,2.5098447861323,27.7022430947967
"44",680,0.433400466684467,2.5098447861323,27.7022430947967
"45",686,0.433400466684467,2.5098447861323,27.7022430947967
"46",699,0.433400466684467,2.5098447861323,27.7022430947967
"47",715,0.433400466684467,2.5098447861323,27.7022430947967
"48",768,0.433400466684467,2.5098447861323,27.7022430947967
"49",780,0.433400466684467,2.5098447861323,27.7022430947967
"50",786,0.433400466684467,2.5098447861323,27.7022430947967
"51",850,0.433400466684467,2.5098447861323,27.7022430947967
"52",980,0.433400466684467,2.5098447861323,27.7022430947967
"53",997,0.433400466684467,2.5098447861323,27.7022430947967
"54",1014,0.433400466684467,2.5098447861323,27.7022430947967
"55",1052,0.433400466684467,2.5098447861323,27.7022430947967
"56",1134,0.433400466684467,2.5098447861323,27.7022430947967
"57",1176,0.433400466684467,2.5098447861323,27.7022430947967
"58",1188,0.433400466684467,2.5098447861323,27.7022430947967
"59",1226,0.433400466684467,2.5098447861323,27.7022430947967
"60",1348,0.433400466684467,2.5098447861323,27.7022430947967
"61",1356,0.433400466684467,2.5098447861323,27.7022430947967
"62",1377,0.433400466684467,2.5098447861323,27.7022430947967
"63",1389,0.433400466684467,2.5098447861323,27.7022430947967
"64",1519,0.433400466684467,2.5098447861323,27.7022430947967
"65",1526,0.433400466684467,2.5098447861323,27.7022430947967
"66",1564,0.433400466684467,2.5098447861323,27.7022430947967
"67",1592,0.433400466684467,2.5098447861323,27.7022430947967
"68",1676,0.433400466684467,2.5098447861323,27.7022430947967
"69",1721,0.433400466684467,2.5098447861323,27.7022430947967
"70",1755,0.433400466684467,2.5098447861323,27.7022430947967
"71",1806,0.433400466684467,2.5098447861323,27.7022430947967
"72",1823,0.433400466684467,2.5098447861323,27.7022430947967
"73",1841,0.433400466684467,2.5098447861323,27.7022430947967
"74",1848,0.433400466684467,2.5098447861323,27.7022430947967
