"","time","2.5%","50%","97.5%"
"1",42,0.247912315194084,1.59726037639211,42.5379711191875
"2",47,0.247912315194084,1.59726037639211,42.5379711191875
"3",53,0.247912315194084,1.59726037639211,42.5379711191875
"4",59,0.247912315194084,1.59726037639211,42.5379711191875
"5",85,0.247912315194084,1.59726037639211,42.5379711191875
"6",96,0.247912315194084,1.59726037639211,42.5379711191875
"7",97,0.247912315194084,1.59726037639211,42.5379711191875
"8",109,0.247912315194084,1.59726037639211,42.5379711191875
"9",140,0.247912315194084,1.59726037639211,42.5379711191875
"10",146,0.247912315194084,1.59726037639211,42.5379711191875
"11",157,0.247912315194084,1.59726037639211,42.5379711191875
"12",159,0.247912315194084,1.59726037639211,42.5379711191875
"13",205,0.247912315194084,1.59726037639211,42.5379711191875
"14",214,0.247912315194084,1.59726037639211,42.5379711191875
"15",216,0.247912315194084,1.59726037639211,42.5379711191875
"16",224,0.247912315194084,1.59726037639211,42.5379711191875
"17",256,0.247912315194084,1.59726037639211,42.5379711191875
"18",266,0.247912315194084,1.59726037639211,42.5379711191875
"19",271,0.247912315194084,1.59726037639211,42.5379711191875
"20",276,0.247912315194084,1.59726037639211,42.5379711191875
"21",328,0.247912315194084,1.59726037639211,42.5379711191875
"22",336,0.247912315194084,1.59726037639211,42.5379711191875
"23",338,0.247912315194084,1.59726037639211,42.5379711191875
"24",340,0.247912315194084,1.59726037639211,42.5379711191875
"25",364,0.247912315194084,1.59726037639211,42.5379711191875
"26",374,0.247912315194084,1.59726037639211,42.5379711191875
"27",375,0.247912315194084,1.59726037639211,42.5379711191875
"28",382,0.247912315194084,1.59726037639211,42.5379711191875
"29",432,0.247912315194084,1.59726037639211,42.5379711191875
"30",444,0.247912315194084,1.59726037639211,42.5379711191875
"31",453,0.247912315194084,1.59726037639211,42.5379711191875
"32",464,0.247912315194084,1.59726037639211,42.5379711191875
"33",510,0.247912315194084,1.59726037639211,42.5379711191875
"34",513,0.247912315194084,1.59726037639211,42.5379711191875
"35",528,0.247912315194084,1.59726037639211,42.5379711191874
"36",565,0.247912315194084,1.59726037639211,42.5379711191875
"37",580,0.247912315194084,1.59726037639211,42.5379711191875
"38",581,0.247912315194084,1.59726037639211,42.5379711191875
"39",587,0.247912315194084,1.59726037639211,42.5379711191875
"40",628,0.247912315194084,1.59726037639211,42.5379711191875
"41",629,0.247912315194084,1.59726037639211,42.5379711191875
"42",639,0.247912315194084,1.59726037639211,42.5379711191875
"43",644,0.247912315194084,1.59726037639211,42.5379711191875
"44",680,0.247912315194084,1.59726037639211,42.5379711191875
"45",686,0.247912315194084,1.59726037639211,42.5379711191875
"46",699,0.247912315194084,1.59726037639211,42.5379711191875
"47",715,0.247912315194084,1.59726037639211,42.5379711191875
"48",768,0.247912315194084,1.59726037639211,42.5379711191875
"49",780,0.247912315194084,1.59726037639211,42.5379711191875
"50",786,0.247912315194084,1.59726037639211,42.5379711191875
"51",850,0.247912315194084,1.59726037639211,42.5379711191875
"52",980,0.247912315194084,1.59726037639211,42.5379711191875
"53",997,0.247912315194084,1.59726037639211,42.5379711191875
"54",1014,0.247912315194084,1.59726037639211,42.5379711191875
"55",1052,0.247912315194084,1.59726037639211,42.5379711191875
"56",1134,0.247912315194084,1.59726037639211,42.5379711191875
"57",1176,0.247912315194084,1.59726037639211,42.5379711191875
"58",1188,0.247912315194084,1.59726037639211,42.5379711191875
"59",1226,0.247912315194084,1.59726037639211,42.5379711191875
"60",1348,0.247912315194084,1.59726037639211,42.5379711191875
"61",1356,0.247912315194084,1.59726037639211,42.5379711191875
"62",1377,0.247912315194084,1.59726037639211,42.5379711191875
"63",1389,0.247912315194084,1.59726037639211,42.5379711191875
"64",1519,0.247912315194084,1.59726037639211,42.5379711191875
"65",1526,0.247912315194084,1.59726037639211,42.5379711191875
"66",1564,0.247912315194084,1.59726037639211,42.5379711191875
"67",1592,0.247912315194084,1.59726037639211,42.5379711191875
"68",1676,0.247912315194084,1.59726037639211,42.5379711191875
"69",1721,0.247912315194084,1.59726037639211,42.5379711191875
"70",1755,0.247912315194084,1.59726037639211,42.5379711191875
"71",1806,0.247912315194084,1.59726037639211,42.5379711191875
"72",1823,0.247912315194084,1.59726037639211,42.5379711191875
"73",1841,0.247912315194084,1.59726037639211,42.5379711191875
"74",1848,0.247912315194084,1.59726037639211,42.5379711191875
