"","time","2.5%","50%","97.5%"
"1",42,0.0917086063114975,1.46391676506336,11.4028233279125
"2",47,0.0917086063114975,1.46391676506336,11.4028233279125
"3",53,0.0917086063114975,1.46391676506336,11.4028233279125
"4",59,0.0917086063114975,1.46391676506336,11.4028233279125
"5",85,0.0917086063114975,1.46391676506336,11.4028233279125
"6",96,0.0917086063114975,1.46391676506336,11.4028233279125
"7",97,0.0917086063114975,1.46391676506336,11.4028233279125
"8",109,0.0917086063114975,1.46391676506336,11.4028233279125
"9",140,0.0917086063114975,1.46391676506336,11.4028233279125
"10",146,0.0917086063114975,1.46391676506336,11.4028233279125
"11",157,0.0917086063114975,1.46391676506336,11.4028233279125
"12",159,0.0917086063114975,1.46391676506336,11.4028233279125
"13",205,0.0917086063114975,1.46391676506336,11.4028233279125
"14",214,0.0917086063114975,1.46391676506336,11.4028233279125
"15",216,0.0917086063114975,1.46391676506336,11.4028233279125
"16",224,0.0917086063114975,1.46391676506336,11.4028233279125
"17",256,0.0917086063114975,1.46391676506336,11.4028233279125
"18",266,0.0917086063114975,1.46391676506336,11.4028233279125
"19",271,0.0917086063114975,1.46391676506336,11.4028233279125
"20",276,0.0917086063114975,1.46391676506336,11.4028233279125
"21",328,0.0917086063114975,1.46391676506336,11.4028233279125
"22",336,0.0917086063114975,1.46391676506336,11.4028233279125
"23",338,0.0917086063114975,1.46391676506336,11.4028233279125
"24",340,0.0917086063114975,1.46391676506336,11.4028233279125
"25",364,0.0917086063114975,1.46391676506336,11.4028233279125
"26",374,0.0917086063114975,1.46391676506336,11.4028233279125
"27",375,0.0917086063114975,1.46391676506336,11.4028233279125
"28",382,0.0917086063114975,1.46391676506336,11.4028233279125
"29",432,0.0917086063114975,1.46391676506336,11.4028233279125
"30",444,0.0917086063114975,1.46391676506336,11.4028233279125
"31",453,0.0917086063114975,1.46391676506336,11.4028233279125
"32",464,0.0917086063114975,1.46391676506336,11.4028233279125
"33",510,0.0917086063114975,1.46391676506336,11.4028233279125
"34",513,0.0917086063114975,1.46391676506336,11.4028233279125
"35",528,0.0917086063114975,1.46391676506336,11.4028233279124
"36",565,0.0917086063114975,1.46391676506336,11.4028233279125
"37",580,0.0917086063114975,1.46391676506336,11.4028233279125
"38",581,0.0917086063114975,1.46391676506336,11.4028233279125
"39",587,0.0917086063114975,1.46391676506336,11.4028233279125
"40",628,0.0917086063114975,1.46391676506336,11.4028233279125
"41",629,0.0917086063114975,1.46391676506336,11.4028233279125
"42",639,0.0917086063114975,1.46391676506336,11.4028233279125
"43",644,0.0917086063114975,1.46391676506336,11.4028233279125
"44",680,0.0917086063114975,1.46391676506336,11.4028233279125
"45",686,0.0917086063114975,1.46391676506336,11.4028233279125
"46",699,0.0917086063114975,1.46391676506336,11.4028233279125
"47",715,0.0917086063114975,1.46391676506336,11.4028233279125
"48",768,0.0917086063114975,1.46391676506336,11.4028233279125
"49",780,0.0917086063114975,1.46391676506336,11.4028233279125
"50",786,0.0917086063114975,1.46391676506336,11.4028233279125
"51",850,0.0917086063114975,1.46391676506336,11.4028233279125
"52",980,0.0917086063114975,1.46391676506336,11.4028233279125
"53",997,0.0917086063114975,1.46391676506336,11.4028233279125
"54",1014,0.0917086063114975,1.46391676506336,11.4028233279125
"55",1052,0.0917086063114975,1.46391676506336,11.4028233279125
"56",1134,0.0917086063114975,1.46391676506336,11.4028233279125
"57",1176,0.0917086063114975,1.46391676506336,11.4028233279125
"58",1188,0.0917086063114975,1.46391676506336,11.4028233279125
"59",1226,0.0917086063114975,1.46391676506336,11.4028233279125
"60",1348,0.0917086063114975,1.46391676506336,11.4028233279125
"61",1356,0.0917086063114975,1.46391676506336,11.4028233279125
"62",1377,0.0917086063114975,1.46391676506336,11.4028233279125
"63",1389,0.0917086063114975,1.46391676506336,11.4028233279125
"64",1519,0.0917086063114975,1.46391676506336,11.4028233279125
"65",1526,0.0917086063114975,1.46391676506336,11.4028233279125
"66",1564,0.0917086063114975,1.46391676506336,11.4028233279125
"67",1592,0.0917086063114975,1.46391676506336,11.4028233279125
"68",1676,0.0917086063114975,1.46391676506336,11.4028233279125
"69",1721,0.0917086063114975,1.46391676506336,11.4028233279125
"70",1755,0.0917086063114975,1.46391676506336,11.4028233279125
"71",1806,0.0917086063114975,1.46391676506336,11.4028233279125
"72",1823,0.0917086063114975,1.46391676506336,11.4028233279125
"73",1841,0.0917086063114975,1.46391676506336,11.4028233279125
"74",1848,0.0917086063114975,1.46391676506336,11.4028233279125
