"","agemid","low95","median","up95"
"1",42,1.31825673855641e-12,1.31825673855641e-12,1.31825673855641e-12
"2",47,2.56976841333132e-05,0.000405010080862286,0.00130271250268224
"3",53,0.000121069068248002,0.00188265897983209,0.00586956253953383
"4",59,0.000283488133022875,0.00435813520661462,0.0128651830528259
"5",85,0.00169766574530992,0.0247209182070731,0.0628016483772689
"6",96,0.00708790661732899,0.0342074504710103,0.0783657131545483
"7",97,0.0080081861559001,0.0350995361695637,0.0784698932480166
"8",109,0.0197252715784415,0.044717598709602,0.082953584465805
"9",140,0.0371713719339306,0.0741759762889082,0.120211345316863
"10",146,0.04006080788598,0.0802666347205812,0.131891148479571
"11",157,0.0439486405740587,0.0920933482634819,0.15464855067042
"12",159,0.0448091718801528,0.0942080889635971,0.159502230902947
"13",205,0.108588610268559,0.15942430974106,0.223795206527399
"14",214,0.123960183239024,0.176097594411455,0.234300443850461
"15",216,0.127818357126542,0.179280058506114,0.236561290820711
"16",224,0.138322984971407,0.192449909564334,0.250292614287709
"17",256,0.173942427788756,0.24469437356309,0.329152562892265
"18",266,0.180580761979352,0.263105779358599,0.355631297969835
"19",271,0.184908786664715,0.272341435155184,0.368448563131644
"20",276,0.201606176670818,0.287459504268817,0.379763301229421
"21",328,0.36648734557655,0.455117055889892,0.55923730209394
"22",336,0.38114114402602,0.474674436830719,0.576359035377679
"23",338,0.384143973982711,0.479191893998376,0.581961444789959
"24",340,0.386664538634504,0.484492361451435,0.585358350255439
"25",364,0.418121926679912,0.539411471749097,0.630350864614426
"26",374,0.452281674044332,0.554526760373542,0.635973009701944
"27",375,0.454622891802095,0.555615755582891,0.636617841857857
"28",382,0.480269842608286,0.565400596427287,0.640264191998352
"29",432,0.545224600827881,0.626569115699793,0.702528237604202
"30",444,0.552737551988585,0.639008241659444,0.722687077120805
"31",453,0.559158513794731,0.649782041731159,0.738639870852972
"32",464,0.572072012334903,0.657588087161687,0.74374573820178
"33",510,0.620158515641501,0.687847724172063,0.753691945664669
"34",513,0.622620483301327,0.690268964916878,0.754808205281313
"35",528,0.633872514763615,0.699034679173479,0.761879626552916
"36",565,0.666164008822835,0.725691110291487,0.782719589557399
"37",580,0.683687291917276,0.737126115393248,0.790138121558331
"38",581,0.684337462005901,0.737906597661748,0.790486622790668
"39",587,0.689575798117425,0.742697599784419,0.79283899610749
"40",628,0.711902730165343,0.772117616052542,0.820143897826238
"41",629,0.712233818405703,0.772646203282398,0.820682656531713
"42",639,0.718053659912901,0.779150150582052,0.828962076259747
"43",644,0.732796803693308,0.787179755937245,0.832932290774772
"44",680,0.786205491214698,0.831233065537497,0.867838532982696
"45",686,0.792307372904104,0.837165312741924,0.873538272038925
"46",699,0.802260559495759,0.848810406039,0.885431160548248
"47",715,0.812506619066738,0.860761468775213,0.897642915034856
"48",768,0.846371340366012,0.888381090789157,0.92116983736861
"49",780,0.850511363047923,0.892719920766052,0.926320328165991
"50",786,0.852363382182277,0.895030447444204,0.929128945746936
"51",850,0.871095965480291,0.912052248409851,0.94704272850035
"52",980,0.900996686786625,0.939064222557817,0.9610189316247
"53",997,0.903956032975607,0.942293422184243,0.963278136279847
"54",1014,0.916999344309293,0.947445023871684,0.966502806660009
"55",1052,0.932322915964546,0.95848788578407,0.974314347464117
"56",1134,0.948500289568998,0.972189914203621,0.985119566444373
"57",1176,0.95204110660135,0.976233948451596,0.988856722090501
"58",1188,0.95335057952899,0.977181007841788,0.989730816577645
"59",1226,0.955947838320956,0.979106404983844,0.990284427416095
"60",1348,0.96547676490891,0.985280345823777,0.992955914460965
"61",1356,0.966158713569369,0.985685327344987,0.993159327903541
"62",1377,0.970293821717958,0.987031004663813,0.993759153345787
"63",1389,0.973687503257855,0.988024958917321,0.994264326785491
"64",1519,0.982807539199468,0.993828489224222,0.997701752473338
"65",1526,0.982990337840997,0.994002200341224,0.997849177327751
"66",1564,0.983956426331461,0.994681142744468,0.998257799543665
"67",1592,0.98444950325408,0.994967330541689,0.998322420782966
"68",1676,0.986914232066665,0.996070695561083,0.998646382183894
"69",1721,0.987802309363476,0.996578484661414,0.998818645814134
"70",1755,0.990786344473855,0.997181282010359,0.999031859681475
"71",1806,0.992425203154024,0.997934329422935,0.999355792556178
"72",1823,0.992909651455694,0.998122065324268,0.999436426621602
"73",1841,0.993366553646132,0.998278316667049,0.999483791181677
"74",1848,0.993547395782196,0.998334997670014,0.999499465421096
