"","agemid","low95","median","up95"
"1",42,0.00285518290876703,0.00405502140273856,0.00728296195756094
"2",47,0.00285518290876703,0.00405502140273856,0.00728296195756094
"3",53,0.00285518290876703,0.00405502140273856,0.00728296195756094
"4",59,0.00285518290876703,0.00405502140273856,0.00728296195756094
"5",85,0.00285518290876703,0.00405502140273856,0.00728296195756094
"6",96,0.00285518290876703,0.00405502140273856,0.00728296195756094
"7",97,0.00285518290876703,0.00405502140273856,0.00728296195756094
"8",109,0.00285518290876703,0.00405502140273856,0.00728296195756094
"9",140,0.00285518290876703,0.00405502140273856,0.00728296195756094
"10",146,0.00285518290876703,0.00405502140273856,0.00728296195756094
"11",157,0.00285518290876703,0.00405502140273856,0.00728296195756094
"12",159,0.00285518290876703,0.00405502140273856,0.00728296195756094
"13",205,0.00285518290876703,0.00405502140273856,0.00728296195756094
"14",214,0.00285518290876703,0.00405502140273856,0.00728296195756094
"15",216,0.00285518290876703,0.00405502140273856,0.00728296195756094
"16",224,0.00285518290876703,0.00405502140273856,0.00728296195756094
"17",256,0.00285518290876703,0.00405502140273856,0.00728296195756094
"18",266,0.00285518290876703,0.00405502140273856,0.00728296195756094
"19",271,0.00285518290876703,0.00405502140273856,0.00728296195756094
"20",276,0.00285518290876703,0.00405502140273856,0.00728296195756094
"21",328,0.00285518290876703,0.00405502140273856,0.00728296195756094
"22",336,0.00285518290876703,0.00405502140273856,0.00728296195756094
"23",338,0.00285518290876703,0.00405502140273856,0.00728296195756094
"24",340,0.00285518290876703,0.00405502140273856,0.00728296195756094
"25",364,0.00285518290876703,0.00405502140273856,0.00728296195756094
"26",374,0.00285518290876703,0.00405502140273856,0.00728296195756094
"27",375,0.00285518290876703,0.00405502140273856,0.00728296195756094
"28",382,0.00285518290876703,0.00405502140273856,0.00728296195756094
"29",432,0.00285518290876703,0.00405502140273856,0.00728296195756094
"30",444,0.00285518290876703,0.00405502140273856,0.00728296195756094
"31",453,0.00285518290876703,0.00405502140273856,0.00728296195756094
"32",464,0.00285518290876703,0.00405502140273856,0.00728296195756094
"33",510,0.00285518290876703,0.00405502140273856,0.00728296195756094
"34",513,0.00285518290876703,0.00405502140273856,0.00728296195756094
"35",528,0.00285518290876703,0.00405502140273856,0.00728296195756094
"36",565,0.00285518290876703,0.00405502140273856,0.00728296195756094
"37",580,0.00285518290876703,0.00405502140273856,0.00728296195756094
"38",581,0.00285518290876703,0.00405502140273856,0.00728296195756094
"39",587,0.00285518290876703,0.00405502140273856,0.00728296195756094
"40",628,0.00285518290876703,0.00405502140273856,0.00728296195756094
"41",629,0.00285518290876703,0.00405502140273856,0.00728296195756094
"42",639,0.00285518290876703,0.00405502140273856,0.00728296195756094
"43",644,0.00285518290876703,0.00405502140273856,0.00728296195756094
"44",680,0.00285518290876703,0.00405502140273856,0.00728296195756094
"45",686,0.00285518290876703,0.00405502140273856,0.00728296195756094
"46",699,0.00285518290876703,0.00405502140273856,0.00728296195756094
"47",715,0.00285518290876703,0.00405502140273856,0.00728296195756094
"48",768,0.00285518290876703,0.00405502140273856,0.00728296195756094
"49",780,0.00285518290876703,0.00405502140273856,0.00728296195756094
"50",786,0.00285518290876703,0.00405502140273856,0.00728296195756094
"51",850,0.00285518290876703,0.00405502140273856,0.00728296195756094
"52",980,0.00285518290876703,0.00405502140273856,0.00728296195756094
"53",997,0.00285518290876703,0.00405502140273856,0.00728296195756094
"54",1014,0.00285518290876703,0.00405502140273856,0.00728296195756094
"55",1052,0.00285518290876703,0.00405502140273856,0.00728296195756094
"56",1134,0.00285518290876703,0.00405502140273856,0.00728296195756094
"57",1176,0.00285518290876703,0.00405502140273856,0.00728296195756094
"58",1188,0.00285518290876703,0.00405502140273856,0.00728296195756094
"59",1226,0.00285518290876703,0.00405502140273856,0.00728296195756094
"60",1348,0.00285518290876703,0.00405502140273856,0.00728296195756094
"61",1356,0.00285518290876703,0.00405502140273856,0.00728296195756094
"62",1377,0.00285518290876703,0.00405502140273856,0.00728296195756094
"63",1389,0.00285518290876703,0.00405502140273856,0.00728296195756094
"64",1519,0.00285518290876703,0.00405502140273856,0.00728296195756094
"65",1526,0.00285518290876703,0.00405502140273856,0.00728296195756094
"66",1564,0.00285518290876703,0.00405502140273856,0.00728296195756094
"67",1592,0.00285518290876703,0.00405502140273856,0.00728296195756094
"68",1676,0.00285518290876703,0.00405502140273856,0.00728296195756094
"69",1721,0.00285518290876703,0.00405502140273856,0.00728296195756094
"70",1755,0.00285518290876703,0.00405502140273856,0.00728296195756094
"71",1806,0.00285518290876703,0.00405502140273856,0.00728296195756094
"72",1823,0.00285518290876703,0.00405502140273856,0.00728296195756094
"73",1841,0.00285518290876703,0.00405502140273856,0.00728296195756094
"74",1848,0.00285518290876703,0.00405502140273856,0.00728296195756094
