"","agemid","low95","median","up95"
"1",42,0.00523760517986119,0.00784462563362713,0.0101805919781833
"2",47,0.00523760517986119,0.00784462563362713,0.0101805919781833
"3",53,0.00523760517986119,0.00784462563362713,0.0101805919781833
"4",59,0.00523760517986119,0.00784462563362713,0.0101805919781833
"5",85,0.00523760517986119,0.00784462563362713,0.0101805919781833
"6",96,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"7",97,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"8",109,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"9",140,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"10",146,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"11",157,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"12",159,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"13",205,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"14",214,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"15",216,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"16",224,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"17",256,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"18",266,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"19",271,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"20",276,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"21",328,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"22",336,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"23",338,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"24",340,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"25",364,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"26",374,0.00523760517986119,0.00784462563362713,0.0101805919781833
"27",375,0.00523760517986119,0.00784462563362713,0.0101805919781833
"28",382,0.00523760517986119,0.00784462563362713,0.0101805919781833
"29",432,0.00523760517986119,0.00784462563362713,0.0101805919781833
"30",444,0.00523760517986119,0.00784462563362713,0.0101805919781833
"31",453,0.00523760517986119,0.00784462563362713,0.0101805919781833
"32",464,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"33",510,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"34",513,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"35",528,7.20451290612478e-05,0.00111190022880498,0.00361889838578431
"36",565,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"37",580,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"38",581,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"39",587,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"40",628,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"41",629,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"42",639,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"43",644,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"44",680,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"45",686,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"46",699,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"47",715,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"48",768,0.00523760517986119,0.00784462563362713,0.0101805919781833
"49",780,0.00523760517986119,0.00784462563362713,0.0101805919781833
"50",786,0.00523760517986119,0.00784462563362713,0.0101805919781833
"51",850,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"52",980,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"53",997,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"54",1014,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"55",1052,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"56",1134,0.00523760517986119,0.00784462563362713,0.0101805919781833
"57",1176,0.00523760517986119,0.00784462563362713,0.0101805919781833
"58",1188,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"59",1226,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"60",1348,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"61",1356,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"62",1377,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"63",1389,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"64",1519,0.00523760517986119,0.00784462563362713,0.0101805919781833
"65",1526,0.00523760517986119,0.00784462563362713,0.0101805919781833
"66",1564,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"67",1592,7.20451290612478e-05,0.00111190022880498,0.00361889838578432
"68",1676,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"69",1721,3.08185944706491e-05,0.000477398521499754,0.00154446615242471
"70",1755,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"71",1806,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"72",1823,2.12925404518272e-05,0.000487951288422345,0.00200576676220542
"73",1841,0.00523760517986119,0.00784462563362713,0.0101805919781833
"74",1848,0.00523760517986119,0.00784462563362713,0.0101805919781833
