"","agemid","low95","median","up95"
"1",42,0.0010718904846351,0.00437125493427759,0.0185580839201774
"2",47,0.0010718904846351,0.00437125493427759,0.0185580839201774
"3",53,0.0010718904846351,0.00437125493427759,0.0185580839201774
"4",59,0.0010718904846351,0.00437125493427759,0.0185580839201774
"5",85,0.0010718904846351,0.00437125493427759,0.0185580839201774
"6",96,0.00115018145688683,0.00544697999235749,0.0177451696350174
"7",97,0.00115018145688683,0.00544697999235749,0.0177451696350174
"8",109,0.00115018145688683,0.00544697999235749,0.0177451696350174
"9",140,0.00115018145688683,0.00544697999235749,0.0177451696350174
"10",146,0.00115018145688683,0.00544697999235749,0.0177451696350174
"11",157,0.00115018145688683,0.00544697999235749,0.0177451696350174
"12",159,0.00115018145688683,0.00544697999235749,0.0177451696350174
"13",205,0.000821141165651775,0.0040836372905334,0.0163526424310518
"14",214,0.000821141165651775,0.0040836372905334,0.0163526424310518
"15",216,0.000821141165651775,0.0040836372905334,0.0163526424310518
"16",224,0.000821141165651775,0.0040836372905334,0.0163526424310518
"17",256,0.000821141165651775,0.0040836372905334,0.0163526424310518
"18",266,0.000821141165651775,0.0040836372905334,0.0163526424310518
"19",271,0.000821141165651775,0.0040836372905334,0.0163526424310518
"20",276,0.000210649020798192,0.0011335211465568,0.00288232968262174
"21",328,0.000210649020798192,0.0011335211465568,0.00288232968262174
"22",336,0.000210649020798192,0.0011335211465568,0.00288232968262174
"23",338,0.000210649020798192,0.0011335211465568,0.00288232968262174
"24",340,0.000210649020798192,0.0011335211465568,0.00288232968262174
"25",364,0.000210649020798192,0.0011335211465568,0.00288232968262174
"26",374,0.00115836748702167,0.00454188549828582,0.0187264586432619
"27",375,0.00115836748702167,0.00454188549828582,0.0187264586432619
"28",382,0.00115836748702167,0.00454188549828582,0.0187264586432619
"29",432,0.00115836748702167,0.00454188549828582,0.0187264586432619
"30",444,0.00115836748702167,0.00454188549828582,0.0187264586432619
"31",453,0.00115836748702167,0.00454188549828582,0.0187264586432619
"32",464,0.00123687746040472,0.00563842619308854,0.0177562150381093
"33",510,0.00123687746040472,0.00563842619308854,0.0177562150381093
"34",513,0.00123687746040472,0.00563842619308854,0.0177562150381093
"35",528,0.00123687746040472,0.00563842619308854,0.0177562150381093
"36",565,0.000900085386206874,0.00425531444772465,0.0164217890531137
"37",580,0.000900085386206874,0.00425531444772465,0.0164217890531137
"38",581,0.000900085386206874,0.00425531444772465,0.0164217890531137
"39",587,0.000900085386206874,0.00425531444772465,0.0164217890531137
"40",628,0.000900085386206874,0.00425531444772465,0.0164217890531137
"41",629,0.000900085386206874,0.00425531444772465,0.0164217890531137
"42",639,0.000248959138123279,0.00129611801066011,0.00322668006045221
"43",644,0.000248959138123279,0.00129611801066011,0.00322668006045221
"44",680,0.000248959138123279,0.00129611801066011,0.00322668006045221
"45",686,0.000248959138123279,0.00129611801066011,0.00322668006045221
"46",699,0.000248959138123279,0.00129611801066011,0.00322668006045221
"47",715,0.000248959138123279,0.00129611801066011,0.00322668006045221
"48",768,0.00122034617257816,0.00473901939975683,0.0188983225333868
"49",780,0.00122034617257816,0.00473901939975683,0.0188983225333868
"50",786,0.00122034617257816,0.00473901939975683,0.0188983225333868
"51",850,0.00138464045379597,0.00584893167223195,0.0177672604412012
"52",980,0.00108360532245437,0.00465115247942736,0.0166055773716872
"53",997,0.00108360532245437,0.00465115247942736,0.0166055773716872
"54",1014,0.000311850732356254,0.00162778164385206,0.00401265811863002
"55",1052,0.000311850732356254,0.00162778164385206,0.00401265811863002
"56",1134,0.00142773210563506,0.00537197881536569,0.0194355170569087
"57",1176,0.00142773210563506,0.00537197881536569,0.0194355170569087
"58",1188,0.0016155780091701,0.00665819692778191,0.0178983884109493
"59",1226,0.0016155780091701,0.00665819692778191,0.0178983884109493
"60",1348,0.00147083557125616,0.00603315594929082,0.0171091472929712
"61",1356,0.00147083557125616,0.00603315594929082,0.0171091472929712
"62",1377,0.000450975963687588,0.0024890139142621,0.00682687001787946
"63",1389,0.000450975963687588,0.0024890139142621,0.00682687001787946
"64",1519,0.00159217532783805,0.00599776888186893,0.0197443619427273
"65",1526,0.00159217532783805,0.00599776888186893,0.0197443619427273
"66",1564,0.00174563321304097,0.00731097271802671,0.0184076393739616
"67",1592,0.00174563321304097,0.00731097271802671,0.0184076393739616
"68",1676,0.00143269695638351,0.00589665729311262,0.0170697973977039
"69",1721,0.00143269695638351,0.00589665729311262,0.0170697973977039
"70",1755,0.000449312529118195,0.00241631028663018,0.00656508549069692
"71",1806,0.000449312529118195,0.00241631028663018,0.00656508549069692
"72",1823,0.000449312529118195,0.00241631028663018,0.00656508549069692
"73",1841,0.00157145581695925,0.00593532242649603,0.0197197915401673
"74",1848,0.00157145581695925,0.00593532242649603,0.0197197915401673
