"","agemid","low95","median","up95"
"1",42,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"2",47,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"3",53,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"4",59,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"5",85,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"6",96,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"7",97,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"8",109,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"9",140,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"10",146,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"11",157,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"12",159,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"13",205,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"14",214,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"15",216,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"16",224,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"17",256,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"18",266,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"19",271,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"20",276,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"21",328,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"22",336,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"23",338,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"24",340,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"25",364,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"26",374,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"27",375,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"28",382,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"29",432,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"30",444,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"31",453,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"32",464,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"33",510,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"34",513,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"35",528,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"36",565,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"37",580,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"38",581,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"39",587,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"40",628,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"41",629,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"42",639,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"43",644,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"44",680,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"45",686,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"46",699,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"47",715,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"48",768,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"49",780,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"50",786,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"51",850,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"52",980,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"53",997,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"54",1014,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"55",1052,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"56",1134,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"57",1176,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"58",1188,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"59",1226,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"60",1348,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"61",1356,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"62",1377,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"63",1389,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"64",1519,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"65",1526,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"66",1564,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"67",1592,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"68",1676,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"69",1721,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"70",1755,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"71",1806,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"72",1823,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"73",1841,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
"74",1848,2.73515167384373e-05,0.000523923677466086,0.0020293615888064
