"","agemid","low95","median","up95"
"1",42,0.000109020691766262,0.00261746613555941,0.0157071201071245
"2",47,0.000109020691766262,0.00261746613555941,0.0157071201071245
"3",53,0.000109020691766262,0.00261746613555941,0.0157071201071245
"4",59,0.000109020691766262,0.00261746613555941,0.0157071201071245
"5",85,0.000109020691766262,0.00261746613555941,0.0157071201071245
"6",96,0.000109020691766262,0.00261746613555941,0.0157071201071245
"7",97,0.000109020691766262,0.00261746613555941,0.0157071201071245
"8",109,0.000109020691766262,0.00261746613555941,0.0157071201071245
"9",140,0.000109020691766262,0.00261746613555941,0.0157071201071245
"10",146,0.000109020691766262,0.00261746613555941,0.0157071201071245
"11",157,0.000109020691766262,0.00261746613555941,0.0157071201071245
"12",159,0.000109020691766262,0.00261746613555941,0.0157071201071245
"13",205,0.000109020691766262,0.00261746613555941,0.0157071201071245
"14",214,0.000109020691766262,0.00261746613555941,0.0157071201071245
"15",216,0.000109020691766262,0.00261746613555941,0.0157071201071245
"16",224,0.000109020691766262,0.00261746613555941,0.0157071201071245
"17",256,0.000109020691766262,0.00261746613555941,0.0157071201071245
"18",266,0.000109020691766262,0.00261746613555941,0.0157071201071245
"19",271,0.000109020691766262,0.00261746613555941,0.0157071201071245
"20",276,0.000109020691766262,0.00261746613555941,0.0157071201071245
"21",328,0.000109020691766262,0.00261746613555941,0.0157071201071245
"22",336,0.000109020691766262,0.00261746613555941,0.0157071201071245
"23",338,0.000109020691766262,0.00261746613555941,0.0157071201071245
"24",340,0.000109020691766262,0.00261746613555941,0.0157071201071245
"25",364,0.000109020691766262,0.00261746613555941,0.0157071201071245
"26",374,0.000109020691766262,0.00261746613555941,0.0157071201071245
"27",375,0.000109020691766262,0.00261746613555941,0.0157071201071245
"28",382,0.000109020691766262,0.00261746613555941,0.0157071201071245
"29",432,0.000109020691766262,0.00261746613555941,0.0157071201071245
"30",444,0.000109020691766262,0.00261746613555941,0.0157071201071245
"31",453,0.000109020691766262,0.00261746613555941,0.0157071201071245
"32",464,0.000109020691766262,0.00261746613555941,0.0157071201071245
"33",510,0.000109020691766262,0.00261746613555941,0.0157071201071245
"34",513,0.000109020691766262,0.00261746613555941,0.0157071201071245
"35",528,0.000109020691766262,0.00261746613555941,0.0157071201071245
"36",565,0.000109020691766262,0.00261746613555941,0.0157071201071245
"37",580,0.000109020691766262,0.00261746613555941,0.0157071201071245
"38",581,0.000109020691766262,0.00261746613555941,0.0157071201071245
"39",587,0.000109020691766262,0.00261746613555941,0.0157071201071245
"40",628,0.000109020691766262,0.00261746613555941,0.0157071201071245
"41",629,0.000109020691766262,0.00261746613555941,0.0157071201071245
"42",639,0.000109020691766262,0.00261746613555941,0.0157071201071245
"43",644,0.000109020691766262,0.00261746613555941,0.0157071201071245
"44",680,0.000109020691766262,0.00261746613555941,0.0157071201071245
"45",686,0.000109020691766262,0.00261746613555941,0.0157071201071245
"46",699,0.000109020691766262,0.00261746613555941,0.0157071201071245
"47",715,0.000109020691766262,0.00261746613555941,0.0157071201071245
"48",768,0.000109020691766262,0.00261746613555941,0.0157071201071245
"49",780,0.000109020691766262,0.00261746613555941,0.0157071201071245
"50",786,0.000109020691766262,0.00261746613555941,0.0157071201071245
"51",850,0.000109020691766262,0.00261746613555941,0.0157071201071245
"52",980,0.000109020691766262,0.00261746613555941,0.0157071201071245
"53",997,0.000109020691766262,0.00261746613555941,0.0157071201071245
"54",1014,0.000109020691766262,0.00261746613555941,0.0157071201071245
"55",1052,0.000109020691766262,0.00261746613555941,0.0157071201071245
"56",1134,0.000109020691766262,0.00261746613555941,0.0157071201071245
"57",1176,0.000109020691766262,0.00261746613555941,0.0157071201071245
"58",1188,0.000109020691766262,0.00261746613555941,0.0157071201071245
"59",1226,0.000109020691766262,0.00261746613555941,0.0157071201071245
"60",1348,0.000109020691766262,0.00261746613555941,0.0157071201071245
"61",1356,0.000109020691766262,0.00261746613555941,0.0157071201071245
"62",1377,0.000109020691766262,0.00261746613555941,0.0157071201071245
"63",1389,0.000109020691766262,0.00261746613555941,0.0157071201071245
"64",1519,0.000109020691766262,0.00261746613555941,0.0157071201071245
"65",1526,0.000109020691766262,0.00261746613555941,0.0157071201071245
"66",1564,0.000109020691766262,0.00261746613555941,0.0157071201071245
"67",1592,0.000109020691766262,0.00261746613555941,0.0157071201071245
"68",1676,0.000109020691766262,0.00261746613555941,0.0157071201071245
"69",1721,0.000109020691766262,0.00261746613555941,0.0157071201071245
"70",1755,0.000109020691766262,0.00261746613555941,0.0157071201071245
"71",1806,0.000109020691766262,0.00261746613555941,0.0157071201071245
"72",1823,0.000109020691766262,0.00261746613555941,0.0157071201071245
"73",1841,0.000109020691766262,0.00261746613555941,0.0157071201071245
"74",1848,0.000109020691766262,0.00261746613555941,0.0157071201071245
