"","agemid","low95","median","up95"
"1",42,0.00115018145688683,0.00544697999235749,0.0177451696350174
"2",47,0.00115018145688683,0.00544697999235749,0.0177451696350174
"3",53,0.00115018145688683,0.00544697999235749,0.0177451696350174
"4",59,0.00115018145688683,0.00544697999235749,0.0177451696350174
"5",85,0.00115018145688683,0.00544697999235749,0.0177451696350174
"6",96,0.000900085386206874,0.00425531444772465,0.0164217890531137
"7",97,0.000900085386206874,0.00425531444772465,0.0164217890531137
"8",109,0.000900085386206874,0.00425531444772465,0.0164217890531137
"9",140,0.000900085386206874,0.00425531444772465,0.0164217890531137
"10",146,0.000900085386206874,0.00425531444772465,0.0164217890531137
"11",157,0.000900085386206874,0.00425531444772465,0.0164217890531137
"12",159,0.000900085386206874,0.00425531444772465,0.0164217890531137
"13",205,0.000248959138123279,0.00129611801066011,0.00322668006045221
"14",214,0.000248959138123279,0.00129611801066011,0.00322668006045221
"15",216,0.000248959138123279,0.00129611801066011,0.00322668006045221
"16",224,0.000248959138123279,0.00129611801066011,0.00322668006045221
"17",256,0.000248959138123279,0.00129611801066011,0.00322668006045221
"18",266,0.000248959138123279,0.00129611801066011,0.00322668006045221
"19",271,0.000248959138123279,0.00129611801066011,0.00322668006045221
"20",276,0.0010718904846351,0.00437125493427759,0.0185580839201774
"21",328,0.0010718904846351,0.00437125493427759,0.0185580839201774
"22",336,0.0010718904846351,0.00437125493427759,0.0185580839201774
"23",338,0.0010718904846351,0.00437125493427759,0.0185580839201774
"24",340,0.0010718904846351,0.00437125493427759,0.0185580839201774
"25",364,0.0010718904846351,0.00437125493427759,0.0185580839201774
"26",374,0.00115018145688683,0.00544697999235749,0.0177451696350174
"27",375,0.00115018145688683,0.00544697999235749,0.0177451696350174
"28",382,0.00115018145688683,0.00544697999235749,0.0177451696350174
"29",432,0.00115018145688683,0.00544697999235749,0.0177451696350174
"30",444,0.00115018145688683,0.00544697999235749,0.0177451696350174
"31",453,0.00115018145688683,0.00544697999235749,0.0177451696350174
"32",464,0.000900085386206874,0.00425531444772465,0.0164217890531137
"33",510,0.000900085386206874,0.00425531444772465,0.0164217890531137
"34",513,0.000900085386206874,0.00425531444772465,0.0164217890531137
"35",528,0.000900085386206874,0.00425531444772465,0.0164217890531136
"36",565,0.000265361037678193,0.00137722904992454,0.00346960481928962
"37",580,0.000265361037678193,0.00137722904992454,0.00346960481928962
"38",581,0.000265361037678193,0.00137722904992454,0.00346960481928962
"39",587,0.000265361037678193,0.00137722904992454,0.00346960481928962
"40",628,0.000265361037678193,0.00137722904992454,0.00346960481928962
"41",629,0.000265361037678193,0.00137722904992454,0.00346960481928962
"42",639,0.00111474022700326,0.00447119929914291,0.0186405266981994
"43",644,0.00111474022700326,0.00447119929914291,0.0186405266981994
"44",680,0.00111474022700326,0.00447119929914291,0.0186405266981994
"45",686,0.00111474022700326,0.00447119929914291,0.0186405266981994
"46",699,0.00111474022700326,0.00447119929914291,0.0186405266981994
"47",715,0.00111474022700326,0.00447119929914291,0.0186405266981994
"48",768,0.00138464045379597,0.00584893167223195,0.0177672604412012
"49",780,0.00138464045379597,0.00584893167223195,0.0177672604412012
"50",786,0.00138464045379597,0.00584893167223195,0.0177672604412012
"51",850,0.00108360532245437,0.00465115247942736,0.0166055773716872
"52",980,0.000311850732356254,0.00162778164385206,0.00401265811863002
"53",997,0.000311850732356254,0.00162778164385206,0.00401265811863002
"54",1014,0.00122034617257816,0.00473901939975683,0.0188983225333868
"55",1052,0.00122034617257816,0.00473901939975683,0.0188983225333868
"56",1134,0.00153131918935343,0.00621995574315141,0.0178158554132137
"57",1176,0.00153131918935343,0.00621995574315141,0.0178158554132137
"58",1188,0.00122650754046879,0.00495707409803098,0.0167003843926529
"59",1226,0.00122650754046879,0.00495707409803098,0.0167003843926529
"60",1348,0.000442610012199425,0.00233494871388898,0.00632611888406886
"61",1356,0.000442610012199425,0.00233494871388898,0.00632611888406886
"62",1377,0.00154444063042247,0.00581584043471974,0.0196944916075705
"63",1389,0.00154444063042247,0.00581584043471974,0.0196944916075705
"64",1519,0.00221179932662468,0.00916409085619912,0.019747055169438
"65",1526,0.00221179932662468,0.00916409085619912,0.019747055169438
"66",1564,0.00193068312865791,0.00788581938111498,0.0185323559118169
"67",1592,0.00193068312865791,0.00788581938111498,0.0185323559118169
"68",1676,0.000686189085990967,0.00440567111489962,0.0142028115298356
"69",1721,0.000686189085990967,0.00440567111489962,0.0142028115298356
"70",1755,0.00212821903403383,0.0087189887049978,0.0218933428766059
"71",1806,0.00212821903403383,0.0087189887049978,0.0218933428766059
"72",1823,0.00212821903403383,0.0087189887049978,0.0218933428766059
"73",1841,0.0023759018788914,0.0102014028116621,0.0214129620075234
"74",1848,0.0023759018788914,0.0102014028116621,0.0214129620075234
