"","agemid","low95","median","up95"
"1",42,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"2",47,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"3",53,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"4",59,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"5",85,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"6",96,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"7",98,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"8",110,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"9",141,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"10",146,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"11",158,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"12",159,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"13",206,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"14",214,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"15",216,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"16",224,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"17",257,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"18",266,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"19",271,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"20",276,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"21",330,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"22",336,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"23",340,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"24",343,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"25",375,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"26",379,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"27",385,7.27422258469271e-05,0.00402386099100065,0.0562148962598581
"28",432,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"29",453,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"30",460,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"31",464,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"32",510,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"33",516,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"34",531,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"35",534,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"36",571,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"37",586,7.27422258469271e-05,0.00402386099100065,0.0562148962598581
"38",588,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"39",629,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"40",631,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"41",647,7.27422258469271e-05,0.00402386099100065,0.0562148962598581
"42",690,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"43",693,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"44",706,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"45",722,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"46",770,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"47",780,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"48",850,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"49",857,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"50",980,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"51",997,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"52",1014,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"53",1052,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"54",1134,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"55",1176,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"56",1188,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"57",1226,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"58",1348,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"59",1356,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"60",1377,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"61",1389,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"62",1519,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"63",1526,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"64",1564,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"65",1592,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"66",1676,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"67",1721,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"68",1755,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"69",1807,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"70",1833,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"71",1841,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
"72",1848,7.27422258469271e-05,0.00402386099100065,0.0562148962598582
