"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,0.000287754298042995,0.00041672361867767,0.000880593906515312
"3",53,0.00135483158949369,0.0019393883931062,0.00370662668862208
"4",59,0.00314225459240321,0.00444793727389389,0.00801280473898803
"5",85,0.0177331913401194,0.0241764921812522,0.0361241146372966
"6",96,0.0276390784777699,0.0366064314583603,0.0547400889688335
"7",98,0.0295892889999088,0.0391904860339402,0.0584701893979731
"8",110,0.042437720390093,0.0549727458877074,0.078488209835463
"9",141,0.0780793771640478,0.0964368361429341,0.124701174781962
"10",146,0.0839864154238875,0.10318324710673,0.132261774187393
"11",158,0.0970189541908548,0.119527208765981,0.150325104597495
"12",159,0.0981994851707456,0.120927683661759,0.151995601713957
"13",206,0.174490729354477,0.208154748738772,0.248860382792164
"14",214,0.188328570817997,0.223831971641556,0.264305416638835
"15",216,0.191864385752904,0.22757907778887,0.267699149495753
"16",224,0.204770201929671,0.241658366445262,0.282501664455591
"17",257,0.246996030184772,0.292401875526957,0.338655492429204
"18",266,0.256625609001745,0.304927009578591,0.352972989073164
"19",271,0.261926325706947,0.311524431655191,0.360784843795164
"20",276,0.274089837682528,0.32311317002614,0.371626142819071
"21",330,0.388206054225429,0.439804847244403,0.489435988637542
"22",336,0.396934437726673,0.448215116435569,0.497451427877723
"23",340,0.402652605023259,0.453935291583209,0.502932240815568
"24",343,0.406677099291375,0.457969582478502,0.506951168790521
"25",375,0.458258124476378,0.513862931836996,0.566562063538029
"26",379,0.466809590795574,0.522530134715731,0.577881405164856
"27",385,0.479227604130704,0.535186544752217,0.592540983292046
"28",432,0.548451981749604,0.603319114772595,0.655387679289617
"29",453,0.57118392505814,0.623811700890724,0.675590324353263
"30",460,0.580717613603222,0.634690567898345,0.686209186511456
"31",464,0.588152734891926,0.641740988757873,0.694853556326825
"32",510,0.646766402884932,0.696670520166416,0.749206564481205
"33",516,0.653413461927783,0.701897482540182,0.753314206685578
"34",531,0.666439302806155,0.713667445942593,0.763846500304841
"35",534,0.6691643658686,0.715779835032824,0.765417659289734
"36",571,0.708462274199143,0.754577510984036,0.802521105004443
"37",586,0.721920319610204,0.766831173692815,0.814468982853071
"38",588,0.723244025283242,0.768407352477065,0.815659846321835
"39",629,0.750274786329945,0.793454608047706,0.836390923963447
"40",631,0.751105149863506,0.794546900921793,0.837620872405593
"41",647,0.765525593670661,0.808342017974922,0.850101690752775
"42",690,0.797648564378239,0.839528014743962,0.87867794045158
"43",693,0.799010999641568,0.840949944839133,0.880256430139351
"44",706,0.80495070354543,0.847551942475166,0.88451889287281
"45",722,0.811587314577928,0.85373872125282,0.889818187529058
"46",770,0.840802256683759,0.881082294692041,0.913987883523515
"47",780,0.844802524517155,0.8848283463766,0.916985322056737
"48",850,0.87318766520457,0.909407616182971,0.937135563627695
"49",857,0.875691647829547,0.911683350621418,0.938511840184234
"50",980,0.9107383430362,0.940429120541662,0.959576242247446
"51",997,0.91317119661186,0.942985856015951,0.960913689257114
"52",1014,0.918679676943074,0.946582827574598,0.964233679775337
"53",1052,0.9274990872561,0.953646937858496,0.968911022414547
"54",1134,0.941671186819426,0.964130342994869,0.975931510308425
"55",1176,0.946179336459682,0.96750672104223,0.978274586943483
"56",1188,0.947665148546415,0.968380498510464,0.978884002058101
"57",1226,0.953097951379547,0.971959064454192,0.981038166525108
"58",1348,0.963632545947906,0.978639583637503,0.984776166591842
"59",1356,0.96397828830818,0.978905886718981,0.984917635660422
"60",1377,0.96627748742889,0.979898685451463,0.985433002784439
"61",1389,0.967518654774957,0.980528027228488,0.985756171217622
"62",1519,0.974774473466533,0.98447479711506,0.987874359212947
"63",1526,0.974968578258224,0.984615408981092,0.987939767082681
"64",1564,0.976695783595222,0.985363512610504,0.988275858155227
"65",1592,0.977753347236859,0.985881925716168,0.988537345346808
"66",1676,0.980455064142913,0.987002299325754,0.988996507984669
"67",1721,0.981402807512511,0.987419767218644,0.989166717643379
"68",1755,0.982511218041984,0.987812964877964,0.989317508715174
"69",1807,0.983394985081888,0.988197701895236,0.989473420043963
"70",1833,0.984018237024521,0.988387417854429,0.989535525198699
"71",1841,0.984239135913553,0.988456303314445,0.989564989106036
"72",1848,0.984368288203852,0.98851560193068,0.989585290226407
