"","time","2.5%","50%","97.5%"
"1",37,0.0189264618751481,0.426371269835467,14.6309340050744
"2",41,0.0189264618751481,0.426371269835467,14.6309340050744
"3",53,0.0189264618751481,0.426371269835467,14.6309340050744
"4",57,0.0189264618751481,0.426371269835467,14.6309340050744
"5",59,0.0189264618751481,0.426371269835467,14.6309340050744
"6",82,0.0189264618751481,0.426371269835467,14.6309340050744
"7",85,0.0189264618751481,0.426371269835467,14.6309340050744
"8",94,0.0189264618751481,0.426371269835467,14.6309340050744
"9",97,0.0189264618751481,0.426371269835467,14.6309340050744
"10",100,0.0189264618751481,0.426371269835467,14.6309340050744
"11",102,0.0189264618751481,0.426371269835467,14.6309340050744
"12",106,0.0189264618751481,0.426371269835467,14.6309340050744
"13",110,0.0189264618751481,0.426371269835467,14.6309340050744
"14",137,0.0189264618751481,0.426371269835467,14.6309340050744
"15",140,0.0189264618751481,0.426371269835467,14.6309340050744
"16",142,0.0189264618751481,0.426371269835467,14.6309340050744
"17",150,0.0189264618751481,0.426371269835467,14.6309340050744
"18",155,0.0189264618751481,0.426371269835467,14.6309340050744
"19",158,0.0189264618751481,0.426371269835467,14.6309340050744
"20",159,0.0189264618751481,0.426371269835467,14.6309340050744
"21",196,0.0189264618751481,0.426371269835467,14.6309340050744
"22",202,0.0189264618751481,0.426371269835467,14.6309340050744
"23",208,0.0189264618751481,0.426371269835467,14.6309340050743
"24",214,0.0189264618751481,0.426371269835467,14.6309340050744
"25",215,0.0189264618751481,0.426371269835467,14.6309340050744
"26",216,0.0189264618751481,0.426371269835467,14.6309340050744
"27",226,0.0189264618751481,0.426371269835467,14.6309340050744
"28",257,0.0189264618751481,0.426371269835467,14.6309340050744
"29",258,0.0189264618751481,0.426371269835467,14.6309340050744
"30",264,0.0189264618751481,0.426371269835467,14.6309340050744
"31",267,0.0189264618751481,0.426371269835467,14.6309340050744
"32",273,0.0189264618751481,0.426371269835467,14.6309340050744
"33",276,0.0189264618751481,0.426371269835467,14.6309340050743
"34",297,0.0189264618751481,0.426371269835467,14.6309340050744
"35",321,0.0189264618751481,0.426371269835467,14.6309340050744
"36",325,0.0189264618751481,0.426371269835467,14.6309340050744
"37",328,0.0189264618751481,0.426371269835467,14.6309340050744
"38",329,0.0189264618751481,0.426371269835467,14.6309340050744
"39",337,0.0189264618751481,0.426371269835467,14.6309340050744
"40",338,0.0189264618751481,0.426371269835467,14.6309340050743
"41",359,0.0189264618751481,0.426371269835467,14.6309340050744
"42",363,0.0189264618751481,0.426371269835467,14.6309340050744
"43",370,0.0189264618751481,0.426371269835467,14.6309340050744
"44",372,0.0189264618751481,0.426371269835467,14.6309340050743
"45",375,0.0189264618751481,0.426371269835467,14.6309340050744
"46",376,0.0189264618751481,0.426371269835467,14.6309340050744
"47",407,0.0189264618751481,0.426371269835467,14.6309340050744
"48",428,0.0189264618751481,0.426371269835467,14.6309340050744
"49",444,0.0189264618751481,0.426371269835467,14.6309340050744
"50",455,0.0189264618751481,0.426371269835467,14.6309340050744
"51",462,0.0189264618751481,0.426371269835467,14.6309340050744
"52",464,0.0189264618751481,0.426371269835467,14.6309340050744
"53",507,0.0189264618751481,0.426371269835467,14.6309340050744
"54",509,0.0189264618751481,0.426371269835467,14.6309340050744
"55",510,0.0189264618751481,0.426371269835467,14.6309340050744
"56",524,0.0189264618751481,0.426371269835467,14.6309340050744
"57",530,0.0189264618751481,0.426371269835467,14.6309340050744
"58",531,0.0189264618751481,0.426371269835467,14.6309340050744
"59",534,0.0189264618751481,0.426371269835467,14.6309340050744
"60",554,0.0189264618751481,0.426371269835467,14.6309340050744
"61",555,0.0189264618751481,0.426371269835467,14.6309340050744
"62",573,0.0189264618751481,0.426371269835467,14.6309340050744
"63",574,0.0189264618751481,0.426371269835467,14.6309340050744
"64",585,0.0189264618751481,0.426371269835467,14.6309340050744
"65",586,0.0189264618751481,0.426371269835467,14.6309340050743
"66",588,0.0189264618751481,0.426371269835467,14.6309340050744
"67",626,0.0189264618751481,0.426371269835467,14.6309340050744
"68",627,0.0189264618751481,0.426371269835467,14.6309340050744
"69",629,0.0189264618751481,0.426371269835467,14.6309340050744
"70",632,0.0189264618751481,0.426371269835467,14.6309340050744
"71",644,0.0189264618751481,0.426371269835467,14.6309340050744
"72",653,0.0189264618751481,0.426371269835467,14.6309340050744
"73",654,0.0189264618751481,0.426371269835467,14.6309340050744
"74",680,0.0189264618751481,0.426371269835467,14.6309340050743
"75",693,0.0189264618751481,0.426371269835467,14.6309340050743
"76",713,0.0189264618751481,0.426371269835467,14.6309340050744
"77",715,0.0189264618751481,0.426371269835467,14.6309340050744
"78",728,0.0189264618751481,0.426371269835467,14.6309340050744
"79",749,0.0189264618751481,0.426371269835467,14.6309340050744
"80",760,0.0189264618751481,0.426371269835467,14.6309340050744
"81",772,0.0189264618751481,0.426371269835467,14.6309340050744
"82",825,0.0189264618751481,0.426371269835467,14.6309340050744
"83",837,0.0189264618751481,0.426371269835467,14.6309340050744
"84",867,0.0189264618751481,0.426371269835467,14.6309340050744
"85",884,0.0189264618751481,0.426371269835467,14.6309340050744
"86",967,0.0189264618751481,0.426371269835467,14.6309340050744
"87",984,0.0189264618751481,0.426371269835467,14.6309340050744
"88",1010,0.0189264618751481,0.426371269835467,14.6309340050744
"89",1013,0.0189264618751481,0.426371269835467,14.6309340050744
"90",1014,0.0189264618751481,0.426371269835467,14.6309340050744
"91",1042,0.0189264618751481,0.426371269835467,14.6309340050744
"92",1047,0.0189264618751481,0.426371269835467,14.6309340050744
"93",1061,0.0189264618751481,0.426371269835467,14.6309340050744
