"","time","2.5%","50%","97.5%"
"39",337,0.119663581448906,5.62130232012835,258.653375467562
"40",338,0.119663581448906,5.62130232012835,258.653375467561
"41",359,0.119663581448906,5.62130232012835,258.653375467562
"42",363,0.119663581448906,5.62130232012835,258.653375467562
"43",370,0.119663581448906,5.62130232012835,258.653375467562
"44",372,0.119663581448906,5.62130232012835,258.653375467561
"45",375,0.119663581448906,5.62130232012835,258.653375467562
"46",376,0.119663581448906,5.62130232012835,258.653375467562
"47",407,0.119663581448906,5.62130232012835,258.653375467562
"48",428,0.119663581448906,5.62130232012835,258.653375467562
"49",444,0.119663581448906,5.62130232012835,258.653375467562
"50",455,0.119663581448906,5.62130232012835,258.653375467562
"51",462,0.119663581448906,5.62130232012835,258.653375467562
"52",464,0.119663581448906,5.62130232012835,258.653375467562
"53",507,0.119663581448906,5.62130232012835,258.653375467562
"54",509,0.119663581448906,5.62130232012835,258.653375467562
"55",510,0.119663581448906,5.62130232012835,258.653375467562
"56",524,0.119663581448906,5.62130232012835,258.653375467562
"57",530,0.119663581448906,5.62130232012835,258.653375467562
"58",531,0.119663581448906,5.62130232012835,258.653375467562
"59",534,0.119663581448906,5.62130232012835,258.653375467562
"60",554,0.119663581448906,5.62130232012835,258.653375467562
"61",555,0.119663581448906,5.62130232012835,258.653375467562
"62",573,0.119663581448906,5.62130232012835,258.653375467562
"63",574,0.119663581448906,5.62130232012835,258.653375467562
"64",585,0.119663581448906,5.62130232012835,258.653375467562
"65",586,0.119663581448906,5.62130232012835,258.653375467561
"66",588,0.119663581448906,5.62130232012835,258.653375467562
"67",626,0.119663581448906,5.62130232012835,258.653375467562
"68",627,0.119663581448906,5.62130232012835,258.653375467562
"69",629,0.119663581448906,5.62130232012835,258.653375467562
"70",632,0.119663581448906,5.62130232012835,258.653375467562
"71",644,0.119663581448906,5.62130232012835,258.653375467562
"72",653,0.119663581448906,5.62130232012835,258.653375467562
"73",654,0.119663581448906,5.62130232012835,258.653375467562
"74",680,0.119663581448906,5.62130232012835,258.653375467561
"75",693,0.119663581448906,5.62130232012835,258.653375467561
"76",713,0.119663581448906,5.62130232012835,258.653375467562
"77",715,0.119663581448906,5.62130232012835,258.653375467562
"78",728,0.119663581448906,5.62130232012835,258.653375467562
"79",749,0.119663581448906,5.62130232012835,258.653375467562
"80",760,0.119663581448906,5.62130232012835,258.653375467562
"81",772,0.119663581448906,5.62130232012835,258.653375467562
"82",825,0.119663581448906,5.62130232012835,258.653375467562
"83",837,0.119663581448906,5.62130232012835,258.653375467562
"84",867,0.119663581448906,5.62130232012835,258.653375467562
"85",884,0.119663581448906,5.62130232012835,258.653375467562
"86",967,0.119663581448906,5.62130232012835,258.653375467562
"87",984,0.119663581448906,5.62130232012835,258.653375467562
"88",1010,0.119663581448906,5.62130232012835,258.653375467562
"89",1013,0.119663581448906,5.62130232012835,258.653375467562
"90",1014,0.119663581448906,5.62130232012835,258.653375467562
"91",1042,0.119663581448906,5.62130232012835,258.653375467562
"92",1047,0.119663581448906,5.62130232012835,258.653375467562
"93",1061,0.119663581448906,5.62130232012835,258.653375467562
"94",1120,0.119663581448906,5.62130232012835,258.653375467562
"95",1141,0.119663581448906,5.62130232012835,258.653375467562
"96",1148,0.119663581448906,5.62130232012835,258.653375467562
"97",1158,0.119663581448906,5.62130232012835,258.653375467562
"98",1176,0.119663581448906,5.62130232012835,258.653375467562
"99",1202,0.119663581448906,5.62130232012835,258.653375467562
"100",1230,0.119663581448906,5.62130232012835,258.653375467562
"101",1242,0.119663581448906,5.62130232012835,258.653375467562
"102",1334,0.119663581448906,5.62130232012835,258.653375467562
"103",1340,0.119663581448906,5.62130232012835,258.653375467562
"104",1377,0.119663581448906,5.62130232012835,258.653375467562
"105",1389,0.119663581448906,5.62130232012835,258.653375467562
"106",1414,0.119663581448906,5.62130232012835,258.653375467562
"107",1450,0.119663581448906,5.62130232012835,258.653375467562
"108",1523,0.119663581448906,5.62130232012835,258.653375467562
"109",1526,0.119663581448906,5.62130232012835,258.653375467562
"110",1537,0.119663581448906,5.62130232012835,258.653375467562
"111",1541,0.119663581448906,5.62130232012835,258.653375467562
"112",1551,0.119663581448906,5.62130232012835,258.653375467562
"113",1564,0.119663581448906,5.62130232012835,258.653375467562
"114",1592,0.119663581448906,5.62130232012835,258.653375467562
"115",1667,0.119663581448906,5.62130232012835,258.653375467562
"116",1721,0.119663581448906,5.62130232012835,258.653375467562
"117",1755,0.119663581448906,5.62130232012835,258.653375467562
"118",1760,0.119663581448906,5.62130232012835,258.653375467562
"119",1806,0.119663581448906,5.62130232012835,258.653375467562
"120",1823,0.119663581448906,5.62130232012835,258.653375467562
"121",1841,0.119663581448906,5.62130232012835,258.653375467562
"122",1848,0.119663581448906,5.62130232012835,258.653375467562
