"","agemid","low95","median","up95"
"1",37,1e-12,1e-12,1e-12
"2",41,7.61126270659724e-07,1.87681179294367e-05,8.66381213054139e-05
"3",53,1.20177684384013e-05,0.000295735409397554,0.00134983732202639
"4",57,1.86954662121631e-05,0.00045974714486861,0.00209056627366037
"5",59,2.25719845258046e-05,0.000554885780843203,0.00251844231553954
"6",82,9.21033545534515e-05,0.00225373752622443,0.0100172238924205
"7",85,0.000104453895923952,0.0025535064974305,0.0113227263775856
"8",94,0.00420336521831925,0.0176302354960573,0.0416687255240968
"9",97,0.0071665900339879,0.0302471430583754,0.074601241950286
"10",100,0.0101174832768153,0.0432418755766154,0.101962497304693
"11",102,0.0119634682176626,0.0516408701175212,0.117972053107033
"12",106,0.015418662144721,0.0679599070889347,0.144667881900908
"13",110,0.018331159514586,0.0837594009104326,0.16777113589722
"14",137,0.04225900008105,0.176218128012871,0.273587394744813
"15",140,0.0454190733927298,0.185663703494091,0.282171933188533
"16",142,0.0475546307676193,0.192021645731561,0.287535103806497
"17",150,0.0563174574524545,0.214606259132583,0.308370761124916
"18",155,0.0619642419940522,0.228091612215437,0.322104930656233
"19",158,0.065411557235926,0.235271584486428,0.330496682439433
"20",159,0.0665702138518959,0.237629912885175,0.332997708410859
"21",196,0.149958919119043,0.317209159573994,0.402337582393139
"22",202,0.164762945023633,0.327165752930741,0.412254159752017
"23",208,0.17089885319706,0.336811684768308,0.417934316101785
"24",214,0.180784145036086,0.345419991562264,0.426729936445558
"25",215,0.1820382676566,0.34663846952674,0.42879475233535
"26",216,0.183295093265036,0.348106139401059,0.43024812623183
"27",226,0.195472383045348,0.362154434452093,0.450366133155042
"28",257,0.237784918314006,0.404254196595943,0.522797953596774
"29",258,0.239281071291621,0.405434345470092,0.525299332800716
"30",264,0.245471500727704,0.414938525478397,0.537342874671938
"31",267,0.249606344386567,0.419308846652031,0.542282734755833
"32",273,0.258979795784012,0.427229356359115,0.551996866868458
"33",276,0.270068860211266,0.429950833087939,0.553137686454591
"34",297,0.365609575440883,0.451764841435696,0.556245099252835
"35",321,0.405318285803747,0.477470557661517,0.563385013170279
"36",325,0.409192118175821,0.482022271237903,0.565574314805078
"37",328,0.41300683322259,0.484874973090783,0.568931867651599
"38",329,0.414021048193058,0.485730535334187,0.569894890751415
"39",337,0.42117378168448,0.493374661598912,0.575773992149614
"40",338,0.421868634455331,0.494332317051216,0.576651133679732
"41",359,0.439959700685458,0.515571830934175,0.604966240673445
"42",363,0.442332754966512,0.518581080364966,0.609854814314749
"43",370,0.444591385756435,0.522203340741897,0.612996673798881
"44",372,0.44624337206625,0.522331159505504,0.613441755074463
"45",375,0.447480332127885,0.523087365485801,0.614126088245237
"46",376,0.447630102315711,0.523356331689188,0.614358592067521
"47",407,0.458083391465861,0.532187232679649,0.621248826841952
"48",428,0.463176648292665,0.539074147215047,0.629180177352922
"49",444,0.467504019147196,0.543000468556153,0.638415508394401
"50",455,0.469856896761274,0.546265546175163,0.643104581533097
"51",462,0.527920039858035,0.607936257792116,0.706159731451613
"52",464,0.543214776018024,0.622772253273198,0.722516907809111
"53",507,0.656088028254696,0.742967509654438,0.824987697172472
"54",509,0.659151743002661,0.745595093064383,0.827463573218138
"55",510,0.660671667708027,0.746988611051275,0.828308933960382
"56",524,0.675786792675998,0.763417104502705,0.842138687069279
"57",530,0.683217170862697,0.769934070391302,0.846416216980222
"58",531,0.68444129016896,0.770819544802194,0.847010079788599
"59",534,0.688091861165293,0.773495310059769,0.84877242539455
"60",554,0.722566458801534,0.791846088989003,0.86125900569705
"61",555,0.723945322883175,0.792475771312338,0.861780121542435
"62",573,0.742622595234602,0.805080515785604,0.86495549382929
"63",574,0.743047081949343,0.805810001428227,0.865402894294656
"64",585,0.748901925089506,0.812030219139238,0.869194768797493
"65",586,0.749363544596076,0.812521430718172,0.869715044612217
"66",588,0.750298275819379,0.813704231952387,0.870611346893058
"67",626,0.770189574254098,0.83251777776733,0.890269415023906
"68",627,0.770708584817202,0.832983850072463,0.890556802115054
"69",629,0.771441595880362,0.833887990060397,0.891132767171321
"70",632,0.773035928506112,0.835281837124415,0.891999446382655
"71",644,0.781169444448232,0.839738019747905,0.896433431556381
"72",653,0.78551891599718,0.841984857227831,0.897054733866565
"73",654,0.785825514017792,0.842154398205498,0.897333433480645
"74",680,0.796063701865307,0.848152346874528,0.900649299460782
"75",693,0.800059105243588,0.852099138430244,0.902631505866086
"76",713,0.807379238638027,0.857338693083924,0.90651500612674
"77",715,0.807955216912158,0.857794114064343,0.906598750126067
"78",728,0.810893107733167,0.860784920205265,0.908563625665773
"79",749,0.813958792278564,0.862582906130464,0.910396515736871
"80",760,0.814573802005364,0.863416348037766,0.910709510033276
"81",772,0.815633038150088,0.864597309966348,0.911245217434544
"82",825,0.838967766755974,0.88283105953345,0.91994156759582
"83",837,0.861099282414314,0.903550311102739,0.939888603000831
"84",867,0.882547591662045,0.922208037973789,0.958152573191949
"85",884,0.888865792630103,0.927874639570948,0.962890560764633
"86",967,0.910245214744914,0.94668825427779,0.974222428717635
"87",984,0.913793485752754,0.949095308849812,0.976262427015412
"88",1010,0.919499493570282,0.95233130949149,0.977820716616472
"89",1013,0.919651280522505,0.952615061606558,0.977848356428744
"90",1014,0.919705974724092,0.952622136688427,0.977877267973923
"91",1042,0.923661586804837,0.954787807942052,0.978545794678607
"92",1047,0.924174153379083,0.955154014989767,0.978684140282842
"93",1061,0.925760707203468,0.956200275362898,0.979304141430789
"94",1120,0.93125038000531,0.959412396327183,0.980542662702827
"95",1141,0.931995021158904,0.96007987544073,0.980881075370214
"96",1148,0.932441290941719,0.960238263453716,0.981018717839556
"97",1158,0.933116898860278,0.960519174257915,0.981210759071281
"98",1176,0.933459422928276,0.960886767573462,0.981429197883083
"99",1202,0.950852332019572,0.9716962918763,0.986827035950472
"100",1230,0.956405076744203,0.976952385487961,0.990647471312787
"101",1242,0.958087007606405,0.978199057454038,0.991522407698617
"102",1334,0.966740055064626,0.9841742364537,0.994592737145723
"103",1340,0.967116358599763,0.984457119013177,0.994701718055275
"104",1377,0.969683807595925,0.985781534084464,0.995457397043838
"105",1389,0.970202658973918,0.986092997161291,0.99552575915008
"106",1414,0.971346560247998,0.986632027054618,0.995650532848372
"107",1450,0.973162610202457,0.987405712373028,0.996022784386576
"108",1523,0.975116415141732,0.98813086861628,0.996262294851998
"109",1526,0.975140783527088,0.988155048533304,0.996268210730347
"110",1537,0.975279094628988,0.988235883238103,0.996312889310952
"111",1541,0.975325064913339,0.988270560995079,0.996346026126006
"112",1551,0.9754832872895,0.988388651286503,0.996356595684294
"113",1564,0.98128341346672,0.991238039365338,0.997074775624216
"114",1592,0.98339291070109,0.99302850009313,0.997966717512324
"115",1667,0.986438714165664,0.994889556038985,0.998759499187105
"116",1721,0.988125652317867,0.995511111306092,0.999010093361508
"117",1755,0.98885176606071,0.995824973828205,0.99910896248359
"118",1760,0.988941148244977,0.995852566074938,0.999113861885681
"119",1806,0.989682961892569,0.99618531382044,0.999183242468264
"120",1823,0.990032466820519,0.996305539829079,0.999213548537625
"121",1841,0.990199402346544,0.996353586503288,0.999220607393768
"122",1848,0.990291491798124,0.996366840799007,0.999222939361363
