"","time","2.5%","50%","97.5%"
"1",37,0.00868751130908111,0.378535517885477,18.4102963543078
"2",41,0.00868751130908111,0.378535517885477,18.4102963543078
"3",53,0.00868751130908111,0.378535517885477,18.4102963543078
"4",57,0.00868751130908111,0.378535517885477,18.4102963543078
"5",59,0.00868751130908111,0.378535517885477,18.4102963543078
"6",82,0.00868751130908111,0.378535517885477,18.4102963543078
"7",85,0.00868751130908111,0.378535517885477,18.4102963543078
"8",94,0.00868751130908111,0.378535517885477,18.4102963543078
"9",97,0.00868751130908111,0.378535517885477,18.4102963543078
"10",100,0.00868751130908111,0.378535517885477,18.4102963543078
"11",102,0.00868751130908111,0.378535517885477,18.4102963543078
"12",106,0.00868751130908111,0.378535517885477,18.4102963543078
"13",110,0.00868751130908111,0.378535517885477,18.4102963543078
"14",137,0.00868751130908111,0.378535517885477,18.4102963543078
"15",140,0.00868751130908111,0.378535517885477,18.4102963543078
"16",142,0.00868751130908111,0.378535517885477,18.4102963543078
"17",150,0.00868751130908111,0.378535517885477,18.4102963543078
"18",155,0.00868751130908111,0.378535517885477,18.4102963543078
"19",158,0.00868751130908111,0.378535517885477,18.4102963543078
"20",159,0.00868751130908111,0.378535517885477,18.4102963543078
"21",196,0.00868751130908111,0.378535517885477,18.4102963543078
"22",202,0.00868751130908111,0.378535517885477,18.4102963543078
"23",208,0.00868751130908111,0.378535517885477,18.4102963543077
"24",214,0.00868751130908111,0.378535517885477,18.4102963543078
"25",215,0.00868751130908111,0.378535517885477,18.4102963543078
"26",216,0.00868751130908111,0.378535517885477,18.4102963543078
"27",226,0.00868751130908111,0.378535517885477,18.4102963543078
"28",257,0.00868751130908111,0.378535517885477,18.4102963543078
"29",258,0.00868751130908111,0.378535517885477,18.4102963543078
"30",264,0.00868751130908111,0.378535517885477,18.4102963543078
"31",267,0.00868751130908111,0.378535517885477,18.4102963543078
"32",273,0.00868751130908111,0.378535517885477,18.4102963543078
"33",276,0.00868751130908111,0.378535517885477,18.4102963543077
"34",297,0.00868751130908111,0.378535517885477,18.4102963543078
"35",321,0.00868751130908111,0.378535517885477,18.4102963543078
"36",325,0.00868751130908111,0.378535517885477,18.4102963543078
"37",328,0.00868751130908111,0.378535517885477,18.4102963543078
"38",329,0.00868751130908111,0.378535517885477,18.4102963543078
"39",337,0.00868751130908111,0.378535517885477,18.4102963543078
"40",338,0.00868751130908111,0.378535517885477,18.4102963543077
"41",359,0.00868751130908111,0.378535517885477,18.4102963543078
"42",363,0.00868751130908111,0.378535517885477,18.4102963543078
"43",370,0.00868751130908111,0.378535517885477,18.4102963543078
"44",372,0.00868751130908111,0.378535517885477,18.4102963543077
"45",375,0.00868751130908111,0.378535517885477,18.4102963543078
"46",376,0.00868751130908111,0.378535517885477,18.4102963543078
"47",407,0.00868751130908111,0.378535517885477,18.4102963543078
"48",428,0.00868751130908111,0.378535517885477,18.4102963543078
"49",444,0.00868751130908111,0.378535517885477,18.4102963543078
"50",455,0.00868751130908111,0.378535517885477,18.4102963543078
"51",462,0.00868751130908111,0.378535517885477,18.4102963543078
"52",464,0.00868751130908111,0.378535517885477,18.4102963543078
"53",507,0.00868751130908111,0.378535517885477,18.4102963543078
"54",509,0.00868751130908111,0.378535517885477,18.4102963543078
"55",510,0.00868751130908111,0.378535517885477,18.4102963543078
"56",524,0.00868751130908111,0.378535517885477,18.4102963543078
"57",530,0.00868751130908111,0.378535517885477,18.4102963543078
"58",531,0.00868751130908111,0.378535517885477,18.4102963543078
"59",534,0.00868751130908111,0.378535517885477,18.4102963543078
"60",554,0.00868751130908111,0.378535517885477,18.4102963543078
"61",555,0.00868751130908111,0.378535517885477,18.4102963543078
"62",573,0.00868751130908111,0.378535517885477,18.4102963543078
"63",574,0.00868751130908111,0.378535517885477,18.4102963543078
"64",585,0.00868751130908111,0.378535517885477,18.4102963543078
"65",586,0.00868751130908111,0.378535517885477,18.4102963543077
"66",588,0.00868751130908111,0.378535517885477,18.4102963543078
"67",626,0.00868751130908111,0.378535517885477,18.4102963543078
"68",627,0.00868751130908111,0.378535517885477,18.4102963543078
"69",629,0.00868751130908111,0.378535517885477,18.4102963543078
"70",632,0.00868751130908111,0.378535517885477,18.4102963543078
"71",644,0.00868751130908111,0.378535517885477,18.4102963543078
"72",653,0.00868751130908111,0.378535517885477,18.4102963543078
"73",654,0.00868751130908111,0.378535517885477,18.4102963543078
"74",680,0.00868751130908111,0.378535517885477,18.4102963543077
"75",693,0.00868751130908111,0.378535517885477,18.4102963543077
"76",713,0.00868751130908111,0.378535517885477,18.4102963543078
"77",715,0.00868751130908111,0.378535517885477,18.4102963543078
"78",728,0.00868751130908111,0.378535517885477,18.4102963543078
"79",749,0.00868751130908111,0.378535517885477,18.4102963543078
"80",760,0.00868751130908111,0.378535517885477,18.4102963543078
"81",772,0.00868751130908111,0.378535517885477,18.4102963543078
"82",825,0.00868751130908111,0.378535517885477,18.4102963543078
"83",837,0.00868751130908111,0.378535517885477,18.4102963543078
"84",867,0.00868751130908111,0.378535517885477,18.4102963543078
"85",884,0.00868751130908111,0.378535517885477,18.4102963543078
"86",967,0.00868751130908111,0.378535517885477,18.4102963543078
"87",984,0.00868751130908111,0.378535517885477,18.4102963543078
"88",1010,0.00868751130908111,0.378535517885477,18.4102963543078
"89",1013,0.00868751130908111,0.378535517885477,18.4102963543078
"90",1014,0.00868751130908111,0.378535517885477,18.4102963543078
"91",1042,0.00868751130908111,0.378535517885477,18.4102963543078
"92",1047,0.00868751130908111,0.378535517885477,18.4102963543078
