"","time","2.5%","50%","97.5%"
"1",37,0.048049963107141,0.462153638600272,8.57684587214755
"2",41,0.048049963107141,0.462153638600272,8.57684587214755
"3",53,0.048049963107141,0.462153638600272,8.57684587214755
"4",57,0.048049963107141,0.462153638600272,8.57684587214755
"5",59,0.048049963107141,0.462153638600272,8.57684587214755
"6",82,0.048049963107141,0.462153638600272,8.57684587214755
"7",85,0.048049963107141,0.462153638600272,8.57684587214755
"8",94,0.0249637570473896,0.378172628748312,3.0941020932092
"9",97,0.0249637570473896,0.378172628748312,3.0941020932092
"10",100,0.0249637570473896,0.378172628748312,3.0941020932092
"11",102,0.0249637570473896,0.378172628748312,3.0941020932092
"12",106,0.0249637570473896,0.378172628748312,3.0941020932092
"13",110,0.0249637570473896,0.378172628748312,3.0941020932092
"14",137,0.0249637570473896,0.378172628748312,3.0941020932092
"15",140,0.0249637570473896,0.378172628748312,3.0941020932092
"16",142,0.0249637570473896,0.378172628748312,3.0941020932092
"17",150,0.0249637570473896,0.378172628748312,3.0941020932092
"18",155,0.0249637570473896,0.378172628748312,3.0941020932092
"19",158,0.0249637570473896,0.378172628748312,3.0941020932092
"20",159,0.0249637570473896,0.378172628748312,3.0941020932092
"21",196,0.0537872755459169,0.490061711734526,1.12560719493479
"22",202,0.0537872755459169,0.490061711734526,1.12560719493479
"23",208,0.0537872755459169,0.490061711734526,1.12560719493479
"24",214,0.0537872755459169,0.490061711734526,1.12560719493479
"25",215,0.0537872755459169,0.490061711734526,1.12560719493479
"26",216,0.0537872755459169,0.490061711734526,1.12560719493479
"27",226,0.0537872755459169,0.490061711734526,1.12560719493479
"28",257,0.0537872755459169,0.490061711734526,1.12560719493479
"29",258,0.0537872755459169,0.490061711734526,1.12560719493479
"30",264,0.0537872755459169,0.490061711734526,1.12560719493479
"31",267,0.0537872755459169,0.490061711734526,1.12560719493479
"32",273,0.0537872755459169,0.490061711734526,1.12560719493479
"33",276,1.50237188665367,19.2138308073312,226.766606852744
"34",297,1.50237188665367,19.2138308073312,226.766606852744
"35",321,1.50237188665367,19.2138308073312,226.766606852744
"36",325,1.50237188665367,19.2138308073312,226.766606852744
"37",328,1.50237188665367,19.2138308073312,226.766606852744
"38",329,1.50237188665367,19.2138308073312,226.766606852744
"39",337,1.50237188665367,19.2138308073312,226.766606852744
"40",338,1.50237188665367,19.2138308073312,226.766606852744
"41",359,1.50237188665367,19.2138308073312,226.766606852744
"42",363,1.50237188665367,19.2138308073312,226.766606852744
"43",370,0.0477185633314139,0.453274619662026,7.80321857275186
"44",372,0.0477185633314139,0.453274619662026,7.80321857275182
"45",375,0.0477185633314139,0.453274619662026,7.80321857275186
"46",376,0.0477185633314139,0.453274619662026,7.80321857275186
"47",407,0.0477185633314139,0.453274619662026,7.80321857275186
"48",428,0.0477185633314139,0.453274619662026,7.80321857275186
"49",444,0.0477185633314139,0.453274619662026,7.80321857275186
"50",455,0.0477185633314139,0.453274619662026,7.80321857275186
"51",462,0.0249464928975998,0.373934283881593,2.96341970982122
"52",464,0.0249464928975998,0.373934283881593,2.96341970982122
"53",507,0.0249464928975998,0.373934283881593,2.96341970982122
"54",509,0.0249464928975998,0.373934283881593,2.96341970982122
"55",510,0.0249464928975998,0.373934283881593,2.96341970982122
"56",524,0.0249464928975998,0.373934283881593,2.96341970982122
"57",530,0.0249464928975998,0.373934283881593,2.96341970982122
"58",531,0.0249464928975998,0.373934283881593,2.96341970982122
"59",534,0.0249464928975998,0.373934283881593,2.96341970982122
"60",554,0.0583869355358789,0.49074005148452,1.02362822880829
"61",555,0.0583869355358789,0.49074005148452,1.02362822880829
"62",573,0.0583869355358789,0.49074005148452,1.02362822880829
"63",574,0.0583869355358789,0.49074005148452,1.02362822880829
"64",585,0.0583869355358789,0.49074005148452,1.02362822880829
"65",586,0.0583869355358789,0.49074005148452,1.02362822880829
"66",588,0.0583869355358789,0.49074005148452,1.02362822880829
"67",626,0.0583869355358789,0.49074005148452,1.02362822880829
"68",627,0.0583869355358789,0.49074005148452,1.02362822880829
"69",629,0.0583869355358789,0.49074005148452,1.02362822880829
"70",632,0.0583869355358789,0.49074005148452,1.02362822880829
"71",644,1.38321437322602,16.3626703176251,194.180719627767
"72",653,1.38321437322602,16.3626703176251,194.180719627767
"73",654,1.38321437322602,16.3626703176251,194.180719627767
"74",680,1.38321437322602,16.3626703176251,194.180719627767
"75",693,1.38321437322602,16.3626703176251,194.180719627767
"76",713,1.38321437322602,16.3626703176251,194.180719627767
"77",715,1.38321437322602,16.3626703176251,194.180719627767
"78",728,1.38321437322602,16.3626703176251,194.180719627767
"79",749,0.0532018604997367,0.476536830181816,7.60491403100552
"80",760,0.0532018604997367,0.476536830181816,7.60491403100552
"81",772,0.0532018604997367,0.476536830181816,7.60491403100552
"82",825,0.0277289240444774,0.405627208863779,2.92438146871209
"83",837,0.0277289240444774,0.405627208863779,2.92438146871209
"84",867,0.0277289240444774,0.405627208863779,2.92438146871209
"85",884,0.0277289240444774,0.405627208863779,2.92438146871209
"86",967,0.0673070640685966,0.512191575395681,0.966848948210622
"87",984,0.0673070640685966,0.512191575395681,0.966848948210622
"88",1010,1.24126126705105,13.034489788558,151.352218895525
"89",1013,1.24126126705105,13.034489788558,151.352218895525
"90",1014,1.24126126705105,13.034489788558,151.352218895525
"91",1042,1.24126126705105,13.034489788558,151.352218895525
"92",1047,1.24126126705105,13.034489788558,151.352218895525
"93",1061,1.24126126705105,13.034489788558,151.352218895525
"94",1120,0.0556961094733177,0.478113598743825,6.93313814271541
