"","time","2.5%","50%","97.5%"
"1",37,1.31014828396561,16.244907866141,194.06942812029
"2",41,1.31014828396561,16.244907866141,194.06942812029
"3",53,1.31014828396561,16.244907866141,194.06942812029
"4",57,1.31014828396561,16.244907866141,194.06942812029
"5",59,1.31014828396561,16.244907866141,194.06942812029
"6",82,1.31014828396561,16.244907866141,194.06942812029
"7",85,1.31014828396561,16.244907866141,194.06942812029
"8",94,0.048049963107141,0.462153638600272,8.57684587214755
"9",97,0.048049963107141,0.462153638600272,8.57684587214755
"10",100,0.048049963107141,0.462153638600272,8.57684587214755
"11",102,0.048049963107141,0.462153638600272,8.57684587214755
"12",106,0.048049963107141,0.462153638600272,8.57684587214755
"13",110,0.048049963107141,0.462153638600272,8.57684587214755
"14",137,0.048049963107141,0.462153638600272,8.57684587214755
"15",140,0.048049963107141,0.462153638600272,8.57684587214755
"16",142,0.048049963107141,0.462153638600272,8.57684587214755
"17",150,0.048049963107141,0.462153638600272,8.57684587214755
"18",155,0.048049963107141,0.462153638600272,8.57684587214755
"19",158,0.048049963107141,0.462153638600272,8.57684587214755
"20",159,0.048049963107141,0.462153638600272,8.57684587214755
"21",196,0.0220354051861075,0.279253565632708,1.97786714076079
"22",202,0.0220354051861075,0.279253565632708,1.97786714076079
"23",208,0.0220354051861075,0.279253565632708,1.97786714076078
"24",214,0.0220354051861075,0.279253565632708,1.97786714076079
"25",215,0.0220354051861075,0.279253565632708,1.97786714076079
"26",216,0.0220354051861075,0.279253565632708,1.97786714076079
"27",226,0.0220354051861075,0.279253565632708,1.97786714076079
"28",257,0.0220354051861075,0.279253565632708,1.97786714076079
"29",258,0.0220354051861075,0.279253565632708,1.97786714076079
"30",264,0.0220354051861075,0.279253565632708,1.97786714076079
"31",267,0.0220354051861075,0.279253565632708,1.97786714076079
"32",273,0.0220354051861075,0.279253565632708,1.97786714076079
"33",276,0.0452224006881666,0.224324258488952,0.656027809469129
"34",297,0.0452224006881666,0.224324258488952,0.65602780946913
"35",321,0.0452224006881666,0.224324258488952,0.65602780946913
"36",325,0.0452224006881666,0.224324258488952,0.65602780946913
"37",328,0.0452224006881666,0.224324258488952,0.65602780946913
"38",329,0.0452224006881666,0.224324258488952,0.65602780946913
"39",337,0.0452224006881666,0.224324258488952,0.65602780946913
"40",338,0.0452224006881666,0.224324258488952,0.656027809469129
"41",359,0.0452224006881666,0.224324258488952,0.65602780946913
"42",363,0.0452224006881666,0.224324258488952,0.65602780946913
"43",370,0.651144926069394,7.4624294357021,96.6172935681513
"44",372,0.651144926069394,7.4624294357021,96.6172935681512
"45",375,0.651144926069394,7.4624294357021,96.6172935681513
"46",376,0.651144926069394,7.4624294357021,96.6172935681513
"47",407,0.651144926069394,7.4624294357021,96.6172935681513
"48",428,0.651144926069394,7.4624294357021,96.6172935681513
"49",444,0.651144926069394,7.4624294357021,96.6172935681513
"50",455,0.651144926069394,7.4624294357021,96.6172935681513
"51",462,0.0494992423087406,0.407260687230665,6.30244247425352
"52",464,0.0494992423087406,0.407260687230665,6.30244247425352
"53",507,0.0494992423087406,0.407260687230665,6.30244247425352
"54",509,0.0494992423087406,0.407260687230665,6.30244247425352
"55",510,0.0494992423087406,0.407260687230665,6.30244247425352
"56",524,0.0494992423087406,0.407260687230665,6.30244247425352
"57",530,0.0494992423087406,0.407260687230665,6.30244247425352
"58",531,0.0494992423087406,0.407260687230665,6.30244247425352
"59",534,0.0494992423087406,0.407260687230665,6.30244247425352
"60",554,0.0245567624995019,0.232073505212925,1.49623024359048
"61",555,0.0245567624995019,0.232073505212925,1.49623024359048
"62",573,0.0245567624995019,0.232073505212925,1.49623024359048
"63",574,0.0245567624995019,0.232073505212925,1.49623024359048
"64",585,0.0245567624995019,0.232073505212925,1.49623024359048
"65",586,0.0245567624995019,0.232073505212925,1.49623024359048
"66",588,0.0245567624995019,0.232073505212925,1.49623024359048
"67",626,0.0245567624995019,0.232073505212925,1.49623024359048
"68",627,0.0245567624995019,0.232073505212925,1.49623024359048
"69",629,0.0245567624995019,0.232073505212925,1.49623024359048
"70",632,0.0245567624995019,0.232073505212925,1.49623024359048
"71",644,0.0471650331145117,0.165866422221398,0.558808740735132
"72",653,0.0471650331145117,0.165866422221398,0.558808740735132
"73",654,0.0471650331145117,0.165866422221398,0.558808740735132
"74",680,0.0471650331145117,0.165866422221398,0.558808740735131
"75",693,0.0471650331145117,0.165866422221398,0.558808740735131
"76",713,0.0471650331145117,0.165866422221398,0.558808740735132
"77",715,0.0471650331145117,0.165866422221398,0.558808740735132
"78",728,0.0471650331145117,0.165866422221398,0.558808740735132
"79",749,0.350010738230131,4.14407307046471,57.9541372797257
"80",760,0.350010738230131,4.14407307046471,57.9541372797257
"81",772,0.350010738230131,4.14407307046471,57.9541372797257
"82",825,0.0501488297253101,0.351962384306013,4.58214566878434
"83",837,0.0501488297253101,0.351962384306013,4.58214566878434
"84",867,0.0501488297253101,0.351962384306013,4.58214566878434
"85",884,0.0501488297253101,0.351962384306013,4.58214566878434
"86",967,0.0266946318066039,0.282988680564788,1.6604869806598
"87",984,0.0266946318066039,0.282988680564788,1.6604869806598
"88",1010,0.0612962837633063,0.247878171822797,0.595222991975361
"89",1013,0.0612962837633063,0.247878171822797,0.595222991975361
"90",1014,0.0612962837633063,0.247878171822797,0.595222991975361
"91",1042,0.0612962837633063,0.247878171822797,0.595222991975361
"92",1047,0.0612962837633063,0.247878171822797,0.595222991975361
"93",1061,0.0612962837633063,0.247878171822797,0.595222991975361
"94",1120,0.373673291805191,3.56316739117317,51.8967321153794
"95",1141,0.373673291805191,3.56316739117317,51.8967321153794
"96",1148,0.373673291805191,3.56316739117317,51.8967321153794
"97",1158,0.373673291805191,3.56316739117317,51.8967321153794
"98",1176,0.373673291805191,3.56316739117317,51.8967321153794
"99",1202,0.0556890801775424,0.356453850270009,4.27155046735453
"100",1230,0.0556890801775424,0.356453850270009,4.27155046735453
"101",1242,0.0556890801775424,0.356453850270009,4.27155046735453
"102",1334,0.0341158990875341,0.286600744319566,1.30185318174218
"103",1340,0.0341158990875341,0.286600744319566,1.30185318174218
"104",1377,0.0804232628331579,0.268614596525148,0.551538087627481
"105",1389,0.0804232628331579,0.268614596525148,0.551538087627481
"106",1414,0.0804232628331579,0.268614596525148,0.551538087627481
"107",1450,0.0804232628331579,0.268614596525148,0.551538087627481
"108",1523,0.168667912968119,1.4318939180645,29.423241170763
"109",1526,0.168667912968119,1.4318939180645,29.423241170763
"110",1537,0.168667912968119,1.4318939180645,29.423241170763
"111",1541,0.168667912968119,1.4318939180645,29.423241170763
"112",1551,0.168667912968119,1.4318939180645,29.423241170763
"113",1564,0.0547995146635389,0.24701320436159,2.9388703536911
"114",1592,0.0547995146635389,0.24701320436159,2.9388703536911
"115",1667,0.0327986141960248,0.256032915570834,1.23665440395468
"116",1721,0.0327986141960248,0.256032915570834,1.23665440395468
"117",1755,0.0753780156101845,0.223997479954119,0.501673055745973
"118",1760,0.0753780156101845,0.223997479954119,0.501673055745973
"119",1806,0.0753780156101845,0.223997479954119,0.501673055745973
"120",1823,0.0753780156101845,0.223997479954119,0.501673055745973
"121",1841,0.310180482068989,2.61628619237939,43.0355190788843
"122",1848,0.310180482068989,2.61628619237939,43.0355190788843
