"","time","2.5%","50%","97.5%"
"1",37,0.323197609951424,2.64429620744493,40.0580749163907
"2",41,0.323197609951424,2.64429620744493,40.0580749163907
"3",53,0.323197609951424,2.64429620744493,40.0580749163907
"4",57,0.323197609951424,2.64429620744493,40.0580749163907
"5",59,0.323197609951424,2.64429620744493,40.0580749163907
"6",82,0.323197609951424,2.64429620744493,40.0580749163907
"7",85,0.323197609951424,2.64429620744493,40.0580749163907
"8",94,1.03989785570958,2.19532490614642,18.7001776638828
"9",97,1.03989785570958,2.19532490614642,18.7001776638828
"10",100,1.03989785570958,2.19532490614642,18.7001776638828
"11",102,1.03989785570958,2.19532490614642,18.7001776638828
"12",106,1.03989785570958,2.19532490614642,18.7001776638828
"13",110,1.03989785570958,2.19532490614642,18.7001776638828
"14",137,1.03989785570958,2.19532490614642,18.7001776638828
"15",140,1.03989785570958,2.19532490614642,18.7001776638828
"16",142,1.03989785570958,2.19532490614642,18.7001776638828
"17",150,1.03989785570958,2.19532490614642,18.7001776638828
"18",155,1.03989785570958,2.19532490614642,18.7001776638828
"19",158,1.03989785570958,2.19532490614642,18.7001776638828
"20",159,1.03989785570958,2.19532490614642,18.7001776638828
"21",196,0.00514689999690282,0.0606780791924474,0.684259548664453
"22",202,0.00514689999690282,0.0606780791924474,0.684259548664453
"23",208,0.00514689999690282,0.0606780791924474,0.684259548664453
"24",214,0.00514689999690282,0.0606780791924474,0.684259548664453
"25",215,0.00514689999690282,0.0606780791924474,0.684259548664453
"26",216,0.00514689999690282,0.0606780791924474,0.684259548664453
"27",226,0.00514689999690282,0.0606780791924474,0.684259548664453
"28",257,0.00514689999690282,0.0606780791924474,0.684259548664453
"29",258,0.00514689999690282,0.0606780791924474,0.684259548664453
"30",264,0.00514689999690282,0.0606780791924474,0.684259548664453
"31",267,0.00514689999690282,0.0606780791924474,0.684259548664453
"32",273,0.00514689999690282,0.0606780791924474,0.684259548664453
"33",276,0.116456099429907,2.10421975019323,19.6693396453487
"34",297,0.116456099429907,2.10421975019323,19.6693396453487
"35",321,0.116456099429907,2.10421975019323,19.6693396453487
"36",325,0.116456099429907,2.10421975019323,19.6693396453487
"37",328,0.116456099429907,2.10421975019323,19.6693396453487
"38",329,0.116456099429907,2.10421975019323,19.6693396453487
"39",337,0.116456099429907,2.10421975019323,19.6693396453487
"40",338,0.116456099429907,2.10421975019323,19.6693396453487
"41",359,0.116456099429907,2.10421975019323,19.6693396453487
"42",363,0.116456099429907,2.10421975019323,19.6693396453487
"43",370,0.312273257110778,2.49210797064822,38.0379197081955
"44",372,0.312273257110778,2.49210797064822,38.0379197081954
"45",375,0.312273257110778,2.49210797064822,38.0379197081955
"46",376,0.312273257110778,2.49210797064822,38.0379197081955
"47",407,0.312273257110778,2.49210797064822,38.0379197081955
"48",428,0.312273257110778,2.49210797064822,38.0379197081955
"49",444,0.312273257110778,2.49210797064822,38.0379197081955
"50",455,0.312273257110778,2.49210797064822,38.0379197081955
"51",462,0.908848940588997,1.94744909639351,15.9181618204827
"52",464,0.908848940588997,1.94744909639351,15.9181618204827
"53",507,0.908848940588997,1.94744909639351,15.9181618204827
"54",509,0.908848940588997,1.94744909639351,15.9181618204827
"55",510,0.908848940588997,1.94744909639351,15.9181618204827
"56",524,0.908848940588997,1.94744909639351,15.9181618204827
"57",530,0.908848940588997,1.94744909639351,15.9181618204827
"58",531,0.908848940588997,1.94744909639351,15.9181618204827
"59",534,0.908848940588997,1.94744909639351,15.9181618204827
"60",554,0.00562027548690557,0.0653670366372886,0.766848197601045
"61",555,0.00562027548690557,0.0653670366372886,0.766848197601045
"62",573,0.00562027548690557,0.0653670366372886,0.766848197601045
"63",574,0.00562027548690557,0.0653670366372886,0.766848197601045
"64",585,0.00562027548690557,0.0653670366372886,0.766848197601045
"65",586,0.00562027548690557,0.0653670366372886,0.766848197601042
"66",588,0.00562027548690557,0.0653670366372886,0.766848197601045
"67",626,0.00562027548690557,0.0653670366372886,0.766848197601045
"68",627,0.00562027548690557,0.0653670366372886,0.766848197601045
"69",629,0.00562027548690557,0.0653670366372886,0.766848197601045
"70",632,0.00562027548690557,0.0653670366372886,0.766848197601045
"71",644,0.120638521761436,2.14424610217812,20.2328190038056
"72",653,0.120638521761436,2.14424610217812,20.2328190038056
"73",654,0.120638521761436,2.14424610217812,20.2328190038056
"74",680,0.120638521761436,2.14424610217812,20.2328190038056
"75",693,0.120638521761436,2.14424610217812,20.2328190038056
"76",713,0.120638521761436,2.14424610217812,20.2328190038056
"77",715,0.120638521761436,2.14424610217812,20.2328190038056
"78",728,0.120638521761436,2.14424610217812,20.2328190038056
"79",749,0.341952658203822,2.46532493531066,36.0653335826691
"80",760,0.341952658203822,2.46532493531066,36.0653335826691
"81",772,0.341952658203822,2.46532493531066,36.0653335826691
"82",825,1.03428800068851,1.95239703290078,14.8577424374961
"83",837,1.03428800068851,1.95239703290078,14.8577424374961
"84",867,1.03428800068851,1.95239703290078,14.8577424374961
"85",884,1.03428800068851,1.95239703290078,14.8577424374961
"86",967,0.00659653354639041,0.0751485922181535,0.681157811207341
"87",984,0.00659653354639041,0.0751485922181535,0.681157811207341
"88",1010,0.131012810345808,1.9623126863309,17.433470813336
"89",1013,0.131012810345808,1.9623126863309,17.433470813336
"90",1014,0.131012810345808,1.9623126863309,17.433470813336
"91",1042,0.131012810345808,1.9623126863309,17.433470813336
"92",1047,0.131012810345808,1.9623126863309,17.433470813336
"93",1061,0.131012810345808,1.9623126863309,17.433470813336
"94",1120,0.284800518384437,1.50095191697306,24.2658193863616
