"","time","2.5%","50%","97.5%"
"1",37,0.228662938966482,14.5179535853,801.492785477707
"2",41,0.228662938966482,14.5179535853,801.492785477707
"3",53,0.228662938966482,14.5179535853,801.492785477707
"4",57,0.228662938966482,14.5179535853,801.492785477707
"5",59,0.228662938966482,14.5179535853,801.492785477707
"6",82,0.228662938966482,14.5179535853,801.492785477707
"7",85,0.228662938966482,14.5179535853,801.492785477707
"8",94,0.228662938966482,14.5179535853,801.492785477707
"9",97,0.228662938966482,14.5179535853,801.492785477707
"10",100,0.228662938966482,14.5179535853,801.492785477707
"11",102,0.228662938966482,14.5179535853,801.492785477707
"12",106,0.228662938966482,14.5179535853,801.492785477707
"13",110,0.228662938966482,14.5179535853,801.492785477707
"14",137,0.228662938966482,14.5179535853,801.492785477707
"15",140,0.228662938966482,14.5179535853,801.492785477707
"16",142,0.228662938966482,14.5179535853,801.492785477707
"17",150,0.228662938966482,14.5179535853,801.492785477707
"18",155,0.228662938966482,14.5179535853,801.492785477707
"19",158,0.228662938966482,14.5179535853,801.492785477707
"20",159,0.228662938966482,14.5179535853,801.492785477707
"21",196,0.228662938966482,14.5179535853,801.492785477707
"22",202,0.228662938966482,14.5179535853,801.492785477707
"23",208,0.228662938966482,14.5179535853,801.492785477705
"24",214,0.228662938966482,14.5179535853,801.492785477707
"25",215,0.228662938966482,14.5179535853,801.492785477707
"26",216,0.228662938966482,14.5179535853,801.492785477707
"27",226,0.228662938966482,14.5179535853,801.492785477707
"28",257,0.228662938966482,14.5179535853,801.492785477707
"29",258,0.228662938966482,14.5179535853,801.492785477707
"30",264,0.228662938966482,14.5179535853,801.492785477707
"31",267,0.228662938966482,14.5179535853,801.492785477707
"32",273,0.228662938966482,14.5179535853,801.492785477707
"33",276,0.228662938966482,14.5179535853,801.492785477705
"34",297,0.228662938966482,14.5179535853,801.492785477707
"35",321,0.228662938966482,14.5179535853,801.492785477707
"36",325,0.228662938966482,14.5179535853,801.492785477707
"37",328,0.228662938966482,14.5179535853,801.492785477707
"38",329,0.228662938966482,14.5179535853,801.492785477707
"39",337,0.228662938966482,14.5179535853,801.492785477707
"40",338,0.228662938966482,14.5179535853,801.492785477705
"41",359,0.228662938966482,14.5179535853,801.492785477707
"42",363,0.228662938966482,14.5179535853,801.492785477707
"43",370,0.228662938966482,14.5179535853,801.492785477707
"44",372,0.228662938966482,14.5179535853,801.492785477705
"45",375,0.228662938966482,14.5179535853,801.492785477707
"46",376,0.228662938966482,14.5179535853,801.492785477707
"47",407,0.228662938966482,14.5179535853,801.492785477707
"48",428,0.228662938966482,14.5179535853,801.492785477707
"49",444,0.228662938966482,14.5179535853,801.492785477707
"50",455,0.228662938966482,14.5179535853,801.492785477707
"51",462,0.228662938966482,14.5179535853,801.492785477707
"52",464,0.228662938966482,14.5179535853,801.492785477707
"53",507,0.228662938966482,14.5179535853,801.492785477707
"54",509,0.228662938966482,14.5179535853,801.492785477707
"55",510,0.228662938966482,14.5179535853,801.492785477707
"56",524,0.228662938966482,14.5179535853,801.492785477707
"57",530,0.228662938966482,14.5179535853,801.492785477707
"58",531,0.228662938966482,14.5179535853,801.492785477707
"59",534,0.228662938966482,14.5179535853,801.492785477707
"60",554,0.228662938966482,14.5179535853,801.492785477707
"61",555,0.228662938966482,14.5179535853,801.492785477707
"62",573,0.228662938966482,14.5179535853,801.492785477707
"63",574,0.228662938966482,14.5179535853,801.492785477707
"64",585,0.228662938966482,14.5179535853,801.492785477707
"65",586,0.228662938966482,14.5179535853,801.492785477705
"66",588,0.228662938966482,14.5179535853,801.492785477707
"67",626,0.228662938966482,14.5179535853,801.492785477707
"68",627,0.228662938966482,14.5179535853,801.492785477707
"69",629,0.228662938966482,14.5179535853,801.492785477707
"70",632,0.228662938966482,14.5179535853,801.492785477707
"71",644,0.228662938966482,14.5179535853,801.492785477707
"72",653,0.228662938966482,14.5179535853,801.492785477707
"73",654,0.228662938966482,14.5179535853,801.492785477707
"74",680,0.228662938966482,14.5179535853,801.492785477705
"75",693,0.228662938966482,14.5179535853,801.492785477705
"76",713,0.228662938966482,14.5179535853,801.492785477707
"77",715,0.228662938966482,14.5179535853,801.492785477707
"78",728,0.228662938966482,14.5179535853,801.492785477707
"79",749,0.228662938966482,14.5179535853,801.492785477707
"80",760,0.228662938966482,14.5179535853,801.492785477707
"81",772,0.228662938966482,14.5179535853,801.492785477707
"82",825,0.228662938966482,14.5179535853,801.492785477707
"83",837,0.228662938966482,14.5179535853,801.492785477707
"84",867,0.228662938966482,14.5179535853,801.492785477707
"85",884,0.228662938966482,14.5179535853,801.492785477707
"86",967,0.228662938966482,14.5179535853,801.492785477707
"87",984,0.228662938966482,14.5179535853,801.492785477707
"88",1010,0.228662938966482,14.5179535853,801.492785477707
"89",1013,0.228662938966482,14.5179535853,801.492785477707
"90",1014,0.228662938966482,14.5179535853,801.492785477707
"91",1042,0.228662938966482,14.5179535853,801.492785477707
"92",1047,0.228662938966482,14.5179535853,801.492785477707
"93",1061,0.228662938966482,14.5179535853,801.492785477707
"94",1120,0.228662938966482,14.5179535853,801.492785477707
"95",1141,0.228662938966482,14.5179535853,801.492785477707
"96",1148,0.228662938966482,14.5179535853,801.492785477707
"97",1158,0.228662938966482,14.5179535853,801.492785477707
"98",1176,0.228662938966482,14.5179535853,801.492785477707
"99",1202,0.228662938966482,14.5179535853,801.492785477707
"100",1230,0.228662938966482,14.5179535853,801.492785477707
"101",1242,0.228662938966482,14.5179535853,801.492785477707
"102",1334,0.228662938966482,14.5179535853,801.492785477707
"103",1340,0.228662938966482,14.5179535853,801.492785477707
"104",1377,0.228662938966482,14.5179535853,801.492785477707
"105",1389,0.228662938966482,14.5179535853,801.492785477707
"106",1414,0.228662938966482,14.5179535853,801.492785477707
"107",1450,0.228662938966482,14.5179535853,801.492785477707
"108",1523,0.228662938966482,14.5179535853,801.492785477707
"109",1526,0.228662938966482,14.5179535853,801.492785477707
"110",1537,0.228662938966482,14.5179535853,801.492785477707
"111",1541,0.228662938966482,14.5179535853,801.492785477707
"112",1551,0.228662938966482,14.5179535853,801.492785477707
"113",1564,0.228662938966482,14.5179535853,801.492785477707
"114",1592,0.228662938966482,14.5179535853,801.492785477707
"115",1667,0.228662938966482,14.5179535853,801.492785477707
"116",1721,0.228662938966482,14.5179535853,801.492785477707
"117",1755,0.228662938966482,14.5179535853,801.492785477707
"118",1760,0.228662938966482,14.5179535853,801.492785477707
"119",1806,0.228662938966482,14.5179535853,801.492785477707
"120",1823,0.228662938966482,14.5179535853,801.492785477707
"121",1841,0.228662938966482,14.5179535853,801.492785477707
"122",1848,0.228662938966482,14.5179535853,801.492785477707
