"","agemid","low95","median","up95"
"1",37,0.251134681622186,3.64176318051665,9.61952150185665
"2",41,0.251134681622186,3.64176318051665,9.61952150185665
"3",53,0.251134681622186,3.64176318051665,9.61952150185665
"4",57,0.251134681622186,3.64176318051665,9.61952150185665
"5",59,0.251134681622186,3.64176318051665,9.61952150185665
"6",82,0.251134681622186,3.64176318051665,9.61952150185665
"7",85,0.251134681622186,3.64176318051665,9.61952150185665
"8",94,0.251134681622186,3.64176318051665,9.61952150185665
"9",97,0.251134681622186,3.64176318051665,9.61952150185665
"10",100,0.251134681622186,3.64176318051665,9.61952150185665
"11",102,0.251134681622186,3.64176318051665,9.61952150185665
"12",106,0.251134681622186,3.64176318051665,9.61952150185665
"13",110,0.251134681622186,3.64176318051665,9.61952150185665
"14",137,0.251134681622186,3.64176318051665,9.61952150185665
"15",140,0.251134681622186,3.64176318051665,9.61952150185665
"16",142,0.251134681622186,3.64176318051665,9.61952150185665
"17",150,0.251134681622186,3.64176318051665,9.61952150185665
"18",155,0.251134681622186,3.64176318051665,9.61952150185665
"19",158,0.251134681622186,3.64176318051665,9.61952150185665
"20",159,0.251134681622186,3.64176318051665,9.61952150185665
"21",196,0.251134681622186,3.64176318051665,9.61952150185665
"22",202,0.251134681622186,3.64176318051665,9.61952150185665
"23",208,0.251134681622186,3.64176318051665,9.61952150185664
"24",214,0.251134681622186,3.64176318051665,9.61952150185665
"25",215,0.251134681622186,3.64176318051665,9.61952150185665
"26",216,0.251134681622186,3.64176318051665,9.61952150185665
"27",226,0.251134681622186,3.64176318051665,9.61952150185665
"28",257,0.251134681622186,3.64176318051665,9.61952150185665
"29",258,0.251134681622186,3.64176318051665,9.61952150185665
"30",264,0.251134681622186,3.64176318051665,9.61952150185665
"31",267,0.251134681622186,3.64176318051665,9.61952150185665
"32",273,0.251134681622186,3.64176318051665,9.61952150185665
"33",276,0.251134681622186,3.64176318051665,9.61952150185664
"34",297,0.251134681622186,3.64176318051665,9.61952150185665
"35",321,0.251134681622186,3.64176318051665,9.61952150185665
"36",325,0.251134681622186,3.64176318051665,9.61952150185665
"37",328,0.251134681622186,3.64176318051665,9.61952150185665
"38",329,0.251134681622186,3.64176318051665,9.61952150185665
"39",337,0.251134681622186,3.64176318051665,9.61952150185665
"40",338,0.251134681622186,3.64176318051665,9.61952150185664
"41",359,0.251134681622186,3.64176318051665,9.61952150185665
"42",363,0.251134681622186,3.64176318051665,9.61952150185665
"43",370,0.251134681622186,3.64176318051665,9.61952150185665
"44",372,0.251134681622186,3.64176318051665,9.61952150185664
"45",375,0.251134681622186,3.64176318051665,9.61952150185665
"46",376,0.251134681622186,3.64176318051665,9.61952150185665
"47",407,0.251134681622186,3.64176318051665,9.61952150185665
"48",428,0.251134681622186,3.64176318051665,9.61952150185665
"49",444,0.251134681622186,3.64176318051665,9.61952150185665
"50",455,0.251134681622186,3.64176318051665,9.61952150185665
"51",462,0.251134681622186,3.64176318051665,9.61952150185665
"52",464,0.251134681622186,3.64176318051665,9.61952150185665
"53",507,0.251134681622186,3.64176318051665,9.61952150185665
"54",509,0.251134681622186,3.64176318051665,9.61952150185665
"55",510,0.251134681622186,3.64176318051665,9.61952150185665
"56",524,0.251134681622186,3.64176318051665,9.61952150185665
"57",530,0.251134681622186,3.64176318051665,9.61952150185665
"58",531,0.251134681622186,3.64176318051665,9.61952150185665
"59",534,0.251134681622186,3.64176318051665,9.61952150185665
"60",554,0.251134681622186,3.64176318051665,9.61952150185665
"61",555,0.251134681622186,3.64176318051665,9.61952150185665
"62",573,0.251134681622186,3.64176318051665,9.61952150185665
"63",574,0.251134681622186,3.64176318051665,9.61952150185665
"64",585,0.251134681622186,3.64176318051665,9.61952150185665
"65",586,0.251134681622186,3.64176318051665,9.61952150185664
"66",588,0.251134681622186,3.64176318051665,9.61952150185665
"67",626,0.251134681622186,3.64176318051665,9.61952150185665
"68",627,0.251134681622186,3.64176318051665,9.61952150185665
"69",629,0.251134681622186,3.64176318051665,9.61952150185665
"70",632,0.251134681622186,3.64176318051665,9.61952150185665
"71",644,0.251134681622186,3.64176318051665,9.61952150185665
"72",653,0.251134681622186,3.64176318051665,9.61952150185665
"73",654,0.251134681622186,3.64176318051665,9.61952150185665
"74",680,0.251134681622186,3.64176318051665,9.61952150185664
"75",693,0.251134681622186,3.64176318051665,9.61952150185664
"76",713,0.251134681622186,3.64176318051665,9.61952150185665
"77",715,0.251134681622186,3.64176318051665,9.61952150185665
"78",728,0.251134681622186,3.64176318051665,9.61952150185665
"79",749,0.251134681622186,3.64176318051665,9.61952150185665
"80",760,0.251134681622186,3.64176318051665,9.61952150185665
"81",772,0.251134681622186,3.64176318051665,9.61952150185665
"82",825,0.251134681622186,3.64176318051665,9.61952150185665
"83",837,0.251134681622186,3.64176318051665,9.61952150185665
"84",867,0.251134681622186,3.64176318051665,9.61952150185665
"85",884,0.251134681622186,3.64176318051665,9.61952150185665
"86",967,0.251134681622186,3.64176318051665,9.61952150185665
"87",984,0.251134681622186,3.64176318051665,9.61952150185665
"88",1010,0.251134681622186,3.64176318051665,9.61952150185665
"89",1013,0.251134681622186,3.64176318051665,9.61952150185665
"90",1014,0.251134681622186,3.64176318051665,9.61952150185665
"91",1042,0.251134681622186,3.64176318051665,9.61952150185665
"92",1047,0.251134681622186,3.64176318051665,9.61952150185665
"93",1061,0.251134681622186,3.64176318051665,9.61952150185665
"94",1120,0.251134681622186,3.64176318051665,9.61952150185665
"95",1141,0.251134681622186,3.64176318051665,9.61952150185665
"96",1148,0.251134681622186,3.64176318051665,9.61952150185665
"97",1158,0.251134681622186,3.64176318051665,9.61952150185665
"98",1176,0.251134681622186,3.64176318051665,9.61952150185665
"99",1202,0.251134681622186,3.64176318051665,9.61952150185665
"100",1230,0.251134681622186,3.64176318051665,9.61952150185665
"101",1242,0.251134681622186,3.64176318051665,9.61952150185665
"102",1334,0.251134681622186,3.64176318051665,9.61952150185665
"103",1340,0.251134681622186,3.64176318051665,9.61952150185665
"104",1377,0.251134681622186,3.64176318051665,9.61952150185665
"105",1389,0.251134681622186,3.64176318051665,9.61952150185665
"106",1414,0.251134681622186,3.64176318051665,9.61952150185665
"107",1450,0.251134681622186,3.64176318051665,9.61952150185665
"108",1523,0.251134681622186,3.64176318051665,9.61952150185665
"109",1526,0.251134681622186,3.64176318051665,9.61952150185665
"110",1537,0.251134681622186,3.64176318051665,9.61952150185665
"111",1541,0.251134681622186,3.64176318051665,9.61952150185665
"112",1551,0.251134681622186,3.64176318051665,9.61952150185665
"113",1564,0.251134681622186,3.64176318051665,9.61952150185665
"114",1592,0.251134681622186,3.64176318051665,9.61952150185665
"115",1667,0.251134681622186,3.64176318051665,9.61952150185665
"116",1721,0.251134681622186,3.64176318051665,9.61952150185665
"117",1755,0.251134681622186,3.64176318051665,9.61952150185665
"118",1760,0.251134681622186,3.64176318051665,9.61952150185665
"119",1806,0.251134681622186,3.64176318051665,9.61952150185665
"120",1823,0.251134681622186,3.64176318051665,9.61952150185665
"121",1841,0.251134681622186,3.64176318051665,9.61952150185665
"122",1848,0.251134681622186,3.64176318051665,9.61952150185665
