"","agemid","low95","median","up95"
"1",37,1e-12,1e-12,1e-12
"2",41,9.51069632699791e-05,0.000617964673339407,0.00215281367945451
"3",53,0.00148011478924956,0.00885573294847123,0.0247247056060018
"4",57,0.00229147516129736,0.0133447711581318,0.0350342295978455
"5",59,0.00275995440015549,0.0158704260337696,0.0403662440041907
"6",82,0.0109544225766164,0.0549644553478253,0.107655482565076
"7",85,0.0123786324346907,0.0609446081186752,0.117272168375142
"8",94,0.021753319790693,0.0792238840417896,0.13708753551397
"9",97,0.0263552189850921,0.0850941153445516,0.138645771518869
"10",100,0.0296026075661985,0.090788816370676,0.142113691951538
"11",102,0.0315001070663537,0.0947284926224135,0.144056697358559
"12",106,0.0355544454837916,0.101110827196304,0.15029812252877
"13",110,0.0384360172795837,0.10626329308055,0.159806964411056
"14",137,0.0633188657386913,0.144478839615823,0.236706607053831
"15",140,0.0661647368967511,0.148191465051591,0.244703551318121
"16",142,0.0680964772358899,0.151405520003429,0.250005126809556
"17",150,0.0744983080919074,0.163334655318959,0.270021428244587
"18",155,0.079247268290738,0.170586141201663,0.282868183155201
"19",158,0.0815884187979146,0.174609716435267,0.289757561075013
"20",159,0.0820129297996816,0.175988154541386,0.292026781169534
"21",196,0.129867958698181,0.223420633298809,0.350241195453119
"22",202,0.138441066301093,0.230130070087428,0.353902981753578
"23",208,0.147786360646537,0.235977080521859,0.355974931821904
"24",214,0.155608919081292,0.242222463411624,0.357154354265906
"25",215,0.156738780636857,0.243282581159938,0.357307588441669
"26",216,0.157864103246711,0.244419632983278,0.357462737635232
"27",226,0.16925816696833,0.255369646373609,0.359758981837584
"28",257,0.200372197635902,0.288463387401937,0.381830538926583
"29",258,0.20175507926109,0.28987371720943,0.382474005518462
"30",264,0.209034420730016,0.29510982737137,0.387731254267649
"31",267,0.211597510354836,0.298149284861723,0.392640023018322
"32",273,0.216249838747019,0.304601729303242,0.400095257014381
"33",276,0.220892586495881,0.306996444096923,0.402063115679397
"34",297,0.241700964727431,0.32671192017353,0.418066019566554
"35",321,0.253748048399717,0.348211228281996,0.439520919680475
"36",325,0.256171253017841,0.351581404466084,0.442535645767904
"37",328,0.257758606878072,0.353969806087835,0.447052285108479
"38",329,0.258314066850798,0.354907271770509,0.448705125497396
"39",337,0.26116227236224,0.362026621272991,0.458107977508235
"40",338,0.261519242517841,0.362832322450224,0.458939757790892
"41",359,0.27039227875698,0.378056731674076,0.489136989652845
"42",363,0.272654655095884,0.381174515733451,0.497092348662936
"43",370,0.348866131089068,0.454606310328855,0.579706857071721
"44",372,0.364981962111451,0.473399668144433,0.601832786508634
"45",375,0.386887504814024,0.495306329628106,0.62697640783701
"46",376,0.392893683576471,0.501548739759468,0.634898125968099
"47",407,0.501953441583245,0.621738287430147,0.718375817085222
"48",428,0.540474039034318,0.661244660776823,0.746844574063161
"49",444,0.565960656206507,0.683570802121384,0.763696104957465
"50",455,0.583336145068508,0.696992409817308,0.777564025449432
"51",462,0.612184653276186,0.705251915650103,0.779647359524328
"52",464,0.619330565688728,0.706401102037533,0.78018480715014
"53",507,0.67414203463436,0.744246893710063,0.805148726511054
"54",509,0.675707687299056,0.745744180216594,0.806344852144698
"55",510,0.676491765033998,0.746402234422645,0.806556691511604
"56",524,0.685079682761072,0.756235159488473,0.816376686818636
"57",530,0.689896930401458,0.760288078579622,0.821280942239381
"58",531,0.690638910734909,0.761035987252142,0.822105388514101
"59",534,0.69285450532081,0.763489135117753,0.824545635353364
"60",554,0.708814938285229,0.774666516456265,0.835851790819369
"61",555,0.710310324241967,0.775129961556953,0.835973066434232
"62",573,0.720483405505733,0.782354974394867,0.840346255114251
"63",574,0.721449385163751,0.782641846834635,0.840525287628624
"64",585,0.7264374088358,0.786661738639806,0.845211549353147
"65",586,0.726699820996236,0.787059150405657,0.845358315032072
"66",588,0.727267539397077,0.787500094567718,0.846321112442112
"67",626,0.742736678335235,0.803713648510904,0.863830594003375
