"","agemid","low95","median","up95"
"1",37,1.31825673855641e-12,1.31825673855641e-12,1.31825673855641e-12
"2",41,0.000130205918424813,0.00028660059050721,0.000671223927982748
"3",53,0.00195187413501597,0.00412817171761224,0.00907573142681223
"4",57,0.00300527196383034,0.0062822962392585,0.0135233825528789
"5",59,0.0036109247868297,0.00750764785820739,0.0158959215794846
"6",82,0.0137578348324259,0.0271575095174648,0.0500288293705612
"7",85,0.0154011228467365,0.0303918884359447,0.0550650068068868
"8",94,0.0214916863802771,0.0398361166340427,0.0687759691031452
"9",97,0.0238222754153472,0.0422434035370067,0.0721724486223405
"10",100,0.0261403311598471,0.0444194863402324,0.076026039404037
"11",102,0.0270983922888896,0.0459975934593062,0.077665379790794
"12",106,0.0292770808849034,0.0488968786933217,0.0822459050288597
"13",110,0.0319060053461121,0.0518220910155244,0.0862961841405457
"14",137,0.0467425403497394,0.0752963821438387,0.116726924196054
"15",140,0.0482329184367745,0.0781443227135734,0.119860689605473
"16",142,0.0493006155130978,0.0796603172856558,0.122117209620119
"17",150,0.0535262321194402,0.0872337371805806,0.132034020729121
"18",155,0.056365166622773,0.0922122072496134,0.139274508244752
"19",158,0.0582202525591438,0.0949996951632909,0.142291622350535
"20",159,0.0587795637298495,0.0961246173494974,0.143671608585218
"21",196,0.114618433783555,0.162502418508516,0.215637617667102
"22",202,0.123630402589671,0.172646648585173,0.227481298645403
"23",208,0.130805099349084,0.182201330755569,0.237267887778314
"24",214,0.137760559408864,0.190153787413524,0.245529574276724
"25",215,0.138901468825455,0.19147971351673,0.247105896791997
"26",216,0.140041532203579,0.192594470830938,0.248671040617543
"27",226,0.151633048832696,0.204469254666665,0.263080883190731
"28",257,0.177737335320272,0.23680625181078,0.306686352630927
"29",258,0.178404591215563,0.238034907923999,0.308117780551545
"30",264,0.181893363019832,0.244175432803189,0.316709911751673
"31",267,0.184084826166819,0.246965023806534,0.321237726794843
"32",273,0.187609186217598,0.253117618579251,0.330599705748762
"33",276,0.225257483848079,0.29241501380402,0.367559735835165
"34",297,0.320426512888027,0.411108486193824,0.489982894008825
"35",321,0.382486664149305,0.470081477287218,0.529968339056129
"36",325,0.389502182205335,0.476659317892245,0.536503528730827
"37",328,0.395705303315849,0.481367943328517,0.540571375765153
"38",329,0.39756200963156,0.482731739188756,0.541994414264296
"39",337,0.413072938397841,0.494519208110371,0.552549742810498
"40",338,0.415049707088033,0.496223861531816,0.554012114107131
"41",359,0.452791962035909,0.524881080538287,0.583323078626819
"42",363,0.458973200395106,0.529815349461188,0.587816381529553
"43",370,0.485902787587865,0.561746008387983,0.625976015214336
"44",372,0.49204079184154,0.569666001045431,0.63642853804023
"45",375,0.498918654652324,0.580136721913215,0.64725982188782
"46",376,0.501172229455829,0.583214404141617,0.650386983422202
"47",407,0.566020167091361,0.635221231158429,0.69841955632506
"48",428,0.593562247420837,0.658652247826258,0.71794315757661
"49",444,0.613449585500738,0.674071059961224,0.731598433808261
"50",455,0.625604396653133,0.684284123454241,0.741082694303818
"51",462,0.629275275092447,0.688830216894938,0.747898785081176
"52",464,0.629976847520938,0.69010136282098,0.749202908668448
"53",507,0.655323138819213,0.714919372781416,0.777161286506107
"54",509,0.656310491726693,0.716029955018178,0.778679843096247
"55",510,0.656804316991238,0.716740428446805,0.779434029936339
"56",524,0.664008235478271,0.724679958141375,0.788319562241193
"57",530,0.667023069807723,0.727934234142237,0.791530218042922
"58",531,0.667396191855289,0.728611883574279,0.792235601593602
"59",534,0.668952350967219,0.730070266017649,0.794711669928421
"60",554,0.691565363182695,0.748084713240158,0.806973796059341
"61",555,0.693051948173364,0.749614326304045,0.807844892345873
"62",573,0.70960004810906,0.765133415559007,0.820422750094875
"63",574,0.710143391550433,0.76587351976857,0.82092313901653
"64",585,0.716405805111445,0.772163347253714,0.827061339098269
"65",586,0.716661477276386,0.772567373021809,0.827757552432957
"66",588,0.717791666287001,0.773630428297844,0.829130188406311
"67",626,0.735703402786891,0.791920612122874,0.846774623979514
"68",627,0.736104622947566,0.792450679038546,0.847234883055057
"69",629,0.736920860538544,0.793310560641953,0.848179588296889
"70",632,0.738096479173267,0.794676162680635,0.849579749532014
"71",644,0.758104840310011,0.810377470921169,0.860903138027662
"72",653,0.770631203858681,0.823280740030757,0.87248844368401
"73",654,0.772162033368482,0.824389603790587,0.873299823175555
"74",680,0.79148445130921,0.843413239581233,0.889561012353869
"75",693,0.79719771778591,0.850350211300291,0.89446905519354
"76",713,0.806318909880127,0.859128658589061,0.902852275992065
"77",715,0.807260632083901,0.860023946661615,0.903607803231667
"78",728,0.813283564750839,0.865280963817825,0.90826154450509
"79",749,0.83041843799194,0.881400212923715,0.92093385763205
"80",760,0.835168053458779,0.886421905938881,0.925786237947895
"81",772,0.840339034480116,0.891128384871347,0.930477045800436
"82",825,0.858453459707153,0.907761621166622,0.944122780104991
"83",837,0.861359953593001,0.909758854165968,0.9467820376108
"84",867,0.868458235300964,0.914691294358003,0.95227388929075
"85",884,0.873020882389536,0.917483187625282,0.954790915801072
"86",967,0.895521862157819,0.934823341433537,0.966382264697391
"87",984,0.89902148714982,0.937391215561971,0.968199381202983
"88",1010,0.909830041355082,0.944312871212036,0.971619824096868
"89",1013,0.910888209000503,0.945657752488706,0.972118063617929
"90",1014,0.911187194704968,0.946117565460084,0.972300379088337
"91",1042,0.918506488843123,0.952864237324488,0.976762517166365
"92",1047,0.919441141220304,0.953702817762371,0.977392301637734
"93",1061,0.921800509031503,0.955902320499417,0.979064632542936
"94",1120,0.934819585279672,0.965777029161858,0.985100621448361
"95",1141,0.938285087756191,0.96833923856231,0.986699404299097
"96",1148,0.939337496136394,0.969036781995356,0.98719034944111
"97",1158,0.940825282786656,0.969977572894838,0.987955098273775
"98",1176,0.943437565970234,0.97146901784476,0.98917025820776
"99",1202,0.945985077357349,0.973196724260541,0.990539761269885
"100",1230,0.948782861088428,0.974795735884275,0.991430849338948
"101",1242,0.949904398280681,0.975542381088476,0.991978440884105
"102",1334,0.959944359681818,0.981022311385699,0.994418721285719
"103",1340,0.960377257933785,0.981279152055429,0.994546163571554
"104",1377,0.965496983751186,0.983917914120985,0.995331535940607
"105",1389,0.966935464622134,0.984930734294502,0.995632496058075
"106",1414,0.968823472659584,0.986435361275602,0.996151669456604
"107",1450,0.971216789144065,0.987865373388111,0.996901199944449
"108",1523,0.976978111012196,0.991083075385694,0.998117727255972
"109",1526,0.977160217865589,0.991154922134539,0.998153098707581
"110",1537,0.977812380080085,0.991474033450579,0.998268785908934
"111",1541,0.978044430410483,0.991591107599849,0.998313332049669
"112",1551,0.978604277011735,0.9918512737832,0.99841782087138
"113",1564,0.978997541273646,0.99199374546445,0.998516409423421
"114",1592,0.980204818729379,0.992506767216562,0.998703015464751
"115",1667,0.983652427577617,0.994026524054312,0.999089715861466
"116",1721,0.985614229108274,0.994807731899908,0.9992866326588
"117",1755,0.987064843323247,0.995614691445282,0.999392346654482
"118",1760,0.987278799617192,0.995693281997158,0.999406571658291
"119",1806,0.98854987437238,0.996259249994003,0.999520405059568
"120",1823,0.988944521823617,0.996440517559603,0.999561127256919
"121",1841,0.989887144033465,0.996808001149136,0.999619092831423
