"","agemid","low95","median","up95"
"1",37,1e-12,1e-12,1e-12
"2",41,2.77574339521373e-05,0.000110024656022324,0.000342927783334148
"3",53,0.000435940929554461,0.00170796386858634,0.00512081321568167
"4",57,0.000676967089372146,0.00264201816371486,0.00782607985323489
"5",59,0.000816609482472044,0.00318084275595457,0.00936580929641453
"6",82,0.0032982244978369,0.0125680181364226,0.034141150203135
"7",85,0.00373551643467776,0.0141945463062031,0.0383339639158484
"8",94,0.00502510369863564,0.0187162092283589,0.0481076919452878
"9",97,0.00545426070386302,0.01963901795441,0.0489943196880646
"10",100,0.00573834724369957,0.0207050138548993,0.0497804639660759
"11",102,0.00607746615489563,0.0213211897285558,0.0500788999200139
"12",106,0.00646297029766607,0.0226837079240536,0.0510750848918406
"13",110,0.00679754510024224,0.0242896385735306,0.0532895772901317
"14",137,0.0100386518124706,0.035504024187652,0.0740800337200372
"15",140,0.0105100780901583,0.036868875477581,0.076896158998539
"16",142,0.0108320740351851,0.0376897168215976,0.0784126214342441
"17",150,0.0122998690036817,0.0413578078562564,0.0865785066968089
"18",155,0.013037260708859,0.0437822844684086,0.0908466695290607
"19",158,0.0133407429003303,0.0452115160238504,0.0941419420754079
"20",159,0.0134613779347512,0.0456839340515747,0.0953907340698602
"21",196,0.0713750370085412,0.15829900554207,0.299353700995096
"22",202,0.0825546542180409,0.190240215714634,0.3476567223743
"23",208,0.0904297685198512,0.220723812799406,0.384268202388371
"24",214,0.100790026986071,0.251242654101539,0.412645524705128
"25",215,0.102084515885874,0.25571798669759,0.416622643737388
"26",216,0.104488877774303,0.259685150848326,0.42077911772704
"27",226,0.12274728166009,0.299667211321524,0.454048916987194
"28",257,0.167301351592291,0.395519339347574,0.525895904744387
"29",258,0.168484707179945,0.397916889249397,0.527767862698081
"30",264,0.175612958536512,0.411559901217242,0.539287643102282
"31",267,0.179194170369117,0.419088862635093,0.544658686087407
"32",273,0.187513554378371,0.432288223221421,0.556295219913449
"33",276,0.228133038159897,0.441302916488559,0.55783103035272
"34",297,0.33684606413489,0.493327376426642,0.576290522809793
"35",321,0.405953424730176,0.53180157904296,0.607592211892947
"36",325,0.41651336523732,0.537226619237187,0.613524622987676
"37",328,0.422557632219707,0.540566642911139,0.617633452899742
"38",329,0.424761050370912,0.541704156397349,0.61894261139047
"39",337,0.437801001887525,0.551780128250709,0.632571392975602
