"","agemid","low95","median","up95"
"1",37,0.00338564677746797,0.0244268634497243,0.0945960615435757
"2",41,0.00338564677746797,0.0244268634497243,0.0945960615435757
"3",53,0.00338564677746797,0.0244268634497243,0.0945960615435757
"4",57,0.00338564677746797,0.0244268634497243,0.0945960615435757
"5",59,0.00338564677746797,0.0244268634497243,0.0945960615435757
"6",82,0.00338564677746797,0.0244268634497243,0.0945960615435757
"7",85,0.00338564677746797,0.0244268634497243,0.0945960615435757
"8",94,0.00197009159100752,0.0106208305151076,0.074969303065399
"9",97,0.00197009159100752,0.0106208305151076,0.074969303065399
"10",100,0.00197009159100752,0.0106208305151076,0.074969303065399
"11",102,0.00197009159100752,0.0106208305151076,0.074969303065399
"12",106,0.00197009159100752,0.0106208305151076,0.074969303065399
"13",110,0.00197009159100752,0.0106208305151076,0.074969303065399
"14",137,0.00197009159100752,0.0106208305151076,0.074969303065399
"15",140,0.00197009159100752,0.0106208305151076,0.074969303065399
"16",142,0.00197009159100752,0.0106208305151076,0.074969303065399
"17",150,0.00197009159100752,0.0106208305151076,0.074969303065399
"18",155,0.00197009159100752,0.0106208305151076,0.074969303065399
"19",158,0.00197009159100752,0.0106208305151076,0.074969303065399
"20",159,0.00197009159100752,0.0106208305151076,0.074969303065399
"21",196,0.000931070684910605,0.00392939855107028,0.013258222219835
"22",202,0.000931070684910605,0.00392939855107028,0.013258222219835
"23",208,0.000931070684910605,0.00392939855107028,0.013258222219835
"24",214,0.000931070684910605,0.00392939855107028,0.013258222219835
"25",215,0.000931070684910605,0.00392939855107028,0.013258222219835
"26",216,0.000931070684910605,0.00392939855107028,0.013258222219835
"27",226,0.000931070684910605,0.00392939855107028,0.013258222219835
"28",257,0.000931070684910605,0.00392939855107028,0.013258222219835
"29",258,0.000931070684910605,0.00392939855107028,0.013258222219835
"30",264,0.000931070684910605,0.00392939855107028,0.013258222219835
"31",267,0.000931070684910605,0.00392939855107028,0.013258222219835
"32",273,0.000931070684910605,0.00392939855107028,0.013258222219835
"33",276,0.00026579411150669,0.00146070018269427,0.00464950822091596
"34",297,0.00026579411150669,0.00146070018269427,0.00464950822091597
"35",321,0.00026579411150669,0.00146070018269427,0.00464950822091597
"36",325,0.00026579411150669,0.00146070018269427,0.00464950822091597
"37",328,0.00026579411150669,0.00146070018269427,0.00464950822091597
"38",329,0.00026579411150669,0.00146070018269427,0.00464950822091597
"39",337,0.00026579411150669,0.00146070018269427,0.00464950822091597
"40",338,0.00026579411150669,0.00146070018269427,0.00464950822091596
"41",359,0.00026579411150669,0.00146070018269427,0.00464950822091597
"42",363,0.00026579411150669,0.00146070018269427,0.00464950822091597
"43",370,0.00356959144526209,0.0244716402747181,0.0947558623976785
"44",372,0.00356959144526209,0.0244716402747181,0.0947558623976784
"45",375,0.00356959144526209,0.0244716402747181,0.0947558623976785
"46",376,0.00356959144526209,0.0244716402747181,0.0947558623976785
"47",407,0.00356959144526209,0.0244716402747181,0.0947558623976785
