"","time","2.5%","50%","97.5%"
"1",42,0.0182100133183384,1.51351874816558,114.754093097432
"2",47,0.0182100133183384,1.51351874816558,114.754093097432
"3",53,0.0182100133183384,1.51351874816558,114.754093097432
"4",59,0.0182100133183384,1.51351874816558,114.754093097432
"5",85,0.0182100133183384,1.51351874816558,114.754093097432
"6",96,0.0182100133183384,1.51351874816558,114.754093097432
"7",98,0.0182100133183384,1.51351874816558,114.754093097432
"8",110,0.0182100133183384,1.51351874816558,114.754093097432
"9",141,0.0182100133183384,1.51351874816558,114.754093097432
"10",146,0.0182100133183384,1.51351874816558,114.754093097432
"11",158,0.0182100133183384,1.51351874816558,114.754093097432
"12",159,0.0182100133183384,1.51351874816558,114.754093097432
"13",206,0.0182100133183384,1.51351874816558,114.754093097432
"14",214,0.0182100133183384,1.51351874816558,114.754093097432
"15",216,0.0182100133183384,1.51351874816558,114.754093097432
"16",224,0.0182100133183384,1.51351874816558,114.754093097432
"17",257,0.0182100133183384,1.51351874816558,114.754093097432
"18",266,0.0182100133183384,1.51351874816558,114.754093097432
"19",271,0.0182100133183384,1.51351874816558,114.754093097432
"20",276,0.0182100133183384,1.51351874816558,114.754093097432
"21",330,0.0182100133183384,1.51351874816558,114.754093097432
"22",336,0.0182100133183384,1.51351874816558,114.754093097432
"23",340,0.0182100133183384,1.51351874816558,114.754093097432
"24",343,0.0182100133183384,1.51351874816558,114.754093097432
"25",375,0.0182100133183384,1.51351874816558,114.754093097432
"26",379,0.0182100133183384,1.51351874816558,114.754093097432
"27",385,0.0182100133183384,1.51351874816558,114.754093097432
"28",432,0.0182100133183384,1.51351874816558,114.754093097432
"29",453,0.0182100133183384,1.51351874816558,114.754093097432
"30",460,0.0182100133183384,1.51351874816558,114.754093097432
"31",464,0.0182100133183384,1.51351874816558,114.754093097432
"32",510,0.0182100133183384,1.51351874816558,114.754093097432
"33",516,0.0182100133183384,1.51351874816558,114.754093097432
"34",531,0.0182100133183384,1.51351874816558,114.754093097432
"35",534,0.0182100133183384,1.51351874816558,114.754093097432
"36",571,0.0182100133183384,1.51351874816558,114.754093097432
"37",586,0.0182100133183384,1.51351874816558,114.754093097432
"38",588,0.0182100133183384,1.51351874816558,114.754093097432
"39",629,0.0182100133183384,1.51351874816558,114.754093097432
"40",631,0.0182100133183384,1.51351874816558,114.754093097432
"41",647,0.0182100133183384,1.51351874816558,114.754093097432
"42",690,0.0182100133183384,1.51351874816558,114.754093097432
"43",693,0.0182100133183384,1.51351874816558,114.754093097432
"44",706,0.0182100133183384,1.51351874816558,114.754093097432
"45",722,0.0182100133183384,1.51351874816558,114.754093097432
"46",770,0.0182100133183384,1.51351874816558,114.754093097432
"47",780,0.0182100133183384,1.51351874816558,114.754093097432
"48",850,0.0182100133183384,1.51351874816558,114.754093097432
"49",857,0.0182100133183384,1.51351874816558,114.754093097432
"50",980,0.0182100133183384,1.51351874816558,114.754093097432
"51",997,0.0182100133183384,1.51351874816558,114.754093097432
"52",1014,0.0182100133183384,1.51351874816558,114.754093097432
"53",1052,0.0182100133183384,1.51351874816558,114.754093097432
"54",1134,0.0182100133183384,1.51351874816558,114.754093097432
"55",1176,0.0182100133183384,1.51351874816558,114.754093097432
"56",1188,0.0182100133183384,1.51351874816558,114.754093097432
"57",1226,0.0182100133183384,1.51351874816558,114.754093097432
"58",1348,0.0182100133183384,1.51351874816558,114.754093097432
"59",1356,0.0182100133183384,1.51351874816558,114.754093097432
"60",1377,0.0182100133183384,1.51351874816558,114.754093097432
"61",1389,0.0182100133183384,1.51351874816558,114.754093097432
"62",1519,0.0182100133183384,1.51351874816558,114.754093097432
"63",1526,0.0182100133183384,1.51351874816558,114.754093097432
"64",1564,0.0182100133183384,1.51351874816558,114.754093097432
"65",1592,0.0182100133183384,1.51351874816558,114.754093097432
"66",1676,0.0182100133183384,1.51351874816558,114.754093097432
"67",1721,0.0182100133183384,1.51351874816558,114.754093097432
"68",1755,0.0182100133183384,1.51351874816558,114.754093097432
"69",1807,0.0182100133183384,1.51351874816558,114.754093097432
"70",1833,0.0182100133183384,1.51351874816558,114.754093097432
"71",1841,0.0182100133183384,1.51351874816558,114.754093097432
"72",1848,0.0182100133183384,1.51351874816558,114.754093097432
