"","agemid","low95","median","up95"
"1",42,0.000935983830544434,0.00777614559461997,0.0554728691447101
"2",47,0.000935983830544434,0.00777614559461997,0.0554728691447101
"3",53,0.000935983830544434,0.00777614559461997,0.0554728691447101
"4",59,0.000935983830544434,0.00777614559461997,0.0554728691447101
"5",85,0.000935983830544434,0.00777614559461997,0.0554728691447101
"6",96,0.00041222205834224,0.00313286151093632,0.0141091074557859
"7",98,0.00041222205834224,0.00313286151093632,0.0141091074557859
"8",110,0.00041222205834224,0.00313286151093632,0.0141091074557859
"9",141,0.00041222205834224,0.00313286151093632,0.0141091074557859
"10",146,0.00041222205834224,0.00313286151093632,0.0141091074557859
"11",158,0.00041222205834224,0.00313286151093632,0.0141091074557859
"12",159,0.00041222205834224,0.00313286151093632,0.0141091074557859
"13",206,0.000646750639636362,0.00436749630292142,0.035141712356515
"14",214,0.000646750639636362,0.00436749630292142,0.035141712356515
"15",216,0.000646750639636362,0.00436749630292142,0.035141712356515
"16",224,0.000646750639636362,0.00436749630292142,0.035141712356515
"17",257,0.000646750639636362,0.00436749630292142,0.035141712356515
"18",266,0.000646750639636362,0.00436749630292142,0.035141712356515
"19",271,0.000646750639636362,0.00436749630292142,0.035141712356515
"20",276,0.000909908605303066,0.00964352563040133,0.0811506297060921
"21",330,0.000909908605303066,0.00964352563040133,0.0811506297060921
"22",336,0.000909908605303066,0.00964352563040133,0.0811506297060921
"23",340,0.000909908605303066,0.00964352563040133,0.0811506297060921
"24",343,0.000909908605303066,0.00964352563040133,0.0811506297060921
"25",375,0.00104039843815968,0.00807822963824237,0.0558013573085429
"26",379,0.00104039843815968,0.00807822963824237,0.0558013573085429
"27",385,0.00104039843815968,0.00807822963824237,0.0558013573085427
"28",432,0.00104039843815968,0.00807822963824237,0.0558013573085429
"29",453,0.00104039843815968,0.00807822963824237,0.0558013573085429
"30",460,0.000456893978007916,0.00344789317211245,0.0145409367469967
"31",464,0.000456893978007916,0.00344789317211245,0.0145409367469967
"32",510,0.000456893978007916,0.00344789317211245,0.0145409367469967
"33",516,0.000456893978007916,0.00344789317211245,0.0145409367469967
"34",531,0.000456893978007916,0.00344789317211245,0.0145409367469967
"35",534,0.000456893978007916,0.00344789317211245,0.0145409367469967
"36",571,0.000633465125267358,0.00420883319643954,0.0349008146579401
"37",586,0.000633465125267358,0.00420883319643954,0.0349008146579399
"38",588,0.000633465125267358,0.00420883319643954,0.0349008146579401
"39",629,0.000633465125267358,0.00420883319643954,0.0349008146579401
"40",631,0.000633465125267358,0.00420883319643954,0.0349008146579401
"41",647,0.000836555208905794,0.00953081425451838,0.0809300515832738
"42",690,0.000836555208905794,0.00953081425451838,0.0809300515832738
"43",693,0.000836555208905794,0.00953081425451838,0.0809300515832738
"44",706,0.000836555208905794,0.00953081425451838,0.0809300515832738
"45",722,0.000836555208905794,0.00953081425451838,0.0809300515832738
"46",770,0.00117322994564639,0.00834864488127434,0.0561258089262681
"47",780,0.00117322994564639,0.00834864488127434,0.0561258089262681
"48",850,0.000500090628416382,0.00376936128997767,0.0146601569420268
"49",857,0.000500090628416382,0.00376936128997767,0.0146601569420268
"50",980,0.000767083718049666,0.00530653555349692,0.0366148770412902
"51",997,0.000767083718049666,0.00530653555349692,0.0366148770412902
"52",1014,0.00107057688579964,0.0106786097615248,0.0824740984430014
"53",1052,0.00107057688579964,0.0106786097615248,0.0824740984430014
"54",1134,0.00220446505969485,0.0131080452957886,0.0575305398281311
"55",1176,0.00220446505969485,0.0131080452957886,0.0575305398281311
"56",1188,0.000994244911735958,0.0070665715995758,0.0224036193675728
"57",1226,0.000994244911735958,0.0070665715995758,0.0224036193675728
"58",1348,0.00100050807512134,0.00700154400227313,0.0405064563936698
"59",1356,0.00100050807512134,0.00700154400227313,0.0405064563936698
"60",1377,0.00130916824331654,0.0129853961013832,0.0837097763709618
"61",1389,0.00130916824331654,0.0129853961013832,0.0837097763709618
"62",1519,0.0025390315993839,0.0159542649968757,0.0578342635405963
"63",1526,0.0025390315993839,0.0159542649968757,0.0578342635405963
"64",1564,0.00114332660481506,0.00909643964354384,0.0285806217772804
"65",1592,0.00114332660481506,0.00909643964354384,0.0285806217772804
"66",1676,0.0014176440901583,0.00979833940761564,0.045537820907458
"67",1721,0.0014176440901583,0.00979833940761564,0.045537820907458
"68",1755,0.00179155474842318,0.016674631640695,0.0892807762357566
"69",1807,0.00179155474842318,0.016674631640695,0.0892807762357566
"70",1833,0.00238074782621201,0.0146744236292993,0.0575361148170785
"71",1841,0.00238074782621201,0.0146744236292993,0.0575361148170785
"72",1848,0.00238074782621201,0.0146744236292993,0.0575361148170785
