"","agemid","low95","median","up95"
"1",42,0.000110162987097529,0.00292569409420238,0.0319628411975622
"2",47,0.000110162987097529,0.00292569409420238,0.0319628411975622
"3",53,0.000110162987097529,0.00292569409420238,0.0319628411975622
"4",59,0.000110162987097529,0.00292569409420238,0.0319628411975622
"5",85,0.000110162987097529,0.00292569409420238,0.0319628411975622
"6",96,0.000110162987097529,0.00292569409420238,0.0319628411975622
"7",98,0.000110162987097529,0.00292569409420238,0.0319628411975622
"8",110,0.000110162987097529,0.00292569409420238,0.0319628411975622
"9",141,0.000110162987097529,0.00292569409420238,0.0319628411975622
"10",146,0.000110162987097529,0.00292569409420238,0.0319628411975622
"11",158,0.000110162987097529,0.00292569409420238,0.0319628411975622
"12",159,0.000110162987097529,0.00292569409420238,0.0319628411975622
"13",206,0.000110162987097529,0.00292569409420238,0.0319628411975622
"14",214,0.000110162987097529,0.00292569409420238,0.0319628411975622
"15",216,0.000110162987097529,0.00292569409420238,0.0319628411975622
"16",224,0.000110162987097529,0.00292569409420238,0.0319628411975622
"17",257,0.000110162987097529,0.00292569409420238,0.0319628411975622
"18",266,0.000110162987097529,0.00292569409420238,0.0319628411975622
"19",271,0.000110162987097529,0.00292569409420238,0.0319628411975622
"20",276,0.000110162987097529,0.00292569409420238,0.0319628411975622
"21",330,0.000110162987097529,0.00292569409420238,0.0319628411975622
"22",336,0.000110162987097529,0.00292569409420238,0.0319628411975622
"23",340,0.000110162987097529,0.00292569409420238,0.0319628411975622
"24",343,0.000110162987097529,0.00292569409420238,0.0319628411975622
"25",375,0.000110162987097529,0.00292569409420238,0.0319628411975622
"26",379,0.000110162987097529,0.00292569409420238,0.0319628411975622
"27",385,0.000110162987097529,0.00292569409420238,0.0319628411975621
"28",432,0.000110162987097529,0.00292569409420238,0.0319628411975622
"29",453,0.000110162987097529,0.00292569409420238,0.0319628411975622
"30",460,0.000110162987097529,0.00292569409420238,0.0319628411975622
"31",464,0.000110162987097529,0.00292569409420238,0.0319628411975622
"32",510,0.000110162987097529,0.00292569409420238,0.0319628411975622
"33",516,0.000110162987097529,0.00292569409420238,0.0319628411975622
"34",531,0.000110162987097529,0.00292569409420238,0.0319628411975622
"35",534,0.000110162987097529,0.00292569409420238,0.0319628411975622
"36",571,0.000110162987097529,0.00292569409420238,0.0319628411975622
"37",586,0.000110162987097529,0.00292569409420238,0.0319628411975621
"38",588,0.000110162987097529,0.00292569409420238,0.0319628411975622
"39",629,0.000110162987097529,0.00292569409420238,0.0319628411975622
"40",631,0.000110162987097529,0.00292569409420238,0.0319628411975622
"41",647,0.000110162987097529,0.00292569409420238,0.0319628411975621
"42",690,0.000110162987097529,0.00292569409420238,0.0319628411975622
"43",693,0.000110162987097529,0.00292569409420238,0.0319628411975622
"44",706,0.000110162987097529,0.00292569409420238,0.0319628411975622
"45",722,0.000110162987097529,0.00292569409420238,0.0319628411975622
"46",770,0.000110162987097529,0.00292569409420238,0.0319628411975622
"47",780,0.000110162987097529,0.00292569409420238,0.0319628411975622
"48",850,0.000110162987097529,0.00292569409420238,0.0319628411975622
"49",857,0.000110162987097529,0.00292569409420238,0.0319628411975622
"50",980,0.000110162987097529,0.00292569409420238,0.0319628411975622
"51",997,0.000110162987097529,0.00292569409420238,0.0319628411975622
"52",1014,0.000110162987097529,0.00292569409420238,0.0319628411975622
"53",1052,0.000110162987097529,0.00292569409420238,0.0319628411975622
"54",1134,0.000110162987097529,0.00292569409420238,0.0319628411975622
"55",1176,0.000110162987097529,0.00292569409420238,0.0319628411975622
"56",1188,0.000110162987097529,0.00292569409420238,0.0319628411975622
"57",1226,0.000110162987097529,0.00292569409420238,0.0319628411975622
"58",1348,0.000110162987097529,0.00292569409420238,0.0319628411975622
"59",1356,0.000110162987097529,0.00292569409420238,0.0319628411975622
"60",1377,0.000110162987097529,0.00292569409420238,0.0319628411975622
"61",1389,0.000110162987097529,0.00292569409420238,0.0319628411975622
"62",1519,0.000110162987097529,0.00292569409420238,0.0319628411975622
"63",1526,0.000110162987097529,0.00292569409420238,0.0319628411975622
"64",1564,0.000110162987097529,0.00292569409420238,0.0319628411975622
"65",1592,0.000110162987097529,0.00292569409420238,0.0319628411975622
"66",1676,0.000110162987097529,0.00292569409420238,0.0319628411975622
"67",1721,0.000110162987097529,0.00292569409420238,0.0319628411975622
"68",1755,0.000110162987097529,0.00292569409420238,0.0319628411975622
"69",1807,0.000110162987097529,0.00292569409420238,0.0319628411975622
"70",1833,0.000110162987097529,0.00292569409420238,0.0319628411975622
"71",1841,0.000110162987097529,0.00292569409420238,0.0319628411975622
"72",1848,0.000110162987097529,0.00292569409420238,0.0319628411975622
