"","agemid","low95","median","up95"
"1",42,0.000154781591549614,0.00721568565117281,0.0709092912845224
"2",47,0.000154781591549614,0.00721568565117281,0.0709092912845224
"3",53,0.000154781591549614,0.00721568565117281,0.0709092912845224
"4",59,0.000154781591549614,0.00721568565117281,0.0709092912845224
"5",85,0.000154781591549614,0.00721568565117281,0.0709092912845224
"6",96,0.000154781591549614,0.00721568565117281,0.0709092912845224
"7",98,0.000154781591549614,0.00721568565117281,0.0709092912845224
"8",110,0.000154781591549614,0.00721568565117281,0.0709092912845224
"9",141,0.000154781591549614,0.00721568565117281,0.0709092912845224
"10",146,0.000154781591549614,0.00721568565117281,0.0709092912845224
"11",158,0.000154781591549614,0.00721568565117281,0.0709092912845224
"12",159,0.000154781591549614,0.00721568565117281,0.0709092912845224
"13",206,0.000154781591549614,0.00721568565117281,0.0709092912845224
"14",214,0.000154781591549614,0.00721568565117281,0.0709092912845224
"15",216,0.000154781591549614,0.00721568565117281,0.0709092912845224
"16",224,0.000154781591549614,0.00721568565117281,0.0709092912845224
"17",257,0.000154781591549614,0.00721568565117281,0.0709092912845224
"18",266,0.000154781591549614,0.00721568565117281,0.0709092912845224
"19",271,0.000154781591549614,0.00721568565117281,0.0709092912845224
"20",276,0.000154781591549614,0.00721568565117281,0.0709092912845224
"21",330,0.000154781591549614,0.00721568565117281,0.0709092912845224
"22",336,0.000154781591549614,0.00721568565117281,0.0709092912845224
"23",340,0.000154781591549614,0.00721568565117281,0.0709092912845224
"24",343,0.000154781591549614,0.00721568565117281,0.0709092912845224
"25",375,0.000154781591549614,0.00721568565117281,0.0709092912845224
"26",379,0.000154781591549614,0.00721568565117281,0.0709092912845224
"27",385,0.000154781591549614,0.00721568565117281,0.0709092912845219
"28",432,0.000154781591549614,0.00721568565117281,0.0709092912845224
"29",453,0.000154781591549614,0.00721568565117281,0.0709092912845224
"30",460,0.000154781591549614,0.00721568565117281,0.0709092912845224
"31",464,0.000154781591549614,0.00721568565117281,0.0709092912845224
"32",510,0.000154781591549614,0.00721568565117281,0.0709092912845224
"33",516,0.000154781591549614,0.00721568565117281,0.0709092912845224
"34",531,0.000154781591549614,0.00721568565117281,0.0709092912845224
"35",534,0.000154781591549614,0.00721568565117281,0.0709092912845224
"36",571,0.000154781591549614,0.00721568565117281,0.0709092912845224
"37",586,0.000154781591549614,0.00721568565117281,0.0709092912845219
"38",588,0.000154781591549614,0.00721568565117281,0.0709092912845224
"39",629,0.000154781591549614,0.00721568565117281,0.0709092912845224
"40",631,0.000154781591549614,0.00721568565117281,0.0709092912845224
"41",647,0.000154781591549614,0.00721568565117281,0.0709092912845219
"42",690,0.000154781591549614,0.00721568565117281,0.0709092912845224
"43",693,0.000154781591549614,0.00721568565117281,0.0709092912845224
"44",706,0.000154781591549614,0.00721568565117281,0.0709092912845224
"45",722,0.000154781591549614,0.00721568565117281,0.0709092912845224
"46",770,0.000154781591549614,0.00721568565117281,0.0709092912845224
"47",780,0.000154781591549614,0.00721568565117281,0.0709092912845224
"48",850,0.000154781591549614,0.00721568565117281,0.0709092912845224
"49",857,0.000154781591549614,0.00721568565117281,0.0709092912845224
"50",980,0.000154781591549614,0.00721568565117281,0.0709092912845224
"51",997,0.000154781591549614,0.00721568565117281,0.0709092912845224
"52",1014,0.000154781591549614,0.00721568565117281,0.0709092912845224
"53",1052,0.000154781591549614,0.00721568565117281,0.0709092912845224
"54",1134,0.000154781591549614,0.00721568565117281,0.0709092912845224
"55",1176,0.000154781591549614,0.00721568565117281,0.0709092912845224
"56",1188,0.000154781591549614,0.00721568565117281,0.0709092912845224
"57",1226,0.000154781591549614,0.00721568565117281,0.0709092912845224
"58",1348,0.000154781591549614,0.00721568565117281,0.0709092912845224
"59",1356,0.000154781591549614,0.00721568565117281,0.0709092912845224
"60",1377,0.000154781591549614,0.00721568565117281,0.0709092912845224
"61",1389,0.000154781591549614,0.00721568565117281,0.0709092912845224
"62",1519,0.000154781591549614,0.00721568565117281,0.0709092912845224
"63",1526,0.000154781591549614,0.00721568565117281,0.0709092912845224
"64",1564,0.000154781591549614,0.00721568565117281,0.0709092912845224
"65",1592,0.000154781591549614,0.00721568565117281,0.0709092912845224
"66",1676,0.000154781591549614,0.00721568565117281,0.0709092912845224
"67",1721,0.000154781591549614,0.00721568565117281,0.0709092912845224
"68",1755,0.000154781591549614,0.00721568565117281,0.0709092912845224
"69",1807,0.000154781591549614,0.00721568565117281,0.0709092912845224
"70",1833,0.000154781591549614,0.00721568565117281,0.0709092912845224
"71",1841,0.000154781591549614,0.00721568565117281,0.0709092912845224
"72",1848,0.000154781591549614,0.00721568565117281,0.0709092912845224
