"","agemid","low95","median","up95"
"1",37,0.000642294752728948,0.012185091833251,0.0833827352580397
"2",41,0.000642294752728948,0.012185091833251,0.0833827352580397
"3",53,0.000642294752728948,0.012185091833251,0.0833827352580397
"4",57,0.000642294752728948,0.012185091833251,0.0833827352580397
"5",59,0.000642294752728948,0.012185091833251,0.0833827352580397
"6",82,0.000642294752728948,0.012185091833251,0.0833827352580397
"7",85,0.000642294752728948,0.012185091833251,0.0833827352580397
"8",94,0.000642294752728948,0.012185091833251,0.0833827352580397
"9",97,0.000642294752728948,0.012185091833251,0.0833827352580397
"10",100,0.000642294752728948,0.012185091833251,0.0833827352580397
"11",102,0.000642294752728948,0.012185091833251,0.0833827352580397
"12",106,0.000642294752728948,0.012185091833251,0.0833827352580397
"13",110,0.000642294752728948,0.012185091833251,0.0833827352580397
"14",137,0.000642294752728948,0.012185091833251,0.0833827352580397
"15",140,0.000642294752728948,0.012185091833251,0.0833827352580397
"16",142,0.000642294752728948,0.012185091833251,0.0833827352580397
"17",150,0.000642294752728948,0.012185091833251,0.0833827352580397
"18",155,0.000642294752728948,0.012185091833251,0.0833827352580397
"19",158,0.000642294752728948,0.012185091833251,0.0833827352580397
"20",159,0.000642294752728948,0.012185091833251,0.0833827352580397
"21",196,0.000642294752728948,0.012185091833251,0.0833827352580397
"22",202,0.000642294752728948,0.012185091833251,0.0833827352580397
"23",208,0.000642294752728948,0.012185091833251,0.0833827352580397
"24",214,0.000642294752728948,0.012185091833251,0.0833827352580397
"25",215,0.000642294752728948,0.012185091833251,0.0833827352580397
"26",216,0.000642294752728948,0.012185091833251,0.0833827352580397
"27",226,0.000642294752728948,0.012185091833251,0.0833827352580397
"28",257,0.000642294752728948,0.012185091833251,0.0833827352580397
"29",258,0.000642294752728948,0.012185091833251,0.0833827352580397
"30",264,0.000642294752728948,0.012185091833251,0.0833827352580397
"31",267,0.000642294752728948,0.012185091833251,0.0833827352580397
"32",273,0.000642294752728948,0.012185091833251,0.0833827352580397
"33",276,0.000642294752728948,0.012185091833251,0.0833827352580397
"34",297,0.000642294752728948,0.012185091833251,0.0833827352580397
"35",321,0.000642294752728948,0.012185091833251,0.0833827352580397
"36",325,0.000642294752728948,0.012185091833251,0.0833827352580397
"37",328,0.000642294752728948,0.012185091833251,0.0833827352580397
"38",329,0.000642294752728948,0.012185091833251,0.0833827352580397
"39",337,0.000642294752728948,0.012185091833251,0.0833827352580397
"40",338,0.000642294752728948,0.012185091833251,0.0833827352580397
"41",359,0.000642294752728948,0.012185091833251,0.0833827352580397
"42",363,0.000642294752728948,0.012185091833251,0.0833827352580397
"43",370,0.000642294752728948,0.012185091833251,0.0833827352580397
"44",372,0.000642294752728948,0.012185091833251,0.0833827352580397
"45",375,0.000642294752728948,0.012185091833251,0.0833827352580397
"46",376,0.000642294752728948,0.012185091833251,0.0833827352580397
"47",407,0.000642294752728948,0.012185091833251,0.0833827352580397
"48",428,0.000642294752728948,0.012185091833251,0.0833827352580397
"49",444,0.000642294752728948,0.012185091833251,0.0833827352580397
"50",455,0.000642294752728948,0.012185091833251,0.0833827352580397
"51",462,0.000642294752728948,0.012185091833251,0.0833827352580397
"52",464,0.000642294752728948,0.012185091833251,0.0833827352580397
"53",507,0.000642294752728948,0.012185091833251,0.0833827352580397
"54",509,0.000642294752728948,0.012185091833251,0.0833827352580397
"55",510,0.000642294752728948,0.012185091833251,0.0833827352580397
"56",524,0.000642294752728948,0.012185091833251,0.0833827352580397
"57",530,0.000642294752728948,0.012185091833251,0.0833827352580397
"58",531,0.000642294752728948,0.012185091833251,0.0833827352580397
"59",534,0.000642294752728948,0.012185091833251,0.0833827352580397
"60",554,0.000642294752728948,0.012185091833251,0.0833827352580397
"61",555,0.000642294752728948,0.012185091833251,0.0833827352580397
