"","time","2.5%","50%","97.5%"
"1",42,1.85395283317067,6.57925447855822,35.4572114177988
"2",47,1.85395283317067,6.57925447855822,35.4572114177988
"3",53,1.85395283317067,6.57925447855822,35.4572114177988
"4",59,1.85395283317067,6.57925447855822,35.4572114177988
"5",85,1.85395283317067,6.57925447855822,35.4572114177988
"6",96,1.85395283317067,6.57925447855822,35.4572114177988
"7",97,1.85395283317067,6.57925447855822,35.4572114177988
"8",109,1.85395283317067,6.57925447855822,35.4572114177988
"9",140,1.85395283317067,6.57925447855822,35.4572114177988
"10",146,1.85395283317067,6.57925447855822,35.4572114177988
"11",157,1.85395283317067,6.57925447855822,35.4572114177988
"12",159,1.85395283317067,6.57925447855822,35.4572114177988
"13",205,1.85395283317067,6.57925447855822,35.4572114177988
"14",214,1.85395283317067,6.57925447855822,35.4572114177988
"15",216,1.85395283317067,6.57925447855822,35.4572114177988
"16",224,1.85395283317067,6.57925447855822,35.4572114177988
"17",256,1.85395283317067,6.57925447855822,35.4572114177988
"18",266,1.85395283317067,6.57925447855822,35.4572114177988
"19",271,1.85395283317067,6.57925447855822,35.4572114177988
"20",276,1.85395283317067,6.57925447855822,35.4572114177988
"21",328,1.85395283317067,6.57925447855822,35.4572114177988
"22",336,1.85395283317067,6.57925447855822,35.4572114177988
"23",338,1.85395283317067,6.57925447855822,35.4572114177988
"24",340,1.85395283317067,6.57925447855822,35.4572114177988
"25",364,1.85395283317067,6.57925447855822,35.4572114177988
"26",374,1.85395283317067,6.57925447855822,35.4572114177988
"27",375,1.85395283317067,6.57925447855822,35.4572114177988
"28",382,1.85395283317067,6.57925447855822,35.4572114177988
"29",432,1.85395283317067,6.57925447855822,35.4572114177988
"30",444,1.85395283317067,6.57925447855822,35.4572114177988
"31",453,1.85395283317067,6.57925447855822,35.4572114177988
"32",464,1.85395283317067,6.57925447855822,35.4572114177988
"33",510,1.85395283317067,6.57925447855822,35.4572114177988
"34",513,1.85395283317067,6.57925447855822,35.4572114177988
"35",528,1.85395283317067,6.57925447855822,35.4572114177987
"36",565,1.85395283317067,6.57925447855822,35.4572114177988
"37",580,1.85395283317067,6.57925447855822,35.4572114177988
"38",581,1.85395283317067,6.57925447855822,35.4572114177988
"39",587,1.85395283317067,6.57925447855822,35.4572114177988
"40",628,1.85395283317067,6.57925447855822,35.4572114177988
"41",629,1.85395283317067,6.57925447855822,35.4572114177988
"42",639,1.85395283317067,6.57925447855822,35.4572114177988
"43",644,1.85395283317067,6.57925447855822,35.4572114177988
"44",680,1.85395283317067,6.57925447855822,35.4572114177988
"45",686,1.85395283317067,6.57925447855822,35.4572114177988
"46",699,1.85395283317067,6.57925447855822,35.4572114177988
"47",715,1.85395283317067,6.57925447855822,35.4572114177988
"48",768,1.85395283317067,6.57925447855822,35.4572114177988
"49",780,1.85395283317067,6.57925447855822,35.4572114177988
"50",786,1.85395283317067,6.57925447855822,35.4572114177988
"51",850,1.85395283317067,6.57925447855822,35.4572114177988
"52",980,1.85395283317067,6.57925447855822,35.4572114177988
"53",997,1.85395283317067,6.57925447855822,35.4572114177988
"54",1014,1.85395283317067,6.57925447855822,35.4572114177988
"55",1052,1.85395283317067,6.57925447855822,35.4572114177988
"56",1134,1.85395283317067,6.57925447855822,35.4572114177988
"57",1176,1.85395283317067,6.57925447855822,35.4572114177988
"58",1188,1.85395283317067,6.57925447855822,35.4572114177988
"59",1226,1.85395283317067,6.57925447855822,35.4572114177988
"60",1348,1.85395283317067,6.57925447855822,35.4572114177988
"61",1356,1.85395283317067,6.57925447855822,35.4572114177988
"62",1377,1.85395283317067,6.57925447855822,35.4572114177988
"63",1389,1.85395283317067,6.57925447855822,35.4572114177988
"64",1519,1.85395283317067,6.57925447855822,35.4572114177988
"65",1526,1.85395283317067,6.57925447855822,35.4572114177988
"66",1564,1.85395283317067,6.57925447855822,35.4572114177988
"67",1592,1.85395283317067,6.57925447855822,35.4572114177988
"68",1676,1.85395283317067,6.57925447855822,35.4572114177988
"69",1721,1.85395283317067,6.57925447855822,35.4572114177988
"70",1755,1.85395283317067,6.57925447855822,35.4572114177988
"71",1806,1.85395283317067,6.57925447855822,35.4572114177988
"72",1823,1.85395283317067,6.57925447855822,35.4572114177988
"73",1841,1.85395283317067,6.57925447855822,35.4572114177988
"74",1848,1.85395283317067,6.57925447855822,35.4572114177988
