"","agemid","low95","median","up95"
"1",37,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"2",41,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"3",53,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"4",57,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"5",59,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"6",82,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"7",85,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"8",94,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"9",97,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"10",100,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"11",102,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"12",106,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"13",110,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"14",137,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"15",140,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"16",142,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"17",150,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"18",155,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"19",158,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"20",159,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"21",196,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"22",202,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"23",208,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"24",214,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"25",215,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"26",216,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"27",226,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"28",257,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
"29",258,8.40711051246733e-05,0.00218525783674121,0.0114093870670103
