"","time","2.5%","50%","97.5%"
"1",42,0.00849095402553473,0.08227866315615,0.239102713624569
"2",47,0.00849095402553473,0.08227866315615,0.239102713624569
"3",53,0.00849095402553473,0.08227866315615,0.239102713624569
"4",59,0.00849095402553473,0.08227866315615,0.239102713624569
"5",85,0.00849095402553473,0.08227866315615,0.239102713624569
"6",96,0.00849095402553473,0.08227866315615,0.239102713624569
"7",97,0.00849095402553473,0.08227866315615,0.239102713624569
"8",109,0.00849095402553473,0.08227866315615,0.239102713624569
"9",140,0.00849095402553473,0.08227866315615,0.239102713624569
"10",146,0.00849095402553473,0.08227866315615,0.239102713624569
"11",157,0.00849095402553473,0.08227866315615,0.239102713624569
"12",159,0.00849095402553473,0.08227866315615,0.239102713624569
"13",205,0.00849095402553473,0.08227866315615,0.239102713624569
"14",214,0.00849095402553473,0.08227866315615,0.239102713624569
"15",216,0.00849095402553473,0.08227866315615,0.239102713624569
"16",224,0.00849095402553473,0.08227866315615,0.239102713624569
"17",256,0.00849095402553473,0.08227866315615,0.239102713624569
"18",266,0.00849095402553473,0.08227866315615,0.239102713624569
"19",271,0.00849095402553473,0.08227866315615,0.239102713624569
"20",276,0.00849095402553473,0.08227866315615,0.239102713624569
"21",328,0.00849095402553473,0.08227866315615,0.239102713624569
"22",336,0.00849095402553473,0.08227866315615,0.239102713624569
"23",338,0.00849095402553473,0.08227866315615,0.239102713624569
"24",340,0.00849095402553473,0.08227866315615,0.239102713624569
"25",364,0.00849095402553473,0.08227866315615,0.239102713624569
"26",374,0.00849095402553473,0.08227866315615,0.239102713624569
"27",375,0.00849095402553473,0.08227866315615,0.239102713624569
"28",382,0.00849095402553473,0.08227866315615,0.239102713624569
"29",432,0.00849095402553473,0.08227866315615,0.239102713624569
"30",444,0.00849095402553473,0.08227866315615,0.239102713624569
"31",453,0.00849095402553473,0.08227866315615,0.239102713624569
"32",464,0.00849095402553473,0.08227866315615,0.239102713624569
"33",510,0.00849095402553473,0.08227866315615,0.239102713624569
"34",513,0.00849095402553473,0.08227866315615,0.239102713624569
"35",528,0.00849095402553473,0.08227866315615,0.239102713624569
"36",565,0.00849095402553473,0.08227866315615,0.239102713624569
"37",580,0.00849095402553473,0.08227866315615,0.239102713624569
"38",581,0.00849095402553473,0.08227866315615,0.239102713624569
"39",587,0.00849095402553473,0.08227866315615,0.239102713624569
"40",628,0.00849095402553473,0.08227866315615,0.239102713624569
"41",629,0.00849095402553473,0.08227866315615,0.239102713624569
"42",639,0.00849095402553473,0.08227866315615,0.239102713624569
"43",644,0.00849095402553473,0.08227866315615,0.239102713624569
"44",680,0.00849095402553473,0.08227866315615,0.239102713624569
"45",686,0.00849095402553473,0.08227866315615,0.239102713624569
"46",699,0.00849095402553473,0.08227866315615,0.239102713624569
"47",715,0.00849095402553473,0.08227866315615,0.239102713624569
"48",768,0.00849095402553473,0.08227866315615,0.239102713624569
"49",780,0.00849095402553473,0.08227866315615,0.239102713624569
"50",786,0.00849095402553473,0.08227866315615,0.239102713624569
"51",850,0.00849095402553473,0.08227866315615,0.239102713624569
"52",980,0.00849095402553473,0.08227866315615,0.239102713624569
"53",997,0.00849095402553473,0.08227866315615,0.239102713624569
"54",1014,0.00849095402553473,0.08227866315615,0.239102713624569
"55",1052,0.00849095402553473,0.08227866315615,0.239102713624569
"56",1134,0.00849095402553473,0.08227866315615,0.239102713624569
"57",1176,0.00849095402553473,0.08227866315615,0.239102713624569
"58",1188,0.00849095402553473,0.08227866315615,0.239102713624569
"59",1226,0.00849095402553473,0.08227866315615,0.239102713624569
"60",1348,0.00849095402553473,0.08227866315615,0.239102713624569
"61",1356,0.00849095402553473,0.08227866315615,0.239102713624569
"62",1377,0.00849095402553473,0.08227866315615,0.239102713624569
"63",1389,0.00849095402553473,0.08227866315615,0.239102713624569
"64",1519,0.00849095402553473,0.08227866315615,0.239102713624569
"65",1526,0.00849095402553473,0.08227866315615,0.239102713624569
"66",1564,0.00849095402553473,0.08227866315615,0.239102713624569
"67",1592,0.00849095402553473,0.08227866315615,0.239102713624569
"68",1676,0.00849095402553473,0.08227866315615,0.239102713624569
"69",1721,0.00849095402553473,0.08227866315615,0.239102713624569
"70",1755,0.00849095402553473,0.08227866315615,0.239102713624569
"71",1806,0.00849095402553473,0.08227866315615,0.239102713624569
"72",1823,0.00849095402553473,0.08227866315615,0.239102713624569
"73",1841,0.00849095402553473,0.08227866315615,0.239102713624569
"74",1848,0.00849095402553473,0.08227866315615,0.239102713624569
