"","agemid","low95","median","up95"
"1",37,0.00181207204862726,0.02780829614139,0.0925758398640028
"2",41,0.00181207204862726,0.02780829614139,0.0925758398640028
"3",53,0.00181207204862726,0.02780829614139,0.0925758398640028
"4",57,0.00181207204862726,0.02780829614139,0.0925758398640028
"5",59,0.00181207204862726,0.02780829614139,0.0925758398640028
"6",82,0.00181207204862726,0.02780829614139,0.0925758398640028
"7",85,0.00181207204862726,0.02780829614139,0.0925758398640028
"8",94,0.00181207204862726,0.02780829614139,0.0925758398640028
"9",97,0.00181207204862726,0.02780829614139,0.0925758398640028
"10",100,0.00181207204862726,0.02780829614139,0.0925758398640028
"11",102,0.00181207204862726,0.02780829614139,0.0925758398640028
"12",106,0.00181207204862726,0.02780829614139,0.0925758398640028
"13",110,0.00181207204862726,0.02780829614139,0.0925758398640028
"14",137,0.00181207204862726,0.02780829614139,0.0925758398640028
"15",140,0.00181207204862726,0.02780829614139,0.0925758398640028
"16",142,0.00181207204862726,0.02780829614139,0.0925758398640028
"17",150,0.00181207204862726,0.02780829614139,0.0925758398640028
"18",155,0.00181207204862726,0.02780829614139,0.0925758398640028
"19",158,0.00181207204862726,0.02780829614139,0.0925758398640028
"20",159,0.00181207204862726,0.02780829614139,0.0925758398640028
"21",196,0.00181207204862726,0.02780829614139,0.0925758398640028
"22",202,0.00181207204862726,0.02780829614139,0.0925758398640028
"23",208,0.00181207204862726,0.02780829614139,0.0925758398640027
"24",214,0.00181207204862726,0.02780829614139,0.0925758398640028
"25",215,0.00181207204862726,0.02780829614139,0.0925758398640028
"26",216,0.00181207204862726,0.02780829614139,0.0925758398640028
"27",226,0.00181207204862726,0.02780829614139,0.0925758398640028
"28",257,0.00181207204862726,0.02780829614139,0.0925758398640028
"29",258,0.00181207204862726,0.02780829614139,0.0925758398640028
"30",264,0.00181207204862726,0.02780829614139,0.0925758398640028
"31",267,0.00181207204862726,0.02780829614139,0.0925758398640028
"32",273,0.00181207204862726,0.02780829614139,0.0925758398640028
"33",276,0.00181207204862726,0.02780829614139,0.0925758398640027
"34",297,0.00181207204862726,0.02780829614139,0.0925758398640028
"35",321,0.00181207204862726,0.02780829614139,0.0925758398640028
"36",325,0.00181207204862726,0.02780829614139,0.0925758398640028
"37",328,0.00181207204862726,0.02780829614139,0.0925758398640028
"38",329,0.00181207204862726,0.02780829614139,0.0925758398640028
"39",337,0.00181207204862726,0.02780829614139,0.0925758398640028
"40",338,0.00181207204862726,0.02780829614139,0.0925758398640027
"41",359,0.00181207204862726,0.02780829614139,0.0925758398640028
"42",363,0.00181207204862726,0.02780829614139,0.0925758398640028
"43",370,0.00181207204862726,0.02780829614139,0.0925758398640028
"44",372,0.00181207204862726,0.02780829614139,0.0925758398640027
"45",375,0.00181207204862726,0.02780829614139,0.0925758398640028
"46",376,0.00181207204862726,0.02780829614139,0.0925758398640028
"47",407,0.00181207204862726,0.02780829614139,0.0925758398640028
"48",428,0.00181207204862726,0.02780829614139,0.0925758398640028
"49",444,0.00181207204862726,0.02780829614139,0.0925758398640028
"50",455,0.00181207204862726,0.02780829614139,0.0925758398640028
"51",462,0.00181207204862726,0.02780829614139,0.0925758398640028
"52",464,0.00181207204862726,0.02780829614139,0.0925758398640028
"53",507,0.00181207204862726,0.02780829614139,0.0925758398640028
"54",509,0.00181207204862726,0.02780829614139,0.0925758398640028
"55",510,0.00181207204862726,0.02780829614139,0.0925758398640028
"56",524,0.00181207204862726,0.02780829614139,0.0925758398640028
"57",530,0.00181207204862726,0.02780829614139,0.0925758398640028
"58",531,0.00181207204862726,0.02780829614139,0.0925758398640028
"59",534,0.00181207204862726,0.02780829614139,0.0925758398640028
"60",554,0.00181207204862726,0.02780829614139,0.0925758398640028
"61",555,0.00181207204862726,0.02780829614139,0.0925758398640028
"62",573,0.00181207204862726,0.02780829614139,0.0925758398640028
"63",574,0.00181207204862726,0.02780829614139,0.0925758398640028
"64",585,0.00181207204862726,0.02780829614139,0.0925758398640028
"65",586,0.00181207204862726,0.02780829614139,0.0925758398640027
"66",588,0.00181207204862726,0.02780829614139,0.0925758398640028
"67",626,0.00181207204862726,0.02780829614139,0.0925758398640028
"68",627,0.00181207204862726,0.02780829614139,0.0925758398640028
"69",629,0.00181207204862726,0.02780829614139,0.0925758398640028
"70",632,0.00181207204862726,0.02780829614139,0.0925758398640028
"71",644,0.00181207204862726,0.02780829614139,0.0925758398640028
"72",653,0.00181207204862726,0.02780829614139,0.0925758398640028
"73",654,0.00181207204862726,0.02780829614139,0.0925758398640028
"74",680,0.00181207204862726,0.02780829614139,0.0925758398640027
"75",693,0.00181207204862726,0.02780829614139,0.0925758398640027
"76",713,0.00181207204862726,0.02780829614139,0.0925758398640028
"77",715,0.00181207204862726,0.02780829614139,0.0925758398640028
"78",728,0.00181207204862726,0.02780829614139,0.0925758398640028
"79",749,0.00181207204862726,0.02780829614139,0.0925758398640028
"80",760,0.00181207204862726,0.02780829614139,0.0925758398640028
"81",772,0.00181207204862726,0.02780829614139,0.0925758398640028
"82",825,0.00181207204862726,0.02780829614139,0.0925758398640028
"83",837,0.00181207204862726,0.02780829614139,0.0925758398640028
"84",867,0.00181207204862726,0.02780829614139,0.0925758398640028
"85",884,0.00181207204862726,0.02780829614139,0.0925758398640028
"86",967,0.00181207204862726,0.02780829614139,0.0925758398640028
"87",984,0.00181207204862726,0.02780829614139,0.0925758398640028
"88",1010,0.00181207204862726,0.02780829614139,0.0925758398640028
"89",1013,0.00181207204862726,0.02780829614139,0.0925758398640028
"90",1014,0.00181207204862726,0.02780829614139,0.0925758398640028
"91",1042,0.00181207204862726,0.02780829614139,0.0925758398640028
"92",1047,0.00181207204862726,0.02780829614139,0.0925758398640028
"93",1061,0.00181207204862726,0.02780829614139,0.0925758398640028
"94",1120,0.00181207204862726,0.02780829614139,0.0925758398640028
"95",1141,0.00181207204862726,0.02780829614139,0.0925758398640028
"96",1148,0.00181207204862726,0.02780829614139,0.0925758398640028
"97",1158,0.00181207204862726,0.02780829614139,0.0925758398640028
"98",1176,0.00181207204862726,0.02780829614139,0.0925758398640028
"99",1202,0.00181207204862726,0.02780829614139,0.0925758398640028
"100",1230,0.00181207204862726,0.02780829614139,0.0925758398640028
"101",1242,0.00181207204862726,0.02780829614139,0.0925758398640028
"102",1334,0.00181207204862726,0.02780829614139,0.0925758398640028
"103",1340,0.00181207204862726,0.02780829614139,0.0925758398640028
"104",1377,0.00181207204862726,0.02780829614139,0.0925758398640028
"105",1389,0.00181207204862726,0.02780829614139,0.0925758398640028
"106",1414,0.00181207204862726,0.02780829614139,0.0925758398640028
"107",1450,0.00181207204862726,0.02780829614139,0.0925758398640028
"108",1523,0.00181207204862726,0.02780829614139,0.0925758398640028
"109",1526,0.00181207204862726,0.02780829614139,0.0925758398640028
"110",1537,0.00181207204862726,0.02780829614139,0.0925758398640028
"111",1541,0.00181207204862726,0.02780829614139,0.0925758398640028
"112",1551,0.00181207204862726,0.02780829614139,0.0925758398640028
"113",1564,0.00181207204862726,0.02780829614139,0.0925758398640028
"114",1592,0.00181207204862726,0.02780829614139,0.0925758398640028
"115",1667,0.00181207204862726,0.02780829614139,0.0925758398640028
"116",1721,0.00181207204862726,0.02780829614139,0.0925758398640028
"117",1755,0.00181207204862726,0.02780829614139,0.0925758398640028
"118",1760,0.00181207204862726,0.02780829614139,0.0925758398640028
