"","agemid","low95","median","up95"
"1",37,0.241014135738297,3.41402458910824,9.50915164382894
"2",41,0.241014135738297,3.41402458910824,9.50915164382894
"3",53,0.241014135738297,3.41402458910824,9.50915164382894
"4",57,0.241014135738297,3.41402458910824,9.50915164382894
"5",59,0.241014135738297,3.41402458910824,9.50915164382894
"6",82,0.241014135738297,3.41402458910824,9.50915164382894
"7",85,0.241014135738297,3.41402458910824,9.50915164382894
"8",94,0.241014135738297,3.41402458910824,9.50915164382894
"9",97,0.241014135738297,3.41402458910824,9.50915164382894
"10",100,0.241014135738297,3.41402458910824,9.50915164382894
"11",102,0.241014135738297,3.41402458910824,9.50915164382894
"12",106,0.241014135738297,3.41402458910824,9.50915164382894
"13",110,0.241014135738297,3.41402458910824,9.50915164382894
"14",137,0.241014135738297,3.41402458910824,9.50915164382894
"15",140,0.241014135738297,3.41402458910824,9.50915164382894
"16",142,0.241014135738297,3.41402458910824,9.50915164382894
"17",150,0.241014135738297,3.41402458910824,9.50915164382894
"18",155,0.241014135738297,3.41402458910824,9.50915164382894
"19",158,0.241014135738297,3.41402458910824,9.50915164382894
"20",159,0.241014135738297,3.41402458910824,9.50915164382894
"21",196,0.241014135738297,3.41402458910824,9.50915164382894
"22",202,0.241014135738297,3.41402458910824,9.50915164382894
"23",208,0.241014135738297,3.41402458910824,9.50915164382894
"24",214,0.241014135738297,3.41402458910824,9.50915164382894
"25",215,0.241014135738297,3.41402458910824,9.50915164382894
"26",216,0.241014135738297,3.41402458910824,9.50915164382894
"27",226,0.241014135738297,3.41402458910824,9.50915164382894
"28",257,0.241014135738297,3.41402458910824,9.50915164382894
"29",258,0.241014135738297,3.41402458910824,9.50915164382894
"30",264,0.241014135738297,3.41402458910824,9.50915164382894
"31",267,0.241014135738297,3.41402458910824,9.50915164382894
"32",273,0.241014135738297,3.41402458910824,9.50915164382894
"33",276,0.241014135738297,3.41402458910824,9.50915164382894
"34",297,0.241014135738297,3.41402458910824,9.50915164382894
"35",321,0.241014135738297,3.41402458910824,9.50915164382894
"36",325,0.241014135738297,3.41402458910824,9.50915164382894
"37",328,0.241014135738297,3.41402458910824,9.50915164382894
"38",329,0.241014135738297,3.41402458910824,9.50915164382894
"39",337,0.241014135738297,3.41402458910824,9.50915164382894
"40",338,0.241014135738297,3.41402458910824,9.50915164382894
"41",359,0.241014135738297,3.41402458910824,9.50915164382894
"42",363,0.241014135738297,3.41402458910824,9.50915164382894
