"","agemid","low95","median","up95"
"1",37,1e-12,1e-12,1e-12
"2",41,6.92393209465032e-06,4.10593222082411e-05,0.000114126042880013
"3",53,0.00010938589418001,0.000644249487287064,0.00177130579948065
"4",57,0.000170197285674202,0.00100001797060948,0.00273983046940842
"5",59,0.000205505949311178,0.00120590986242558,0.0032984985347935
"6",82,0.000839370176359572,0.00484555758895633,0.0130253025190733
"7",85,0.000952039314815819,0.00548226940849995,0.0147090448327125
"8",94,0.00199363549130194,0.0101517856861873,0.0243536459051655
"9",97,0.00267134351350072,0.0130252457351537,0.0350546267154938
"10",100,0.00315477389452318,0.0156889645124067,0.0472274568769831
"11",102,0.00360752679260301,0.0175343871248832,0.0558003820376844
"12",106,0.00454554563783008,0.0210999428154024,0.0731153953975092
"13",110,0.00553311899399193,0.0249136315732213,0.0886252786385923
"14",137,0.0118200895626905,0.0522577898500514,0.183153589083063
"15",140,0.0125472744750731,0.0553348061144176,0.191691044751771
"16",142,0.0130411331295333,0.0574748907056948,0.197261971138134
"17",150,0.0152947179741612,0.0663716933344068,0.219418345596627
"18",155,0.0166971864839248,0.0721395563430742,0.233215113848336
"19",158,0.0175184732758321,0.0757846454558041,0.240804727997679
"20",159,0.0177956727693877,0.0770323073016543,0.243807106286849
"21",196,0.0714875111247441,0.194275663397616,0.323225221931157
"22",202,0.0799064508757599,0.219406690272573,0.35054585939553
"23",208,0.087673605160453,0.239285685731776,0.379201947239469
"24",214,0.0947116318100601,0.25853784820145,0.403250388955629
"25",215,0.0958982503818234,0.26090886921667,0.408735089749293
"26",216,0.0970870633487778,0.26345528705438,0.414009410780772
"27",226,0.110860602321736,0.288585624797941,0.450875628069918
"28",257,0.145145149622388,0.355507427480207,0.529028845145199
"29",258,0.146120826316033,0.357071736472751,0.53101490511361
"30",264,0.152066559395824,0.370609848114799,0.541546769371396
"31",267,0.155060495534206,0.377652902255824,0.546791761703952
"32",273,0.162956986772723,0.390356266208643,0.558858673027522
"33",276,0.22887160447848,0.397710056773246,0.560210866907065
"34",297,0.36405413522664,0.470159698783539,0.582769886195541
"35",321,0.414529123102155,0.520839162583598,0.619729850187948
"36",325,0.422013680945544,0.52832716503757,0.622796659062555
"37",328,0.427557795934314,0.533269073249721,0.627939970141012
"38",329,0.429194612334568,0.534753244148643,0.628672269592141
"39",337,0.44145345372591,0.547196381480294,0.646132215646664
"40",338,0.442066798663544,0.54852452194326,0.648456029542088
"41",359,0.469689845696543,0.578701091332848,0.685629071516935
"42",363,0.472288188733108,0.58380875802047,0.692086523693512
"43",370,0.47492275802546,0.590004602510524,0.694506104975683
"44",372,0.47548768193751,0.591477840209661,0.694750925374156
"45",375,0.476921793760959,0.593522754485649,0.695155551864008
"46",376,0.477567595247795,0.593944880145429,0.695295136357691
"47",407,0.500314822478819,0.615230835935303,0.712143582791618
"48",428,0.512750982839689,0.629840045095333,0.723852684916642
"49",444,0.519584106939935,0.641518922912942,0.734184590036118
"50",455,0.524720070100973,0.649604842991351,0.739882556742765
"51",462,0.560460582489914,0.660827992306335,0.749312067583382
