"","agemid","low95","median","up95"
"1",37,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"2",41,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"3",53,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"4",57,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"5",59,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"6",82,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"7",85,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"8",94,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"9",97,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"10",100,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"11",102,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"12",106,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"13",110,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"14",137,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"15",140,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"16",142,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"17",150,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"18",155,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"19",158,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"20",159,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"21",196,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"22",202,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"23",208,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"24",214,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"25",215,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"26",216,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"27",226,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"28",257,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"29",258,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"30",264,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"31",267,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"32",273,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"33",276,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"34",297,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"35",321,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"36",325,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"37",328,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"38",329,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"39",337,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"40",338,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
"41",359,1.5128981646261e-05,0.000571068163395473,0.00278702336855098
